       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.7000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.30   2.14126  10.91745   8.86891  9.99913E-01  1.00613E+00  8.66005E+07  1.35818E+08 -1.69274E+15  6.80703E+05 -1.39289E+15  2.63073 -99.00000   0.63756   0.63986   0.36011 -235.04332
2.32   2.20140  10.92135   8.86874  9.99846E-01  1.00818E+00  8.89216E+07  1.37765E+08 -2.15807E+15  6.59386E+05 -1.27332E+15  2.63073 -99.00000   0.64536   0.64839   0.35156 -235.02029
2.34   2.26158  10.92548   8.86864  9.99739E-01  1.01099E+00  9.19609E+07  1.40397E+08 -2.76994E+15  6.41738E+05 -1.16501E+15  2.63073 -99.00000   0.65484   0.65884   0.34107 -234.99727
2.36   2.32181  10.92983   8.86864  9.99586E-01  1.01292E+00  9.81726E+07  1.45381E+08 -3.11173E+15  6.34611E+05 -1.06509E+15  2.63073 -99.00000   0.67500   0.67955   0.32031 -234.97424
2.38   2.38205  10.93439   8.86878  9.99401E-01  1.01269E+00  1.01707E+08  1.48183E+08 -2.92052E+15  6.17731E+05 -9.71687E+14  2.63073 -99.00000   0.68595   0.69048   0.30934 -234.95122
2.40   2.44227  10.93918   8.86905  9.99212E-01  1.01199E+00  1.06208E+08  1.51781E+08 -2.63654E+15  6.04252E+05 -8.86023E+14  2.63073 -99.00000   0.69919   0.70354   0.29623 -234.92819
2.42   2.50247  10.94421   8.86942  9.99044E-01  1.01179E+00  1.10171E+08  1.55087E+08 -2.47661E+15  5.89626E+05 -8.08275E+14  2.63073 -99.00000   0.70970   0.71403   0.28570 -234.90517
2.44   2.56267  10.94950   8.86989  9.98907E-01  1.01301E+00  1.13612E+08  1.58184E+08 -2.61124E+15  5.74331E+05 -7.38391E+14  2.63073 -99.00000   0.71744   0.72215   0.27755 -234.88214
2.46   2.62292  10.95509   8.87047  9.98802E-01  1.01706E+00  1.19134E+08  1.63445E+08 -3.27241E+15  5.66725E+05 -6.76500E+14  2.63073 -99.00000   0.72802   0.73376   0.26592 -234.85912
2.48   2.68328  10.96099   8.87117  9.98728E-01  1.02448E+00  1.24597E+08  1.69128E+08 -4.48934E+15  5.60035E+05 -6.22000E+14  2.63073 -99.00000   0.73576   0.74332   0.25635 -234.83609
2.50   2.74381  10.96716   8.87198  9.98691E-01  1.03368E+00  1.29302E+08  1.74410E+08 -5.90407E+15  5.51533E+05 -5.73056E+14  2.63073 -99.00000   0.74040   0.75012   0.24955 -234.81306
2.52   2.80453  10.97353   8.87285  9.98713E-01  1.04339E+00  1.33752E+08  1.79571E+08 -7.27679E+15  5.42295E+05 -5.28420E+14  2.63073 -99.00000   0.74389   0.75577   0.24391 -234.79004
2.54   2.86543  10.98003   8.87379  9.98806E-01  1.05079E+00  1.35924E+08  1.82475E+08 -8.15128E+15  5.26263E+05 -4.86348E+14  2.63073 -99.00000   0.74400   0.75751   0.24220 -234.76701
2.56   2.92642  10.98657   8.87469  9.98972E-01  1.05139E+00  1.34205E+08  1.81145E+08 -7.89348E+15  4.98915E+05 -4.44822E+14  2.63073 -99.00000   0.74011   0.75379   0.24596 -234.74399
2.58   2.98735  10.99310   8.87552  9.99211E-01  1.04485E+00  1.29932E+08  1.76709E+08 -6.59421E+15  4.64793E+05 -4.04026E+14  2.63073 -99.00000   0.73470   0.74685   0.25295 -234.72096
2.60   3.04814  10.99963   8.87625  9.99537E-01  1.03566E+00  1.24645E+08  1.71058E+08 -5.01495E+15  4.29679E+05 -3.65895E+14  2.63073 -99.00000   0.72833   0.73813   0.26175 -234.69794
2.62   3.10871  11.00617   8.87685  9.98129E-01  1.02489E+00  1.18137E+08  1.64516E+08 -3.34701E+15  3.94647E+05 -3.30662E+14  2.63073 -99.00000   0.71674   0.72545   0.27404 -234.67491
2.64   3.16899  11.01265   8.87732  9.95987E-01  1.01547E+00  1.09857E+08  1.56878E+08 -1.98782E+15  3.59387E+05 -2.98988E+14  2.63073 -99.00000   0.69746   0.70602   0.29280 -234.65189
2.66   3.22916  11.01933   8.87773  9.98837E-01  1.01406E+00  1.14467E+08  1.59988E+08 -1.72584E+15  3.50015E+05 -2.72409E+14  2.63073 -99.00000   0.71464   0.71975   0.27993 -234.62886
2.68   3.28936  11.02643   8.87818  9.98790E-01  1.01045E+00  1.11493E+08  1.57081E+08 -1.22624E+15  3.28188E+05 -2.47674E+14  2.63073 -99.00000   0.70892   0.71313   0.28652 -234.60583
2.70   3.34951  11.03371   8.87860  9.99215E-01  1.00793E+00  1.10645E+08  1.55993E+08 -8.88422E+14  3.11248E+05 -2.25392E+14  2.63073 -99.00000   0.70873   0.71180   0.28797 -234.58281
2.72   3.40962  11.04122   8.87896  9.99348E-01  1.00582E+00  1.08889E+08  1.54259E+08 -6.22985E+14  2.93935E+05 -2.05181E+14  2.63073 -99.00000   0.70542   0.70777   0.29204 -234.55978
2.74   3.46969  11.04897   8.87930  9.99435E-01  1.00416E+00  1.06922E+08  1.52422E+08 -4.25118E+14  2.77362E+05 -1.86850E+14  2.63073 -99.00000   0.70109   0.70289   0.29694 -234.53676
2.76   3.52974  11.05697   8.87960  9.99472E-01  1.00356E+00  1.06191E+08  1.51748E+08 -3.47833E+14  2.63708E+05 -1.70328E+14  2.63073 -99.00000   0.69942   0.70101   0.29883 -234.51373
2.78   3.58981  11.06526   8.87988  9.99481E-01  1.00501E+00  1.05218E+08  1.51154E+08 -4.67264E+14  2.50853E+05 -1.55588E+14  2.63073 -99.00000   0.69574   0.69777   0.30207 -234.49071
2.80   3.64991  11.07382   8.88013  9.99471E-01  1.00770E+00  1.05708E+08  1.51922E+08 -6.86244E+14  2.40781E+05 -1.42312E+14  2.63073 -99.00000   0.69543   0.69829   0.30155 -234.46768
2.82   3.71007  11.08267   8.88040  9.99443E-01  1.01023E+00  1.06630E+08  1.53033E+08 -8.70919E+14  2.31624E+05 -1.30164E+14  2.63073 -99.00000   0.69639   0.70002   0.29981 -234.44466
2.84   3.77026  11.09180   8.88068  9.99402E-01  1.01118E+00  1.07444E+08  1.53857E+08 -9.09689E+14  2.22391E+05 -1.18876E+14  2.63073 -99.00000   0.69792   0.70185   0.29797 -234.42163
2.86   3.83046  11.10117   8.88100  9.99350E-01  1.01079E+00  1.09374E+08  1.55425E+08 -8.38721E+14  2.14546E+05 -1.08423E+14  2.63073 -98.75137   0.70325   0.70706   0.29275 -233.82611
2.88   3.89064  11.11079   8.88136  9.99288E-01  1.01016E+00  1.10474E+08  1.56291E+08 -7.54105E+14  2.06031E+05 -9.88625E+13  2.63073 -98.17978   0.70635   0.71001   0.28979 -232.48695
2.90   3.95081  11.12066   8.88175  9.99231E-01  1.00928E+00  1.12211E+08  1.57659E+08 -6.58370E+14  1.98481E+05 -9.01198E+13  2.63073 -99.00000   0.71118   0.71460   0.28518 -234.35255
2.92   4.01095  11.13079   8.88218  9.99257E-01  1.00824E+00  1.13078E+08  1.58271E+08 -5.58461E+14  1.90283E+05 -8.21326E+13  2.63073 -99.00000   0.71393   0.71700   0.28279 -234.32953
2.94   4.07107  11.14118   8.88263  9.99064E-01  1.00677E+00  1.13150E+08  1.58201E+08 -4.37953E+14  1.81639E+05 -7.48172E+13  2.63073 -99.00000   0.71456   0.71741   0.28233 -234.30650
2.96   4.13115  11.15184   8.88310  9.99054E-01  1.00463E+00  1.14142E+08  1.58785E+08 -2.85998E+14  1.74105E+05 -6.81010E+13  2.63073 -93.75858   0.71817   0.72041   0.27933 -222.21465
2.98   4.19119  11.16279   8.88358  9.99107E-01  1.00304E+00  1.13887E+08  1.58369E+08 -1.79572E+14  1.65833E+05 -6.20162E+13  2.63074 -76.89472   0.71848   0.72023   0.27952 -183.36118
3.00   4.25120  11.17410   8.88409  9.98939E-01  1.00251E+00  1.14902E+08  1.59199E+08 -1.41604E+14  1.59199E+05 -5.65313E+13  2.63073 -53.91375   0.72099   0.72274   0.27696 -130.42250
3.02   4.31121  11.18560   8.88460  9.98917E-01  1.00343E+00  1.15636E+08  1.59943E+08 -1.84770E+14  1.52744E+05 -5.16058E+13  2.63073 -27.94862   0.72220   0.72423   0.27547  -70.61256
3.04   4.37126  11.19752   8.88515  9.98923E-01  1.00617E+00  1.18207E+08  1.62484E+08 -3.17416E+14  1.48188E+05 -4.71993E+13  2.63073  -6.61303   0.72672   0.72946   0.27025  -21.46251
3.06   4.43138  11.20986   8.88575  9.98803E-01  1.01019E+00  1.19849E+08  1.64422E+08 -5.00720E+14  1.43206E+05 -4.32297E+13  2.63074   3.02234   0.72804   0.73197   0.26771    1.47208
3.08   4.49157  11.22260   8.88638  9.98487E-01  1.01365E+00  1.21977E+08  1.66762E+08 -6.40615E+14  1.38706E+05 -3.95778E+13  2.63074   2.95707   0.73034   0.73546   0.26414    1.26023
3.10   4.55181  11.23571   8.88704  9.98527E-01  1.01650E+00  1.23209E+08  1.68200E+08 -7.40097E+14  1.33606E+05 -3.62174E+13  2.63072  -0.15277   0.73143   0.73724   0.26237   -6.51761
3.12   4.61209  11.24919   8.88773  9.98188E-01  1.01846E+00  1.25153E+08  1.70228E+08 -7.91317E+14  1.29131E+05 -3.31160E+13  2.63068  -1.77441   0.73388   0.74048   0.25905  -10.22905
3.14   4.67241  11.26300   8.88846  9.98155E-01  1.02078E+00  1.26841E+08  1.72030E+08 -8.51363E+14  1.24624E+05 -3.02934E+13  2.63064  -4.07836   0.73596   0.74314   0.25638  -15.51108
3.16   4.73278  11.27717   8.88921  9.98113E-01  1.02277E+00  1.28346E+08  1.73644E+08 -8.91722E+14  1.20132E+05 -2.77048E+13  2.63063  -6.67894   0.73774   0.74543   0.25409  -21.47612
3.18   4.79318  11.29171   8.89001  9.98094E-01  1.02492E+00  1.30704E+08  1.76029E+08 -9.32678E+14  1.16301E+05 -2.53435E+13  2.63056  -7.51773   0.74110   0.74925   0.25027  -23.38448
3.20   4.85361  11.30666   8.89085  9.98115E-01  1.02660E+00  1.32891E+08  1.78215E+08 -9.51778E+14  1.12446E+05 -2.31748E+13  2.63028  -6.36219   0.74427   0.75274   0.24680  -20.70072
3.22   4.91408  11.32208   8.89174  9.97935E-01  1.02771E+00  1.35611E+08  1.80854E+08 -9.47900E+14  1.08975E+05 -2.11812E+13  2.62969  -2.78087   0.74829   0.75709   0.24241  -12.43141
3.24   4.97457  11.33804   8.89269  9.98057E-01  1.02941E+00  1.38910E+08  1.84040E+08 -9.61603E+14  1.05904E+05 -1.93713E+13  2.62866  -0.32562   0.75332   0.76225   0.23728   -6.75455
3.26   5.03509  11.35464   8.89373  9.97970E-01  1.03006E+00  1.42481E+08  1.87406E+08 -9.40000E+14  1.02987E+05 -1.76991E+13  2.62709  -0.73495   0.75874   0.76775   0.23178   -7.67427
3.28   5.09563  11.37210   8.89487  9.97807E-01  1.03360E+00  1.48485E+08  1.93344E+08 -1.00458E+15  1.01468E+05 -1.62176E+13  2.62470  -3.56053   0.76630   0.77602   0.22349  -14.15756
3.30   5.15627  11.39074   8.89618  9.97398E-01  1.04033E+00  1.57099E+08  2.02124E+08 -1.15316E+15  1.01302E+05 -1.49088E+13  2.62112  -5.15003   0.77522   0.78643   0.21301  -17.79450
3.32   5.21708  11.41097   8.89772  9.96883E-01  1.05442E+00  1.70928E+08  2.16650E+08 -1.48888E+15  1.03695E+05 -1.38070E+13  2.61548  -1.29043   0.78650   0.80047   0.19890   -8.88437
3.34   5.27824  11.43350   8.89962  9.95415E-01  1.07780E+00  1.91408E+08  2.38756E+08 -2.03799E+15  1.09132E+05 -1.29057E+13  2.60483   1.30735   0.79801   0.81685   0.18231   -2.85996
3.36   5.33991  11.45903   8.90199  9.94194E-01  1.11128E+00  2.18142E+08  2.68112E+08 -2.79451E+15  1.17035E+05 -1.21823E+13  2.58652  -5.45062   0.80890   0.83326   0.16578  -18.41756
3.38   5.40233  11.48834   8.90501  9.91376E-01  1.16357E+00  2.57814E+08  3.12632E+08 -3.94485E+15  1.30327E+05 -1.16983E+13  2.56094 -23.68690   0.81754   0.85060   0.14811  -60.38512
3.40   5.46586  11.52243   8.90890  9.87693E-01  1.23311E+00  3.09012E+08  3.71188E+08 -5.41291E+15  1.47773E+05 -1.13990E+13  2.53071 -50.52165   0.82225   0.86583   0.13252 -122.15137
3.42   5.53082  11.56208   8.91385  9.82640E-01  1.32637E+00  3.75954E+08  4.49501E+08 -7.32043E+15  1.70896E+05 -1.13106E+13  2.49532 -80.11927   0.82186   0.87878   0.11911 -190.27939
3.44   5.59768  11.60755   8.92010  9.75507E-01  1.44635E+00  4.59513E+08  5.50503E+08 -9.71291E+15  1.99875E+05 -1.14274E+13  2.44329 -97.08158   0.81427   0.88852   0.10875 -229.31352
3.46   5.66681  11.65915   8.92782  9.66212E-01  1.58541E+00  5.57072E+08  6.72932E+08 -1.24241E+16  2.33330E+05 -1.16667E+13  2.36364 -67.86049   0.79986   0.89507   0.10138 -162.00645
3.48   5.73860  11.71627   8.93716  9.55758E-01  1.75478E+00  6.49344E+08  8.03743E+08 -1.57188E+16  2.66144E+05 -1.21010E+13  2.26359 -53.51995   0.77216   0.89537   0.10000 -128.96313
3.50   5.81356  11.77770   8.94826  9.42635E-01  1.94760E+00  7.56335E+08  9.68649E+08 -1.95067E+16  3.06314E+05 -1.26782E+13  2.16071 -84.57479   0.73602   0.89391   0.10000 -200.44652
3.52   5.89165  11.84224   8.96100  9.28110E-01  2.00000E+00  8.22395E+08  1.07108E+09 -2.04951E+16  3.23462E+05 -1.23788E+13  2.06272 -96.73979   0.71262   0.89225   0.10000 -228.43442
3.54   5.97197  11.90715   8.97472  9.14862E-01  2.00000E+00  8.74277E+08  1.14879E+09 -2.05104E+16  3.31314E+05 -1.18305E+13  1.96473 -97.36900   0.69625   0.89069   0.10000 -229.86020
3.56   6.05442  11.97046   8.98924  9.05263E-01  2.00000E+00  9.30410E+08  1.23078E+09 -2.06262E+16  3.38986E+05 -1.13619E+13  1.86119 -96.49810   0.68433   0.88953   0.10000 -227.83186
3.58   6.13805  12.03069   9.00394  8.98174E-01  2.00000E+00  9.90196E+08  1.31661E+09 -2.07994E+16  3.46303E+05 -1.09416E+13  1.75732 -54.40370   0.67550   0.88866   0.10000 -130.88289
3.60   6.22100  12.08559   9.01775  8.95415E-01  2.00000E+00  1.01438E+09  1.36618E+09 -2.09412E+16  3.43168E+05 -1.05204E+13  1.66705 -19.62285   0.66484   0.88471   0.10323  -50.77400
3.62   6.30257  12.13366   9.03024  8.99129E-01  2.00000E+00  1.01185E+09  1.38221E+09 -2.10171E+16  3.31570E+05 -1.00833E+13  1.60021 -42.44975   0.65821   0.87954   0.10831 -103.31186
3.64   6.38242  12.17548   9.04132  9.05976E-01  2.00000E+00  9.82398E+08  1.36898E+09 -2.10098E+16  3.13615E+05 -9.62613E+12  1.54792 -47.73589   0.65014   0.87208   0.11589 -115.46061
3.66   6.45923  12.21028   9.05032  9.15712E-01  1.91816E+00  8.57121E+08  1.22392E+09 -1.91489E+16  2.67765E+05 -8.75209E+12  1.50457 -19.09636   0.64128   0.85693   0.13101  -49.49263
3.68   6.53278  12.23818   9.05722  9.28266E-01  1.75566E+00  7.22912E+08  1.02514E+09 -1.55276E+16  2.14183E+05 -7.53734E+12  1.47100  -6.91575   0.65460   0.84412   0.14470  -21.42273
3.70   6.60378  12.26089   9.06251  9.41301E-01  1.60217E+00  5.99882E+08  8.46138E+08 -1.21199E+16  1.68827E+05 -6.43412E+12  1.44559  -5.72418   0.66735   0.82901   0.16095  -18.65601
3.72   6.67212  12.27911   9.06626  9.52309E-01  1.45016E+00  4.71630E+08  6.72365E+08 -8.82036E+15  1.28116E+05 -5.41425E+12  1.42567  -4.91558   0.66800   0.80394   0.18671  -16.77110
3.74   6.73822  12.29361   9.06872  9.62013E-01  1.33760E+00  3.81307E+08  5.51876E+08 -6.40661E+15  1.00425E+05 -4.61900E+12  1.41028  -4.88515   0.66468   0.77771   0.21384  -16.67800
3.76   6.80281  12.30570   9.07036  9.70074E-01  1.25979E+00  3.25508E+08  4.76269E+08 -4.75821E+15  8.27660E+04 -4.00972E+12  1.39938   1.58873   0.66300   0.75625   0.23645   -1.68695
3.78   6.86626  12.31614   9.07142  9.76297E-01  1.19440E+00  2.77023E+08  4.13836E+08 -3.42733E+15  6.86797E+04 -3.49473E+12  1.39292  -4.58655   0.65354   0.72977   0.26382  -15.94442
3.80   6.92880  12.32528   9.07201  9.80939E-01  1.14787E+00  2.43776E+08  3.71659E+08 -2.50430E+15  5.89039E+04 -3.08099E+12  1.38910  -4.27130   0.64341   0.70595   0.28844  -15.19549
3.82   6.99073  12.33370   9.07233  9.84306E-01  1.11638E+00  2.23436E+08  3.45358E+08 -1.89060E+15  5.22720E+04 -2.74502E+12  1.38529  -4.01716   0.63682   0.68873   0.30638  -14.58729
3.84   7.05223  12.34164   9.07244  9.87185E-01  1.09175E+00  2.07379E+08  3.24963E+08 -1.42829E+15  4.69715E+04 -2.45671E+12  1.38153  -3.81793   0.62998   0.67281   0.32299  -14.10553
3.86   7.11343  12.34933   9.07243  9.89182E-01  1.07597E+00  1.98598E+08  3.13140E+08 -1.13257E+15  4.32254E+04 -2.21427E+12  1.37876  -3.62752   0.62735   0.66372   0.33264  -13.64405
3.88   7.17443  12.35699   9.07234  9.90891E-01  1.06372E+00  1.91925E+08  3.04096E+08 -9.09288E+14  4.00877E+04 -2.00103E+12  1.37711  -3.43721   0.62538   0.65639   0.34048  -13.18283
3.90   7.23525  12.36467   9.07220  9.91970E-01  1.05381E+00  1.87367E+08  2.97562E+08 -7.34670E+14  3.74609E+04 -1.81139E+12  1.37573  -3.22781   0.62462   0.65140   0.34580  -12.67765
3.92   7.29596  12.37248   9.07203  9.92992E-01  1.04773E+00  1.85286E+08  2.93939E+08 -6.23406E+14  3.53393E+04 -1.64518E+12  1.37379  -3.03938   0.62594   0.64967   0.34788  -12.22075
3.94   7.35661  12.38055   9.07186  9.93258E-01  1.04478E+00  1.86086E+08  2.93620E+08 -5.59364E+14  3.37121E+04 -1.49843E+12  1.37160  -2.87037   0.62949   0.65182   0.34583  -11.80854
3.96   7.41727  12.38904   9.07174  9.93823E-01  1.04740E+00  1.90917E+08  2.97699E+08 -5.66338E+14  3.26421E+04 -1.37208E+12  1.36970  -2.70925   0.63735   0.65966   0.33824  -11.41453
3.98   7.47800  12.39809   9.07170  9.93676E-01  1.05088E+00  1.97367E+08  3.03653E+08 -5.81524E+14  3.17964E+04 -1.25764E+12  1.36787  -2.55118   0.64586   0.66903   0.32888  -11.02754
4.00   7.53882  12.40784   9.07175  9.93818E-01  1.05602E+00  2.05215E+08  3.11136E+08 -6.12566E+14  3.11136E+04 -1.15476E+12  1.36537  -2.39896   0.65549   0.67962   0.31840  -10.65401
4.02   7.59976  12.41838   9.07192  9.93527E-01  1.06398E+00  2.15724E+08  3.21856E+08 -6.69574E+14  3.07371E+04 -1.06338E+12  1.36176  -2.25458   0.66591   0.69208   0.30592  -10.29852
4.04   7.66087  12.42992   9.07225  9.92507E-01  1.07555E+00  2.29565E+08  3.36822E+08 -7.57009E+14  3.07186E+04 -9.82882E+11  1.35727  -2.11735   0.67645   0.70615   0.29165   -9.95951
4.06   7.72223  12.44264   9.07277  9.92020E-01  1.09234E+00  2.47366E+08  3.56551E+08 -8.86335E+14  3.10543E+04 -9.13243E+11  1.35211  -1.98649   0.68824   0.72190   0.27588   -9.63516
4.08   7.78391  12.45674   9.07353  9.90244E-01  1.11226E+00  2.68683E+08  3.81124E+08 -1.03309E+15  3.17005E+04 -8.51373E+11  1.34597  -1.86161   0.69810   0.73734   0.26010   -9.32458
4.10   7.84597  12.47244   9.07456  9.88483E-01  1.13556E+00  2.93371E+08  4.10013E+08 -1.19697E+15  3.25685E+04 -7.96480E+11  1.33818  -1.74260   0.70728   0.75236   0.24479   -9.02752
4.12   7.90845  12.48988   9.07589  9.86301E-01  1.16399E+00  3.22722E+08  4.45195E+08 -1.39078E+15  3.37715E+04 -7.48860E+11  1.32833  -1.62930   0.71497   0.76689   0.22991   -8.74359
4.14   7.97145  12.50926   9.07758  9.83373E-01  1.19749E+00  3.55555E+08  4.86060E+08 -1.61067E+15  3.52119E+04 -7.07499E+11  1.31633  -1.52132   0.71934   0.77951   0.21682   -8.47192
4.16   8.03505  12.53071   9.07965  9.80043E-01  1.23575E+00  3.94929E+08  5.35288E+08 -1.85137E+15  3.70329E+04 -6.71393E+11  1.30199  -1.41835   0.72306   0.79205   0.20380   -8.21177
4.18   8.09932  12.55451   9.08218  9.75985E-01  1.27943E+00  4.43161E+08  5.95750E+08 -2.11637E+15  3.93608E+04 -6.40229E+11  1.28549  -1.32065   0.72601   0.80462   0.19069   -7.96376
4.20   8.16431  12.58042   9.08514  9.71400E-01  1.32609E+00  4.78822E+08  6.48170E+08 -2.38591E+15  4.08968E+04 -6.12190E+11  1.26735  -1.22904   0.71760   0.80861   0.18592   -7.72975
4.22   8.23008  12.60745   9.08826  9.66253E-01  1.37726E+00  5.06560E+08  6.98022E+08 -2.67133E+15  4.20600E+04 -5.87626E+11  1.24790  -1.14376   0.70122   0.80756   0.18594   -7.51034
4.24   8.29674  12.63656   9.09186  9.60693E-01  1.43517E+00  5.89825E+08  8.01704E+08 -2.98816E+15  4.61333E+04 -5.67085E+11  1.22615  -1.06326   0.70680   0.82309   0.16996   -7.30190
4.26   8.36432  12.67110   9.09691  9.53671E-01  1.49235E+00  7.37403E+08  9.67434E+08 -3.28548E+15  5.31645E+04 -5.47262E+11  1.19914  -0.98188   0.72691   0.84805   0.14491   -7.09143
4.28   8.43261  12.71043   9.10328  9.45634E-01  1.53657E+00  7.95311E+08  1.05248E+09 -3.48525E+15  5.52350E+04 -5.23794E+11  1.16648  -0.89775   0.71457   0.84962   0.14220   -6.87462
4.30   8.50150  12.74910   9.10952  9.41379E-01  1.58170E+00  7.74742E+08  1.06858E+09 -3.68299E+15  5.35558E+04 -5.01910E+11  1.13267  -0.81832   0.68252   0.83634   0.15407   -6.66861
4.32   8.57134  12.78533   9.11522  9.40418E-01  1.64130E+00  8.15260E+08  1.14617E+09 -3.96647E+15  5.48590E+04 -4.85880E+11  1.10041  -0.74830   0.66891   0.83458   0.15557   -6.48428
4.34   8.64228  12.82207   9.12121  9.36269E-01  1.69441E+00  9.16363E+08  1.28069E+09 -4.20628E+15  5.85390E+04 -4.69139E+11  1.06857  -0.68531   0.66992   0.84281   0.14717   -6.31611
4.36   8.71382  12.85968   9.12769  9.29106E-01  1.72050E+00  9.78173E+08  1.37529E+09 -4.28013E+15  6.00334E+04 -4.46147E+11  1.03645  -0.62773   0.66083   0.84407   0.14488   -6.16040
4.38   8.78523  12.89620   9.13417  9.22258E-01  1.71596E+00  9.69662E+08  1.39346E+09 -4.16984E+15  5.80893E+04 -4.16617E+11  1.00520  -0.57626   0.64177   0.83654   0.15075   -6.01873
4.40   8.85625  12.93037   9.14023  9.17346E-01  1.71086E+00  9.46354E+08  1.39759E+09 -4.05535E+15  5.56389E+04 -3.88562E+11  0.97686  -0.53203   0.62117   0.82688   0.15881   -5.89377
4.42   8.92709  12.96243   9.14584  9.13790E-01  1.70719E+00  9.35161E+08  1.41148E+09 -3.95023E+15  5.36631E+04 -3.62550E+11  0.95220  -0.49458   0.60542   0.81937   0.16506   -5.78440
4.44   8.99751  12.99251   9.15101  9.10307E-01  1.68364E+00  9.04096E+08  1.39466E+09 -3.73539E+15  5.06371E+04 -3.34009E+11  0.93068  -0.46270   0.59011   0.80982   0.17312   -5.68785
4.46   9.06712  13.01992   9.15556  9.07138E-01  1.64159E+00  8.43184E+08  1.33931E+09 -3.42279E+15  4.64387E+04 -3.03660E+11  0.91212  -0.43583   0.57110   0.79530   0.18569   -5.60286
4.48   9.13582  13.04450   9.15942  9.06130E-01  1.60390E+00  7.88793E+08  1.28665E+09 -3.13898E+15  4.26049E+04 -2.76058E+11  0.89621  -0.41334   0.55551   0.78140   0.19808   -5.52794
4.50   9.20382  13.06690   9.16269  9.06680E-01  1.57125E+00  7.44071E+08  1.24065E+09 -2.88834E+15  3.92327E+04 -2.51228E+11  0.88224  -0.39402   0.54378   0.76904   0.20941   -5.46031
4.52   9.27124  13.08755   9.16543  9.08607E-01  1.54022E+00  7.04556E+08  1.19528E+09 -2.65347E+15  3.60967E+04 -2.28468E+11  0.86978  -0.37700   0.53558   0.75781   0.22006   -5.39800
4.54   9.33810  13.10664   9.16773  9.11170E-01  1.50507E+00  6.63556E+08  1.14271E+09 -2.40686E+15  3.29560E+04 -2.06851E+11  0.85863  -0.36192   0.52911   0.74615   0.23130   -5.34017
4.56   9.40428  13.12422   9.16959  9.14204E-01  1.46500E+00  6.18710E+08  1.08147E+09 -2.14651E+15  2.97861E+04 -1.86260E+11  0.84906  -0.34903   0.52302   0.73298   0.24411   -5.28736
4.58   9.46987  13.14046   9.17102  9.16969E-01  1.43281E+00  5.79168E+08  1.03222E+09 -1.93269E+15  2.71501E+04 -1.68289E+11  0.84140  -0.33870   0.51450   0.71911   0.25757   -5.24047
4.60   9.53507  13.15587   9.17218  9.22048E-01  1.40761E+00  5.60023E+08  9.93105E+08 -1.75923E+15  2.49457E+04 -1.52601E+11  0.83487  -0.32994   0.51995   0.71434   0.26339   -5.19719
4.62   9.59985  13.17050   9.17307  9.25534E-01  1.37639E+00  5.23965E+08  9.44942E+08 -1.56850E+15  2.26676E+04 -1.37592E+11  0.82862  -0.32164   0.51320   0.70043   0.27727   -5.15497
4.64   9.66422  13.18437   9.17369  9.29537E-01  1.35154E+00  4.99699E+08  9.07109E+08 -1.41317E+15  2.07807E+04 -1.24466E+11  0.82284  -0.31403   0.51205   0.69111   0.28713   -5.11433
4.66   9.72828  13.19774   9.17413  9.33106E-01  1.32923E+00  4.80956E+08  8.75076E+08 -1.27579E+15  1.91446E+04 -1.12689E+11  0.81780  -0.30740   0.51285   0.68383   0.29502   -5.07596
4.68   9.79205  13.21076   9.17442  9.36450E-01  1.30782E+00  4.62825E+08  8.44783E+08 -1.14906E+15  1.76500E+04 -1.01999E+11  0.81336  -0.30156   0.51305   0.67625   0.30317   -5.03942
4.70   9.85552  13.22344   9.17457  9.39422E-01  1.28740E+00  4.44922E+08  8.16477E+08 -1.03277E+15  1.62909E+04 -9.23067E+10  0.80940  -0.29636   0.51192   0.66793   0.31195   -5.00432
4.72   9.91870  13.23581   9.17457  9.41880E-01  1.26846E+00  4.28279E+08  7.91219E+08 -9.28059E+14  1.50764E+04 -8.35557E+10  0.80583  -0.29168   0.50983   0.65939   0.32081   -4.97045
4.74   9.98162  13.24793   9.17445  9.44202E-01  1.25262E+00  4.15521E+08  7.70565E+08 -8.39624E+14  1.40220E+04 -7.57605E+10  0.80258  -0.28744   0.50915   0.65269   0.32793   -4.93756
4.76  10.04435  13.25997   9.17425  9.46415E-01  1.23870E+00  4.06082E+08  7.52985E+08 -7.62422E+14  1.30854E+04 -6.87568E+10  0.79961  -0.28356   0.51040   0.64800   0.33314   -4.90554
4.78  10.10689  13.27198   9.17399  9.48258E-01  1.22545E+00  3.97003E+08  7.36852E+08 -6.91735E+14  1.22287E+04 -6.23998E+10  0.79688  -0.28001   0.51091   0.64311   0.33843   -4.87425
4.80  10.16925  13.28395   9.17365  9.50100E-01  1.21478E+00  3.88969E+08  7.23532E+08 -6.32759E+14  1.14672E+04 -5.67213E+10  0.79434  -0.27670   0.51077   0.63835   0.34361   -4.84352
