       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.60   3.60945  11.25858   8.43311  9.86307E-01  1.26830E+00  7.29555E+07  9.90587E+07 -1.37428E+15  2.48824E+05 -1.63182E+13  7.25664 -99.00000   0.72640   0.79508   0.20212 -232.39536
2.62   3.67401  11.26023   8.43494  9.88009E-01  1.23794E+00  7.01571E+07  9.51219E+07 -1.17616E+15  2.28182E+05 -1.46792E+13  7.25664 -99.00000   0.72871   0.79054   0.20695 -232.37233
2.64   3.73798  11.26186   8.43661  9.90188E-01  1.20237E+00  6.63399E+07  8.99524E+07 -9.64103E+14  2.06069E+05 -1.31225E+13  7.25664 -99.00000   0.73026   0.78382   0.21405 -232.34930
2.66   3.80128  11.26346   8.43799  9.92370E-01  1.16084E+00  5.96523E+07  8.19824E+07 -7.37330E+14  1.79358E+05 -1.16425E+13  7.25664 -99.00000   0.72207   0.76715   0.23107 -232.32628
2.68   3.86378  11.26498   8.43898  9.94125E-01  1.11696E+00  5.15117E+07  7.27735E+07 -5.15017E+14  1.52045E+05 -1.02759E+13  7.25664 -99.00000   0.70368   0.73997   0.25851 -232.30325
2.70   3.92551  11.26645   8.43949  9.95339E-01  1.07856E+00  4.32101E+07  6.40021E+07 -3.31677E+14  1.27701E+05 -9.08566E+12  7.25664 -99.00000   0.67199   0.70020   0.29840 -232.28023
2.72   3.98661  11.26791   8.43955  9.96275E-01  1.04993E+00  3.64194E+07  5.73662E+07 -2.01811E+14  1.09309E+05 -8.08674E+12  7.25664 -99.00000   0.63249   0.65352   0.34519 -232.25720
2.74   4.04730  11.26940   8.43921  9.96582E-01  1.03448E+00  3.07055E+07  5.30056E+07 -1.33315E+14  9.64544E+04 -7.27811E+12  7.25664 -99.00000   0.57731   0.59470   0.40391 -232.23418
2.76   4.10782  11.27097   8.43854  9.96910E-01  1.03459E+00  2.70570E+07  5.17980E+07 -1.27860E+14  9.00147E+04 -6.64637E+12  7.25664 -99.00000   0.52074   0.53975   0.45883 -232.21115
2.78   4.16846  11.27267   8.43763  9.96758E-01  1.04164E+00  2.50389E+07  5.26264E+07 -1.47215E+14  8.73380E+04 -6.11189E+12  7.25664 -99.00000   0.47424   0.49837   0.50000 -232.18813
2.80   4.22923  11.27448   8.43658  9.96847E-01  1.04763E+00  2.52255E+07  5.33461E+07 -1.61117E+14  8.45478E+04 -5.61614E+12  7.25664 -99.00000   0.47137   0.49842   0.50000 -232.16510
2.82   4.29010  11.27639   8.43548  9.96618E-01  1.05186E+00  2.53837E+07  5.39509E+07 -1.67843E+14  8.16580E+04 -5.15291E+12  7.25664 -99.00000   0.46890   0.49830   0.50000 -232.14207
2.84   4.35104  11.27841   8.43445  9.96508E-01  1.05542E+00  2.57354E+07  5.44236E+07 -1.71666E+14  7.86661E+04 -4.72570E+12  7.25664 -99.00000   0.47122   0.50229   0.49597 -232.11905
2.86   4.41202  11.28052   8.43358  9.96420E-01  1.05767E+00  2.88546E+07  5.47882E+07 -1.70979E+14  7.56288E+04 -4.32882E+12  7.25664 -99.00000   0.52477   0.55407   0.44434 -232.09602
2.88   4.47302  11.28271   8.43295  9.95857E-01  1.05691E+00  3.19014E+07  5.58926E+07 -1.61527E+14  7.36808E+04 -3.95420E+12  7.25664 -99.00000   0.56840   0.59556   0.40276 -232.07300
2.90   4.53396  11.28499   8.43250  9.95624E-01  1.05303E+00  3.42377E+07  5.68874E+07 -1.44036E+14  7.16170E+04 -3.60078E+12  7.25664 -99.00000   0.59922   0.62356   0.37480 -232.04996
2.92   4.59477  11.28735   8.43221  9.95290E-01  1.04561E+00  3.55380E+07  5.72528E+07 -1.18519E+14  6.88331E+04 -3.26689E+12  7.25664 -99.00000   0.61780   0.63897   0.35933 -232.02693
2.94   4.65540  11.28977   8.43201  9.94943E-01  1.03549E+00  3.58469E+07  5.68723E+07 -8.82136E+13  6.52981E+04 -2.95490E+12  7.25664 -99.00000   0.62712   0.64478   0.35342 -232.00391
2.96   4.71577  11.29226   8.43183  9.95056E-01  1.02257E+00  3.54951E+07  5.58357E+07 -5.36269E+13  6.12227E+04 -2.66360E+12  7.25664 -99.00000   0.63256   0.64551   0.35274 -231.98088
2.98   4.77592  11.29481   8.43166  9.95299E-01  1.01319E+00  3.50278E+07  5.49253E+07 -2.99236E+13  5.75138E+04 -2.40774E+12  7.25664 -89.86689   0.63474   0.64413   0.35420 -210.92810
3.00   4.83587  11.29744   8.43146  9.93149E-01  1.00742E+00  3.43087E+07  5.42857E+07 -1.60861E+13  5.42857E+04 -2.18314E+12  7.25664 -65.50000   0.62767   0.63722   0.36030 -154.79823
3.02   4.89585  11.30025   8.43131  9.94785E-01  1.01342E+00  3.59373E+07  5.56088E+07 -2.77638E+13  5.31060E+04 -2.00281E+12  7.25664 -40.88941   0.64288   0.65276   0.34543  -98.10724
3.04   4.95599  11.30326   8.43123  9.94138E-01  1.02402E+00  3.74167E+07  5.73613E+07 -4.74907E+13  5.23141E+04 -1.84630E+12  7.25664 -21.84843   0.64848   0.66245   0.33557  -54.24074
3.06   5.01639  11.30652   8.43125  9.94177E-01  1.04117E+00  3.97127E+07  6.00740E+07 -7.78064E+13  5.23222E+04 -1.71363E+12  7.25664 -14.08574   0.65721   0.67636   0.32175  -36.34346
3.08   5.07715  11.31008   8.43138  9.93455E-01  1.05920E+00  4.20725E+07  6.30208E+07 -1.07022E+14  5.24184E+04 -1.59269E+12  7.25664 -15.45275   0.66323   0.68823   0.30973  -39.46807
3.10   5.13824  11.31390   8.43161  9.92996E-01  1.07596E+00  4.42714E+07  6.58052E+07 -1.31462E+14  5.22709E+04 -1.47922E+12  7.25664 -17.33694   0.66805   0.69800   0.29989  -43.78357
3.12   5.19962  11.31797   8.43193  9.92432E-01  1.09195E+00  4.65271E+07  6.86513E+07 -1.52462E+14  5.20773E+04 -1.37349E+12  7.25664 -17.12718   0.67260   0.70710   0.29068  -43.27754
3.14   5.26133  11.32228   8.43233  9.92026E-01  1.10894E+00  4.89236E+07  7.17071E+07 -1.73194E+14  5.19472E+04 -1.27713E+12  7.25664 -16.63137   0.67683   0.71577   0.28196  -42.11288
3.16   5.32335  11.32684   8.43284  9.91609E-01  1.12681E+00  5.14844E+07  7.50048E+07 -1.93423E+14  5.18907E+04 -1.18905E+12  7.25664 -17.88035   0.68065   0.72404   0.27364  -44.96573
3.18   5.38572  11.33167   8.43344  9.91351E-01  1.14292E+00  5.41421E+07  7.83188E+07 -2.09322E+14  5.17447E+04 -1.10594E+12  7.25664 -21.70198   0.68532   0.73224   0.26544  -53.74234
3.20   5.44834  11.33673   8.43412  9.91293E-01  1.15316E+00  5.60820E+07  8.07254E+07 -2.15523E+14  5.09343E+04 -1.02383E+12  7.25664 -22.70593   0.68868   0.73758   0.26014  -56.03098
3.22   5.51110  11.34194   8.43486  9.91515E-01  1.15620E+00  5.71572E+07  8.19840E+07 -2.11237E+14  4.94003E+04 -9.42168E+11  7.25664 -19.11976   0.69126   0.74031   0.25749  -47.75051
3.24   5.57379  11.34721   8.43557  9.90285E-01  1.14899E+00  5.57937E+07  8.07930E+07 -1.93614E+14  4.64915E+04 -8.59219E+11  7.25664 -16.15033   0.68387   0.73331   0.26409  -40.89011
3.26   5.63653  11.35257   8.43626  9.93448E-01  1.13759E+00  5.32031E+07  7.79021E+07 -1.71835E+14  4.28104E+04 -7.80760E+11  7.25664 -16.28324   0.67847   0.72312   0.27507  -41.17311
3.28   5.69799  11.35673   8.43632  9.70825E-01  1.09891E+00  4.23565E+07  7.05408E+07 -1.18363E+14  3.70203E+04 -6.90159E+11  7.25664 -16.44669   0.58294   0.64702   0.34268  -41.52645
3.30   5.75828  11.36059   8.43610  9.61870E-01  1.07447E+00  4.05692E+07  6.87989E+07 -8.51643E+13  3.44811E+04 -6.15852E+11  7.25664 -16.83338   0.56719   0.63268   0.35332  -42.39380
3.32   5.81874  11.36534   8.43620  9.74788E-01  1.09787E+00  4.86083E+07  7.40842E+07 -1.07003E+14  3.54589E+04 -5.74507E+11  7.25664 -19.15702   0.63958   0.69467   0.29763  -47.72116
3.34   5.87986  11.37083   8.43654  9.79257E-01  1.10542E+00  4.91073E+07  7.45471E+07 -1.10357E+14  3.40746E+04 -5.28920E+11  7.25664 -21.15661   0.64508   0.69769   0.29604  -52.30237
3.36   5.94127  11.37644   8.43686  9.82679E-01  1.10932E+00  4.89484E+07  7.44245E+07 -1.09645E+14  3.24875E+04 -4.85658E+11  7.25664 -26.72007   0.64630   0.69677   0.29798  -65.08968
3.38   6.00280  11.38213   8.43714  9.85174E-01  1.10787E+00  4.84456E+07  7.37994E+07 -1.03685E+14  3.07647E+04 -4.43908E+11  7.25664 -46.49274   0.64672   0.69450   0.30097 -110.59490
3.40   6.06438  11.38789   8.43736  9.87222E-01  1.10512E+00  4.75912E+07  7.28896E+07 -9.68398E+13  2.90179E+04 -4.05312E+11  7.25664 -54.41330   0.64458   0.68995   0.30609 -128.80966
3.42   6.12596  11.39375   8.43753  9.88486E-01  1.10091E+00  4.68768E+07  7.20755E+07 -8.90994E+13  2.74023E+04 -3.69581E+11  7.25664 -41.55835   0.64290   0.68609   0.31030  -99.18700
3.44   6.18749  11.39972   8.43766  9.89589E-01  1.09556E+00  4.60933E+07  7.11511E+07 -8.08671E+13  2.58334E+04 -3.36610E+11  7.25664 -23.37837   0.64108   0.68189   0.31480  -57.30304
3.46   6.24894  11.40586   8.43775  9.90263E-01  1.08840E+00  4.54954E+07  7.02750E+07 -7.16774E+13  2.43669E+04 -3.06002E+11  7.25664 -36.98332   0.64109   0.67918   0.31769  -88.60656
3.48   6.31024  11.41219   8.43783  9.90425E-01  1.08005E+00  4.50321E+07  6.94587E+07 -6.21717E+13  2.29999E+04 -2.77766E+11  7.25664 -68.92163   0.64212   0.67751   0.31940 -162.12421
3.50   6.37137  11.41874   8.43789  9.90427E-01  1.07254E+00  4.46456E+07  6.87609E+07 -5.39423E+13  2.17441E+04 -2.52223E+11  7.25664 -99.00000   0.64307   0.67614   0.32076 -231.35919
3.52   6.43237  11.42550   8.43795  9.89872E-01  1.06713E+00  4.43585E+07  6.83303E+07 -4.77823E+13  2.06354E+04 -2.29396E+11  7.25664 -99.00000   0.64260   0.67457   0.32213 -231.33617
3.54   6.49328  11.43251   8.43802  9.89626E-01  1.06565E+00  4.44688E+07  6.84115E+07 -4.47231E+13  1.97301E+04 -2.09362E+11  7.25664 -99.00000   0.64327   0.67499   0.32164 -231.31314
3.56   6.55420  11.43977   8.43809  9.89220E-01  1.06924E+00  4.47796E+07  6.90056E+07 -4.51413E+13  1.90057E+04 -1.91990E+11  7.25664 -80.23730   0.64193   0.67520   0.32130 -188.08740
3.58   6.61521  11.44731   8.43816  9.88944E-01  1.07500E+00  4.54705E+07  7.00164E+07 -4.68023E+13  1.84162E+04 -1.76448E+11  7.25664 -43.25030   0.64225   0.67749   0.31894 -102.89866
3.60   6.67631  11.45511   8.43826  9.88873E-01  1.08004E+00  4.60106E+07  7.08599E+07 -4.78210E+13  1.77992E+04 -1.62089E+11  7.25664 -25.96142   0.64209   0.67892   0.31751  -63.06651
3.62   6.73750  11.46318   8.43836  9.88538E-01  1.08374E+00  4.65298E+07  7.16351E+07 -4.79114E+13  1.71841E+04 -1.48739E+11  7.25664 -22.46185   0.64209   0.68033   0.31601  -54.98544
3.64   6.79874  11.47153   8.43848  9.88399E-01  1.08616E+00  4.69689E+07  7.22466E+07 -4.72108E+13  1.65507E+04 -1.36343E+11  7.25664 -23.65524   0.64258   0.68161   0.31470  -57.71029
3.66   6.86001  11.48016   8.43860  9.88328E-01  1.08720E+00  4.72356E+07  7.26338E+07 -4.57674E+13  1.58905E+04 -1.24832E+11  7.25664 -24.15209   0.64273   0.68213   0.31416  -58.83131
3.68   6.92128  11.48907   8.43873  9.88048E-01  1.08709E+00  4.73303E+07  7.28400E+07 -4.37753E+13  1.52184E+04 -1.14168E+11  7.25664 -23.04272   0.64202   0.68169   0.31450  -56.25385
3.70   6.98255  11.49826   8.43886  9.87876E-01  1.08749E+00  4.76641E+07  7.32413E+07 -4.21198E+13  1.46136E+04 -1.04465E+11  7.25664 -21.57550   0.64289   0.68277   0.31338  -52.85243
3.72   7.04381  11.50772   8.43900  9.87556E-01  1.08821E+00  4.78637E+07  7.35883E+07 -4.06729E+13  1.40220E+04 -9.56137E+10  7.25664 -20.97678   0.64233   0.68276   0.31329  -51.45079
3.74   7.10508  11.51748   8.43915  9.87414E-01  1.08953E+00  4.82141E+07  7.40676E+07 -3.95418E+13  1.34781E+04 -8.75635E+10  7.25664 -20.84777   0.64275   0.68366   0.31236  -51.13071
3.76   7.16639  11.52753   8.43930  9.87262E-01  1.09158E+00  4.84957E+07  7.45567E+07 -3.87446E+13  1.29565E+04 -8.02505E+10  7.25664  -4.96925   0.64217   0.68386   0.31211  -14.54604
3.78   7.22773  11.53787   8.43945  9.87072E-01  1.09371E+00  4.88531E+07  7.51150E+07 -3.79777E+13  1.24660E+04 -7.35586E+10  7.25664   1.04643   0.64197   0.68447   0.31145   -0.49205
3.80   7.28910  11.54851   8.43962  9.86856E-01  1.09554E+00  4.94663E+07  7.58416E+07 -3.70937E+13  1.20201E+04 -6.74112E+10  7.25664 -15.06596   0.64366   0.68673   0.30915  -37.74854
3.82   7.35050  11.55944   8.43980  9.86717E-01  1.09747E+00  4.95973E+07  7.62265E+07 -3.62553E+13  1.15373E+04 -6.17868E+10  7.25663 -18.94533   0.64201   0.68591   0.30992  -46.65809
3.84   7.41192  11.57066   8.43998  9.86539E-01  1.09885E+00  5.00947E+07  7.68408E+07 -3.52297E+13  1.11069E+04 -5.66062E+10  7.25663  -7.51074   0.64315   0.68750   0.30829  -20.30594
3.86   7.47338  11.58218   8.44018  9.86205E-01  1.10054E+00  5.03500E+07  7.73297E+07 -3.43343E+13  1.06745E+04 -5.18782E+10  7.25664 -19.66742   0.64213   0.68736   0.30833  -48.27470
3.88   7.53485  11.59400   8.44037  9.86039E-01  1.10218E+00  5.06939E+07  7.78607E+07 -3.34365E+13  1.02640E+04 -4.75450E+10  7.25663 -19.46391   0.64200   0.68785   0.30779  -47.78309
3.90   7.59635  11.60610   8.44057  9.85965E-01  1.10379E+00  5.11260E+07  7.84449E+07 -3.25466E+13  9.87563E+03 -4.35752E+10  7.25663 -19.25356   0.64260   0.68892   0.30672  -47.27571
3.92   7.65788  11.61849   8.44079  9.85678E-01  1.10527E+00  5.14475E+07  7.89722E+07 -3.16372E+13  9.49455E+03 -3.99344E+10  7.25662  -6.84716   0.64213   0.68918   0.30637  -18.68588
3.94   7.71942  11.63118   8.44100  9.85521E-01  1.10691E+00  5.17795E+07  7.95053E+07 -3.07922E+13  9.12843E+03 -3.66043E+10  7.25661  -6.00663   0.64184   0.68951   0.30599  -16.72746
3.96   7.78099  11.64416   8.44123  9.85289E-01  1.10883E+00  5.22843E+07  8.01986E+07 -3.00425E+13  8.79360E+03 -3.35628E+10  7.25660  -6.32155   0.64234   0.69071   0.30474  -17.42959
3.98   7.84260  11.65744   8.44146  9.85182E-01  1.11056E+00  5.25663E+07  8.07074E+07 -2.92549E+13  8.45110E+03 -3.07711E+10  7.25658  -5.92669   0.64167   0.69068   0.30473  -16.49734
4.00   7.90423  11.67101   8.44169  9.84850E-01  1.11213E+00  5.29670E+07  8.13218E+07 -2.84409E+13  8.13218E+03 -2.82086E+10  7.25652  -5.67597   0.64146   0.69123   0.30409  -15.89703
4.02   7.96588  11.68486   8.44194  9.84820E-01  1.11414E+00  5.35571E+07  8.20714E+07 -2.77529E+13  7.83776E+03 -2.58714E+10  7.25640  -5.29923   0.64266   0.69289   0.30244  -15.00652
4.04   8.02757  11.69901   8.44220  9.84513E-01  1.11574E+00  5.37879E+07  8.25740E+07 -2.69796E+13  7.53083E+03 -2.37207E+10  7.25621  -5.11758   0.64130   0.69239   0.30285  -14.56523
4.06   8.08928  11.71345   8.44246  9.84457E-01  1.11772E+00  5.43685E+07  8.33293E+07 -2.63117E+13  7.25768E+03 -2.17579E+10  7.25593  -4.93954   0.64231   0.69389   0.30135  -14.13226
4.08   8.15103  11.72819   8.44274  9.84322E-01  1.11974E+00  5.48656E+07  8.40436E+07 -2.56601E+13  6.99044E+03 -1.99594E+10  7.25552  -4.70105   0.64259   0.69481   0.30041  -13.56007
4.10   8.21281  11.74322   8.44303  9.84090E-01  1.12131E+00  5.53386E+07  8.47242E+07 -2.49286E+13  6.72988E+03 -1.83035E+10  7.25489  -4.48889   0.64277   0.69560   0.29955  -13.04854
4.12   8.27462  11.75857   8.44333  9.83835E-01  1.12340E+00  5.58551E+07  8.54866E+07 -2.43185E+13  6.48482E+03 -1.67938E+10  7.25391  -4.28167   0.64282   0.69644   0.29865  -12.54837
4.14   8.33647  11.77429   8.44366  9.83804E-01  1.12662E+00  5.67874E+07  8.66174E+07 -2.39321E+13  6.27487E+03 -1.54257E+10  7.25219  -4.08425   0.64499   0.69927   0.29586  -12.07076
4.16   8.39838  11.79045   8.44403  9.83548E-01  1.12999E+00  5.78113E+07  8.78699E+07 -2.35666E+13  6.07911E+03 -1.41727E+10  7.24937  -3.89306   0.64710   0.70225   0.29285  -11.60751
4.18   8.46035  11.80709   8.44443  9.83288E-01  1.13353E+00  5.89500E+07  8.92351E+07 -2.32243E+13  5.89571E+03 -1.30252E+10  7.24543  -3.71208   0.64957   0.70560   0.28948  -11.16776
4.20   8.52238  11.82420   8.44488  9.82902E-01  1.13693E+00  5.99557E+07  9.05216E+07 -2.28491E+13  5.71153E+03 -1.19705E+10  7.24058  -3.53950   0.65101   0.70808   0.28693  -10.74734
4.22   8.58448  11.84184   8.44539  9.82811E-01  1.14230E+00  6.15165E+07  9.23558E+07 -2.27865E+13  5.56499E+03 -1.10221E+10  7.23456  -3.37292   0.65463   0.71270   0.28236  -10.34075
4.24   8.64670  11.86017   8.44598  9.82306E-01  1.14974E+00  6.37674E+07  9.49650E+07 -2.30159E+13  5.46466E+03 -1.01695E+10  7.22545  -3.21501   0.65960   0.71932   0.27571   -9.95412
4.26   8.70907  11.87938   8.44667  9.81744E-01  1.15887E+00  6.61743E+07  9.78805E+07 -2.34476E+13  5.37894E+03 -9.39938E+09  7.21148  -3.06367   0.66373   0.72558   0.26941   -9.58261
4.28   8.77160  11.89956   8.44749  9.81155E-01  1.16901E+00  6.93483E+07  1.01527E+08 -2.39617E+13  5.32824E+03 -8.69804E+09  7.19196  -2.91826   0.67018   0.73398   0.26100   -9.22476
4.30   8.83432  11.92074   8.44846  9.80363E-01  1.17924E+00  7.23958E+07  1.05171E+08 -2.44203E+13  5.27102E+03 -8.05228E+09  7.16694  -2.77909   0.67485   0.74092   0.25399   -8.88127
4.32   8.89722  11.94299   8.44959  9.79442E-01  1.19279E+00  7.63738E+07  1.09909E+08 -2.52521E+13  5.26057E+03 -7.47800E+09  7.13625  -2.64593   0.68060   0.74946   0.24539   -8.55162
4.34   8.96041  11.96657   8.45093  9.78303E-01  1.21159E+00  8.14989E+07  1.16133E+08 -2.66626E+13  5.30832E+03 -6.97862E+09  7.09829  -2.51877   0.68654   0.75919   0.23558   -8.23576
4.36   9.02396  11.99177   8.45251  9.76771E-01  1.23346E+00  8.72596E+07  1.23323E+08 -2.83251E+13  5.38323E+03 -6.53263E+09  7.05141  -2.39734   0.69113   0.76843   0.22619   -7.93311
4.38   9.08790  12.01867   8.45437  9.74844E-01  1.25634E+00  9.41005E+07  1.31714E+08 -2.99715E+13  5.49075E+03 -6.12352E+09  6.99255  -2.28148   0.69646   0.77842   0.21601   -7.64325
4.40   9.15220  12.04716   8.45654  9.72773E-01  1.27935E+00  1.00895E+08  1.40273E+08 -3.15030E+13  5.58438E+03 -5.74373E+09  6.91736  -2.17009   0.69969   0.78655   0.20764   -7.36371
4.42   9.21691  12.07720   8.45903  9.70191E-01  1.30589E+00  1.08531E+08  1.50128E+08 -3.33023E+13  5.70769E+03 -5.40525E+09  6.82376  -2.06332   0.70138   0.79415   0.19971   -7.09476
4.44   9.28210  12.10879   8.46184  9.67369E-01  1.33862E+00  1.16941E+08  1.61487E+08 -3.56301E+13  5.86324E+03 -5.11396E+09  6.71661  -1.96223   0.70052   0.80065   0.19284   -6.83888
4.46   9.34787  12.14199   8.46500  9.64213E-01  1.37605E+00  1.26561E+08  1.74718E+08 -3.82931E+13  6.05811E+03 -4.85853E+09  6.60054  -1.86718   0.69845   0.80687   0.18622   -6.59687
4.48   9.41426  12.17673   8.46850  9.60368E-01  1.41288E+00  1.36700E+08  1.88891E+08 -4.07452E+13  6.25476E+03 -4.61701E+09  6.47384  -1.77780   0.69502   0.81219   0.18037   -6.36794
4.50   9.48122  12.21278   8.47238  9.56348E-01  1.44957E+00  1.47643E+08  2.04237E+08 -4.30542E+13  6.45855E+03 -4.38994E+09  6.33016  -1.69323   0.69134   0.81718   0.17484   -6.15003
4.52   9.54871  12.24983   8.47661  9.51747E-01  1.48166E+00  1.57152E+08  2.18495E+08 -4.48179E+13  6.59843E+03 -4.16348E+09  6.16651  -1.61301   0.68454   0.81966   0.17164   -5.94211
4.54   9.61660  12.28726   8.48109  9.47179E-01  1.50969E+00  1.64938E+08  2.31302E+08 -4.61214E+13  6.67083E+03 -3.93991E+09  5.99227  -1.53793   0.67542   0.81999   0.17050   -5.74602
4.56   9.68486  12.32446   8.48572  9.42725E-01  1.53591E+00  1.71854E+08  2.43637E+08 -4.72014E+13  6.71032E+03 -3.72586E+09  5.81760  -1.46892   0.66497   0.81916   0.17048   -5.56385
4.58   9.75341  12.36113   8.49043  9.38343E-01  1.55721E+00  1.78006E+08  2.55171E+08 -4.78004E+13  6.71168E+03 -3.51367E+09  5.64666  -1.40610   0.65458   0.81778   0.17099   -5.39594
4.60   9.82221  12.39709   8.49515  9.34150E-01  1.57648E+00  1.83782E+08  2.66534E+08 -4.81932E+13  6.69503E+03 -3.31049E+09  5.47957  -1.34916   0.64412   0.81603   0.17186   -5.24153
4.62   9.89117  12.43222   8.49985  9.30321E-01  1.58882E+00  1.85337E+08  2.73839E+08 -4.79900E+13  6.56893E+03 -3.10631E+09  5.31783  -1.29800   0.62965   0.81076   0.17606   -5.10041
4.64   9.96012  12.46604   8.50437  9.26703E-01  1.59082E+00  1.86588E+08  2.79488E+08 -4.69430E+13  6.40271E+03 -2.89559E+09  5.16220  -1.25175   0.61867   0.80637   0.17944   -4.97061
4.66  10.02891  12.49837   8.50871  9.23672E-01  1.58769E+00  1.84367E+08  2.81609E+08 -4.55051E+13  6.16093E+03 -2.68955E+09  5.01314  -1.20947   0.60472   0.79911   0.18556   -4.84992
4.68  10.09749  12.52897   8.51281  9.21174E-01  1.58020E+00  1.84918E+08  2.84786E+08 -4.37589E+13  5.95003E+03 -2.49001E+09  4.87434  -1.17144   0.59814   0.79557   0.18831   -4.73900
4.70  10.16580  12.55788   8.51664  9.19052E-01  1.56972E+00  1.80027E+08  2.83431E+08 -4.18279E+13  5.65519E+03 -2.29946E+09  4.75034  -1.13835   0.58376   0.78640   0.19631   -4.63945
4.72  10.23383  12.58497   8.52006  9.17983E-01  1.55828E+00  1.75339E+08  2.81599E+08 -3.98734E+13  5.36576E+03 -2.12068E+09  4.64376  -1.11031   0.57159   0.77771   0.20406   -4.55157
4.74  10.30153  12.61051   8.52314  9.16961E-01  1.54258E+00  1.70626E+08  2.78840E+08 -3.76698E+13  5.07405E+03 -1.94885E+09  4.55015  -1.08607   0.56110   0.76931   0.21153   -4.47242
4.76  10.36888  12.63467   8.52590  9.16636E-01  1.52443E+00  1.65519E+08  2.74852E+08 -3.53643E+13  4.77639E+03 -1.78643E+09  4.46300  -1.06392   0.55201   0.76081   0.21925   -4.39808
4.78  10.43584  12.65765   8.52841  9.16505E-01  1.50593E+00  1.62679E+08  2.71825E+08 -3.31082E+13  4.51116E+03 -1.63549E+09  4.38146  -1.04355   0.54850   0.75563   0.22397   -4.32784
4.80  10.50245  12.67953   8.53066  9.16963E-01  1.48717E+00  1.56868E+08  2.66646E+08 -3.09123E+13  4.22606E+03 -1.49558E+09  4.30978  -1.02583   0.53945   0.74615   0.23277   -4.26371
4.82  10.56871  12.70048   8.53267  9.17635E-01  1.47105E+00  1.53765E+08  2.63298E+08 -2.89585E+13  3.98517E+03 -1.36879E+09  4.24849  -1.01069   0.53590   0.74050   0.23813   -4.20551
4.84  10.63472  12.72083   8.53449  9.18387E-01  1.45831E+00  1.51501E+08  2.61068E+08 -2.72822E+13  3.77359E+03 -1.25479E+09  4.19206  -0.99677   0.53295   0.73570   0.24273   -4.15014
4.86  10.70050  12.74096   8.53623  9.18835E-01  1.44564E+00  1.50666E+08  2.59617E+08 -2.56738E+13  3.58371E+03 -1.14965E+09  4.13591  -0.98300   0.53324   0.73327   0.24508   -4.09510
4.88  10.76608  12.76100   8.53790  9.19386E-01  1.43552E+00  1.50629E+08  2.59036E+08 -2.42711E+13  3.41476E+03 -1.05460E+09  4.07927  -0.96920   0.53462   0.73197   0.24642   -4.03997
4.90  10.83145  12.78111   8.53956  9.19393E-01  1.42426E+00  1.50135E+08  2.58164E+08 -2.28603E+13  3.25009E+03 -9.66144E+08  4.02474  -0.95598   0.53467   0.72988   0.24835   -3.98617
4.92  10.89664  12.80132   8.54120  9.19592E-01  1.41698E+00  1.51254E+08  2.58902E+08 -2.17144E+13  3.11268E+03 -8.87152E+08  3.97329  -0.94355   0.53724   0.73016   0.24814   -3.93418
4.94  10.96172  12.82182   8.54288  9.19458E-01  1.41410E+00  1.52831E+08  2.61176E+08 -2.08367E+13  2.99871E+03 -8.16965E+08  3.92065  -0.93088   0.53803   0.73027   0.24800   -3.88160
4.96  11.02678  12.84271   8.54461  9.19394E-01  1.41487E+00  1.55651E+08  2.64996E+08 -2.01696E+13  2.90562E+03 -7.54221E+08  3.86346  -0.91713   0.54003   0.73187   0.24652   -3.82651
4.98  11.09188  12.86400   8.54636  9.19461E-01  1.41720E+00  1.57429E+08  2.68675E+08 -1.95986E+13  2.81337E+03 -6.97124E+08  3.80302  -0.90261   0.53875   0.73137   0.24700   -3.76960
5.00  11.15703  12.88569   8.54816  9.19564E-01  1.41963E+00  1.60554E+08  2.73102E+08 -1.90500E+13  2.73102E+03 -6.44475E+08  3.74180  -0.88791   0.54060   0.73305   0.24547   -3.71227
5.02  11.22225  12.90772   8.55000  9.19656E-01  1.42377E+00  1.63015E+08  2.77744E+08 -1.85945E+13  2.65244E+03 -5.96612E+08  3.68081  -0.87329   0.53977   0.73318   0.24538   -3.65507
5.04  11.28750  12.92995   8.55189  9.18118E-01  1.42507E+00  1.66005E+08  2.82990E+08 -1.80287E+13  2.58090E+03 -5.51237E+08  3.61956  -0.85862   0.53858   0.73367   0.24452   -3.59773
5.06  11.35271  12.95212   8.55378  9.15657E-01  1.42882E+00  1.67900E+08  2.89083E+08 -1.75789E+13  2.51781E+03 -5.10143E+08  3.55644  -0.84351   0.53181   0.73136   0.24599   -3.53935
5.08  11.41791  12.97412   8.55564  9.12802E-01  1.43319E+00  1.69998E+08  2.95926E+08 -1.71626E+13  2.46141E+03 -4.72292E+08  3.49288  -0.82830   0.52437   0.72897   0.24739   -3.48070
5.10  11.48307  12.99587   8.55743  9.10376E-01  1.43828E+00  1.70911E+08  3.02411E+08 -1.67812E+13  2.40213E+03 -4.37438E+08  3.43256  -0.81384   0.51451   0.72476   0.25057   -3.42375
