       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.90  15.30003  14.07900   8.79436  1.20013E+00  8.11258E-01  2.01161E+08  2.55405E+08  7.51455E+11  3.21536E+02 -4.06624E+06  0.98745  -0.30111   0.94524   0.68581   0.37707    1.08345
5.92  15.36426  14.10317   8.79300  1.20431E+00  8.01970E-01  1.99860E+08  2.52589E+08  7.60304E+11  3.03678E+02 -3.70181E+06  0.98738  -0.30105   0.95291   0.68652   0.37753    1.11980
5.94  15.42846  14.12737   8.79164  1.20878E+00  7.92554E-01  1.98427E+08  2.49612E+08  7.68012E+11  2.86593E+02 -3.36893E+06  0.98736  -0.30103   0.96090   0.68725   0.37805    1.15628
5.96  15.49265  14.15158   8.79027  1.21165E+00  7.82056E-01  1.96939E+08  2.46692E+08  7.78033E+11  2.70493E+02 -3.06119E+06  0.98737  -0.30104   0.96728   0.68753   0.37860    1.19296
5.98  15.55678  14.17581   8.78891  1.22504E+00  7.75166E-01  1.94631E+08  2.42032E+08  7.73827E+11  2.53439E+02 -2.79368E+06  0.98738  -0.30105   0.98512   0.69050   0.37915    1.22994
6.00  15.62172  14.20015   8.78743  1.25023E+00  7.62136E-01  1.89375E+08  2.32401E+08  7.90762E+11  2.32401E+02 -2.53367E+06  0.98738  -0.30105   1.01876   0.69630   0.37970    1.26727


       logQ = logRho - 2*logT + 12
        1.600000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   2.91553  11.23905   8.62029  1.00027E+00  9.98737E-01  7.70049E+07  1.05148E+08  6.56050E+12  1.05148E+06 -5.18776E+13  3.80510 -99.00000   0.73255   0.73194   0.26813 -231.12894
2.02   2.97552  11.23952   8.62107  1.00027E+00  9.99241E-01  7.59869E+07  1.04306E+08  3.76674E+12  9.96112E+05 -4.73359E+13  3.80510 -99.00000   0.72870   0.72822   0.27185 -231.10591
2.04   3.03552  11.24001   8.62182  1.00028E+00  9.99277E-01  7.55778E+07  1.03956E+08  3.42688E+12  9.48088E+05 -4.31721E+13  3.80510 -99.00000   0.72722   0.72675   0.27333 -231.08289
2.06   3.09551  11.24052   8.62253  1.00028E+00  9.98845E-01  7.48922E+07  1.03333E+08  5.22599E+12  8.99992E+05 -3.93558E+13  3.80510 -99.00000   0.72497   0.72437   0.27571 -231.05986
2.08   3.15549  11.24105   8.62322  1.00029E+00  9.97977E-01  7.42874E+07  1.02745E+08  8.73943E+12  8.54599E+05 -3.58601E+13  3.80510 -99.00000   0.72323   0.72238   0.27770 -231.03683
2.10   3.21545  11.24160   8.62388  1.00029E+00  9.96700E-01  7.41817E+07  1.02550E+08  1.36127E+13  8.14586E+05 -3.26598E+13  3.80510 -99.00000   0.72358   0.72237   0.27771 -231.01381
2.12   3.27539  11.24219   8.62451  1.00030E+00  9.96187E-01  7.26335E+07  1.01188E+08  1.50199E+13  7.67588E+05 -2.97665E+13  3.80510 -99.00000   0.71802   0.71664   0.28344 -230.99077
2.14   3.33533  11.24281   8.62508  1.00030E+00  9.97612E-01  7.18978E+07  1.00677E+08  8.98334E+12  7.29339E+05 -2.71829E+13  3.80510 -99.00000   0.71436   0.71337   0.28671 -230.96774
2.16   3.39533  11.24348   8.62559  1.00031E+00  1.00054E+00  7.10900E+07  1.00239E+08 -1.94106E+12  6.93482E+05 -2.48635E+13  3.80510 -99.00000   0.70943   0.70927   0.29082 -230.94472
2.18   3.45537  11.24420   8.62602  1.00032E+00  1.00266E+00  6.93090E+07  9.89500E+07 -9.12581E+12  6.53756E+05 -2.27262E+13  3.80510 -99.00000   0.70067   0.70114   0.29895 -230.92169
2.20   3.51545  11.24500   8.62634  1.00033E+00  1.00383E+00  6.67092E+07  9.69615E+07 -1.25426E+13  6.11786E+05 -2.07545E+13  3.80510 -99.00000   0.68822   0.68908   0.31102 -230.89867
2.22   3.57555  11.24587   8.62646  1.00034E+00  1.00490E+00  6.27518E+07  9.40038E+07 -1.53464E+13  5.66429E+05 -1.89529E+13  3.80510 -99.00000   0.66777   0.66906   0.33106 -230.87564
2.24   3.63568  11.24685   8.62637  1.00035E+00  1.00691E+00  5.86181E+07  9.12225E+07 -2.06723E+13  5.24931E+05 -1.73250E+13  3.80510 -99.00000   0.64281   0.64491   0.35521 -230.85262
2.26   3.69587  11.24793   8.62603  1.00037E+00  1.01037E+00  5.37407E+07  8.84885E+07 -2.96188E+13  4.86280E+05 -1.58616E+13  3.80510 -99.00000   0.60754   0.61120   0.38894 -230.82959
2.28   3.75613  11.24914   8.62544  1.00038E+00  1.01462E+00  5.02224E+07  8.71881E+07 -3.99057E+13  4.57570E+05 -1.45357E+13  3.80510 -99.00000   0.57624   0.58197   0.41819 -230.80656
2.30   3.81648  11.25047   8.62473  1.00038E+00  1.01825E+00  4.95270E+07  8.74061E+07 -4.76248E+13  4.38068E+05 -1.33148E+13  3.80510 -99.00000   0.56685   0.57424   0.42592 -230.78354
2.32   3.87689  11.25189   8.62403  1.00033E+00  1.02090E+00  5.08682E+07  8.84038E+07 -5.21291E+13  4.23127E+05 -1.21862E+13  3.80510 -99.00000   0.57560   0.58396   0.41618 -230.76051
2.34   3.93733  11.25341   8.62345  1.00024E+00  1.02135E+00  5.43625E+07  9.03271E+07 -5.08937E+13  4.12874E+05 -1.11301E+13  3.80510 -99.00000   0.60199   0.61007   0.39003 -230.73749
2.36   3.99773  11.25500   8.62308  1.00010E+00  1.01711E+00  5.87897E+07  9.26720E+07 -3.89884E+13  4.04528E+05 -1.01180E+13  3.80510 -99.00000   0.63445   0.64050   0.35954 -230.71446
2.38   4.05800  11.25666   8.62296  9.99951E-01  1.01028E+00  6.35120E+07  9.54013E+07 -2.23866E+13  3.97699E+05 -9.17150E+12  3.80510 -99.00000   0.66570   0.66915   0.33083 -230.69144
2.40   4.11816  11.25842   8.62310  9.99804E-01  1.00664E+00  6.79904E+07  9.85722E+07 -1.38051E+13  3.92423E+05 -8.33736E+12  3.80510 -99.00000   0.68962   0.69186   0.30808 -230.66841
2.42   4.17828  11.26031   8.62346  9.99684E-01  1.00720E+00  7.24522E+07  1.02284E+08 -1.43154E+13  3.88873E+05 -7.61017E+12  3.80510 -99.00000   0.70812   0.71052   0.28939 -230.64539
2.44   4.23845  11.26236   8.62403  9.99562E-01  1.01249E+00  7.70020E+07  1.06581E+08 -2.37117E+13  3.86971E+05 -6.97976E+12  3.80510 -99.00000   0.72216   0.72602   0.27386 -230.62236
2.46   4.29878  11.26460   8.62484  9.99543E-01  1.02402E+00  8.31441E+07  1.12833E+08 -4.35805E+13  3.91234E+05 -6.44298E+12  3.80510 -99.00000   0.73654   0.74317   0.25672 -230.59933
2.48   4.35941  11.26705   8.62586  9.99252E-01  1.04100E+00  8.89096E+07  1.19323E+08 -7.11516E+13  3.95115E+05 -5.98221E+12  3.80510 -99.00000   0.74456   0.75534   0.24448 -230.57631
2.50   4.42038  11.26970   8.62708  9.98918E-01  1.06077E+00  9.57499E+07  1.27081E+08 -1.00938E+14  4.01866E+05 -5.57191E+12  3.80510 -99.00000   0.75264   0.76783   0.23192 -230.55328
2.52   4.48177  11.27253   8.62851  9.98536E-01  1.08297E+00  1.01844E+08  1.34473E+08 -1.32039E+14  4.06103E+05 -5.20457E+12  3.80510 -99.00000   0.75624   0.77627   0.22340 -230.53026
2.54   4.54359  11.27556   8.63010  9.98050E-01  1.10557E+00  1.09006E+08  1.42977E+08 -1.61104E+14  4.12351E+05 -4.86599E+12  3.80510 -99.00000   0.76091   0.78551   0.21408 -230.50723
2.56   4.60581  11.27878   8.63188  9.97590E-01  1.12444E+00  1.15989E+08  1.51125E+08 -1.82295E+14  4.16233E+05 -4.53678E+12  3.80510 -99.00000   0.76566   0.79374   0.20577 -230.48421
2.58   4.66834  11.28220   8.63386  9.97362E-01  1.13828E+00  1.22617E+08  1.58593E+08 -1.94584E+14  4.17143E+05 -4.21299E+12  3.80510 -99.00000   0.77111   0.80124   0.19824 -230.46118
2.60   4.73116  11.28580   8.63602  9.98429E-01  1.15162E+00  1.29236E+08  1.65906E+08 -2.05075E+14  4.16736E+05 -3.91266E+12  3.80510 -99.00000   0.77775   0.80837   0.19132 -230.43816
2.62   4.79371  11.28910   8.63795  9.83566E-01  1.12590E+00  1.05728E+08  1.45174E+08 -1.63588E+14  3.48248E+05 -3.50925E+12  3.80510 -99.00000   0.71632   0.76263   0.23346 -230.41513
2.64   4.85506  11.29183   8.63927  9.72039E-01  1.09620E+00  9.35995E+07  1.34164E+08 -1.19735E+14  3.07353E+05 -3.12571E+12  3.80510 -99.00000   0.67814   0.73189   0.26061 -230.39211
2.66   4.91567  11.29461   8.64035  9.80013E-01  1.08245E+00  9.83518E+07  1.35501E+08 -9.81450E+13  2.96444E+05 -2.81890E+12  3.80510 -99.00000   0.71133   0.75178   0.24326 -230.36908
2.68   4.97655  11.29799   8.64166  9.81600E-01  1.07530E+00  9.58719E+07  1.32560E+08 -8.57722E+13  2.76957E+05 -2.55905E+12  3.80510 -99.00000   0.70993   0.74735   0.24800 -230.34605
2.70   5.03737  11.30140   8.64285  9.84229E-01  1.07732E+00  9.66940E+07  1.33144E+08 -8.42705E+13  2.65657E+05 -2.34271E+12  3.80510 -99.00000   0.71478   0.74989   0.24616 -230.32303
2.72   5.09840  11.30497   8.64401  9.87151E-01  1.08319E+00  9.68463E+07  1.33493E+08 -8.67947E+13  2.54366E+05 -2.15331E+12  3.80510 -99.00000   0.71615   0.74982   0.24697 -230.30000
2.74   5.15967  11.30867   8.64511  9.90309E-01  1.08829E+00  9.66539E+07  1.33467E+08 -8.82240E+13  2.42870E+05 -1.97887E+12  3.80510 -99.00000   0.71716   0.74901   0.24856 -230.27698
2.76   5.22111  11.31248   8.64611  9.93136E-01  1.08690E+00  9.39078E+07  1.30733E+08 -8.31967E+13  2.27187E+05 -1.80841E+12  3.80510 -99.00000   0.71339   0.74262   0.25562 -230.25395
2.78   5.28256  11.31636   8.64693  9.95544E-01  1.07963E+00  8.97361E+07  1.26337E+08 -7.30530E+13  2.09666E+05 -1.64373E+12  3.80510 -99.00000   0.70713   0.73286   0.26595 -230.23093
2.80   5.34392  11.32030   8.64758  9.97226E-01  1.07075E+00  8.58541E+07  1.22172E+08 -6.21756E+13  1.93630E+05 -1.49144E+12  3.80510 -99.00000   0.70078   0.72314   0.27609 -230.20790
2.82   5.40514  11.32431   8.64811  9.98097E-01  1.06011E+00  8.25822E+07  1.18482E+08 -5.05967E+13  1.79330E+05 -1.35049E+12  3.80510 -99.00000   0.69568   0.71473   0.28473 -230.18488
2.84   5.46616  11.32841   8.64855  9.98800E-01  1.04818E+00  8.06049E+07  1.15738E+08 -3.88214E+13  1.67292E+05 -1.22067E+12  3.80510 -99.00000   0.69561   0.71075   0.28891 -230.16185
2.86   5.52697  11.33259   8.64898  9.99334E-01  1.03714E+00  8.00556E+07  1.14253E+08 -2.86264E+13  1.57712E+05 -1.10359E+12  3.80510 -98.89552   0.70022   0.71160   0.28821 -229.89822
2.88   5.58759  11.33689   8.64944  9.99325E-01  1.02758E+00  8.03188E+07  1.13650E+08 -2.03315E+13  1.49820E+05 -9.98635E+11  3.80510 -98.26579   0.70624   0.71478   0.28502 -228.42522
2.90   5.64802  11.34131   8.64995  9.99312E-01  1.01840E+00  7.98987E+07  1.12514E+08 -1.29691E+13  1.41647E+05 -9.03519E+11  3.80510 -99.00000   0.70963   0.71556   0.28425 -230.09277
2.92   5.70828  11.34587   8.65046  9.99137E-01  1.01040E+00  7.95978E+07  1.11597E+08 -7.00060E+12  1.34169E+05 -8.18037E+11  3.80510 -99.00000   0.71264   0.71646   0.28330 -230.06975
2.94   5.76839  11.35053   8.65100  9.98987E-01  1.00457E+00  7.93516E+07  1.10907E+08 -2.94159E+12  1.27339E+05 -7.41946E+11  3.80510 -99.00000   0.71475   0.71706   0.28265 -230.04672
2.96   5.82840  11.35538   8.65156  9.98996E-01  1.00078E+00  7.95828E+07  1.10771E+08 -4.80923E+11  1.21458E+05 -6.74123E+11  3.80510 -93.26932   0.71772   0.71894   0.28077 -216.82831
2.98   5.88835  11.36040   8.65213  9.98960E-01  9.98997E-01  7.97428E+07  1.10753E+08  5.88230E+11  1.15972E+05 -6.13644E+11  3.80510 -74.18059   0.71926   0.72002   0.27969 -172.85185
3.00   5.94829  11.36562   8.65274  9.98765E-01  9.99281E-01  8.06739E+07  1.11588E+08  4.02717E+11  1.11588E+05 -5.59726E+11  3.80510 -49.80103   0.72207   0.72310   0.27655 -116.69283
3.02   6.00824  11.37109   8.65339  9.98799E-01  1.00189E+00  8.20390E+07  1.12969E+08 -1.00881E+12  1.07885E+05 -5.11755E+11  3.80510 -25.20136   0.72533   0.72705   0.27262  -60.02696
3.04   6.06827  11.37684   8.65409  9.98654E-01  1.00659E+00  8.36619E+07  1.14785E+08 -3.36481E+12  1.04685E+05 -4.68944E+11  3.80510  -6.15872   0.72788   0.73099   0.26864  -16.15665
3.06   6.12843  11.38289   8.65484  9.98808E-01  1.01384E+00  8.52804E+07  1.16793E+08 -6.75470E+12  1.01723E+05 -4.30921E+11  3.80510   1.53032   0.72931   0.73418   0.26550    3.17202
3.08   6.18872  11.38928   8.65563  9.98741E-01  1.02086E+00  8.72955E+07  1.19173E+08 -9.72774E+12  9.91237E+04 -3.95994E+11  3.80510  -1.30331   0.73159   0.73831   0.26136   -4.92804
3.10   6.24914  11.39598   8.65649  9.98607E-01  1.02556E+00  8.93507E+07  1.21418E+08 -1.13948E+13  9.64461E+04 -3.63165E+11  3.80510  -5.70275   0.73487   0.74283   0.25681  -15.03764
3.12   6.30962  11.40300   8.65739  9.98583E-01  1.02784E+00  9.07146E+07  1.22854E+08 -1.18646E+13  9.31939E+04 -3.32314E+11  3.80509  -4.58706   0.73735   0.74584   0.25380  -12.44566
3.14   6.37010  11.41034   8.65834  9.98133E-01  1.02612E+00  9.14835E+07  1.23488E+08 -1.06427E+13  8.94594E+04 -3.02901E+11  3.80509  -2.67372   0.73944   0.74790   0.25163   -8.01690
3.16   6.43051  11.41797   8.65933  9.98088E-01  1.02174E+00  9.21355E+07  1.23742E+08 -8.46834E+12  8.56087E+04 -2.75330E+11  3.80508  -3.94361   0.74315   0.75049   0.24903  -10.91800
3.18   6.49080  11.42592   8.66035  9.97610E-01  1.01643E+00  9.20296E+07  1.23298E+08 -6.11580E+12  8.14622E+04 -2.49966E+11  3.80507  -7.44173   0.74462   0.75110   0.24831  -18.94969
3.20   6.55102  11.43422   8.66142  9.97472E-01  1.01545E+00  9.33062E+07  1.24387E+08 -5.49484E+12  7.84832E+04 -2.27864E+11  3.80501  -8.29453   0.74823   0.75455   0.24483  -20.89031
3.22   6.61124  11.44291   8.66256  9.97232E-01  1.01862E+00  9.57489E+07  1.26875E+08 -6.32790E+12  7.64496E+04 -2.08572E+11  3.80488  -6.31816   0.75258   0.75982   0.23951  -16.31652
3.24   6.67158  11.45205   8.66377  9.97094E-01  1.02702E+00  9.80687E+07  1.29682E+08 -8.77499E+12  7.46245E+04 -1.91936E+11  3.80466  -3.88525   0.75402   0.76332   0.23599  -10.69153
3.26   6.73213  11.46172   8.66508  9.97014E-01  1.04070E+00  1.02897E+08  1.35201E+08 -1.26386E+13  7.42983E+04 -1.77604E+11  3.80433  -1.77923   0.75880   0.77110   0.22822   -5.81815
3.28   6.79298  11.47196   8.66651  9.97046E-01  1.05649E+00  1.08007E+08  1.41190E+08 -1.67865E+13  7.40977E+04 -1.64759E+11  3.80383  -0.71687   0.76271   0.77820   0.22115   -3.33761
3.30   6.85414  11.48278   8.66808  9.97172E-01  1.06996E+00  1.13100E+08  1.47022E+08 -1.99053E+13  7.36856E+04 -1.52583E+11  3.80307  -1.60336   0.76710   0.78497   0.21442   -5.36655
3.32   6.91553  11.49408   8.66975  9.97017E-01  1.08070E+00  1.16402E+08  1.51083E+08 -2.19989E+13  7.23127E+04 -1.41005E+11  3.80186  -3.41536   0.76816   0.78823   0.21114   -9.51743
3.34   6.97710  11.50584   8.67150  9.96469E-01  1.08838E+00  1.20357E+08  1.55572E+08 -2.30910E+13  7.11102E+04 -1.29981E+11  3.79957  -4.41713   0.77091   0.79276   0.20651  -11.80110
3.36   7.03877  11.51801   8.67332  9.95930E-01  1.09297E+00  1.22064E+08  1.57769E+08 -2.32875E+13  6.88688E+04 -1.19502E+11  3.79566 -11.28632   0.77054   0.79378   0.20538  -27.59495
3.38   7.10050  11.53062   8.67520  9.95316E-01  1.09832E+00  1.25693E+08  1.61816E+08 -2.36131E+13  6.74560E+04 -1.09958E+11  3.79012 -11.26960   0.77313   0.79770   0.20135  -27.53343
3.40   7.16233  11.54387   8.67720  9.94508E-01  1.10485E+00  1.29529E+08  1.66206E+08 -2.41495E+13  6.61677E+04 -1.01306E+11  3.78333  -3.37930   0.77505   0.80137   0.19754   -9.34230
3.42   7.22429  11.55797   8.67936  9.94117E-01  1.11509E+00  1.36624E+08  1.73893E+08 -2.54288E+13  6.61124E+04 -9.36700E+10  3.77492   5.04379   0.78105   0.80893   0.18995  999.00000
3.44   7.28647  11.57317   8.68177  9.93297E-01  1.12816E+00  1.45183E+08  1.83312E+08 -2.71779E+13  6.65564E+04 -8.68639E+10  3.76210   2.50646   0.78669   0.81687   0.18190   20.59962
3.46   7.34889  11.58974   8.68449  9.92241E-01  1.14345E+00  1.55254E+08  1.94450E+08 -2.92144E+13  6.74230E+04 -8.07439E+10  3.74234 -17.34298   0.79223   0.82508   0.17356  -41.42580
3.48   7.41162  11.60787   8.68758  9.90687E-01  1.16605E+00  1.68899E+08  2.09764E+08 -3.24986E+13  6.94595E+04 -7.55684E+10  3.71505 -50.96918   0.79769   0.83448   0.16397 -118.82998
3.50   7.47484  11.62778   8.69112  9.88368E-01  1.19831E+00  1.84438E+08  2.28025E+08 -3.73405E+13  7.21079E+04 -7.13528E+10  3.68104 -51.83393   0.79944   0.84234   0.15583 -120.79810
3.52   7.53870  11.64965   8.69513  9.85408E-01  1.24141E+00  2.02352E+08  2.49928E+08 -4.37978E+13  7.54771E+04 -6.80164E+10  3.64065 -24.59141   0.79783   0.84890   0.14890  -58.04686
3.54   7.60340  11.67353   8.69968  9.81452E-01  1.29630E+00  2.24865E+08  2.77991E+08 -5.18958E+13  8.01736E+04 -6.54793E+10  3.59257 -19.02222   0.79389   0.85531   0.14201  -45.20029
3.56   7.66911  11.69948   8.70478  9.76728E-01  1.36007E+00  2.49688E+08  3.10081E+08 -6.10229E+13  8.54034E+04 -6.34850E+10  3.53551 -47.99372   0.78650   0.86013   0.13662 -111.88663
3.58   7.73596  11.72739   8.71045  9.70438E-01  1.43034E+00  2.76710E+08  3.46463E+08 -7.07564E+13  9.11290E+04 -6.18581E+10  3.46815 -81.96987   0.77506   0.86340   0.13256 -190.09657
3.60   7.80404  11.75706   8.71665  9.67067E-01  1.50996E+00  3.08044E+08  3.88693E+08 -8.15789E+13  9.76351E+04 -6.06747E+10  3.38832 -99.00000   0.76641   0.86711   0.12851 -229.28687
3.62   7.87325  11.78823   8.72332  9.50579E-01  1.57143E+00  3.24614E+08  4.21222E+08 -8.91679E+13  1.01044E+05 -5.88222E+10  3.29610 -83.92355   0.73256   0.86126   0.13188 -194.54901
3.64   7.94356  11.82049   8.73038  9.47634E-01  1.65541E+00  3.60561E+08  4.72462E+08 -1.00016E+14  1.08235E+05 -5.78712E+10  3.19971 -51.72482   0.72319   0.86442   0.12848 -120.38568
3.66   8.01507  11.85346   8.73775  9.39055E-01  1.72244E+00  3.85616E+08  5.16223E+08 -1.08111E+14  1.12937E+05 -5.63912E+10  3.10568 -27.17993   0.70147   0.86207   0.12953  -63.84597
3.68   8.08746  11.88661   8.74528  9.30901E-01  1.77420E+00  4.03824E+08  5.53747E+08 -1.13843E+14  1.15694E+05 -5.45078E+10  3.01393 -44.66963   0.67887   0.85794   0.13224 -104.09445
3.70   8.16048  11.91944   8.75280  9.23293E-01  1.81980E+00  4.20982E+08  5.91736E+08 -1.18627E+14  1.18067E+05 -5.25414E+10  2.91950 -74.30874   0.65686   0.85359   0.13518 -172.31801
3.72   8.23401  11.95160   8.76023  9.16362E-01  1.84963E+00  4.32327E+08  6.23234E+08 -1.21128E+14  1.18755E+05 -5.02456E+10  2.81973 -52.34807   0.63567   0.84824   0.13907 -121.72868
3.74   8.30765  11.98266   8.76737  9.10386E-01  1.85855E+00  4.34151E+08  6.42330E+08 -1.20619E+14  1.16885E+05 -4.75141E+10  2.72346 -14.40258   0.61533   0.84124   0.14453  -34.33293
3.76   8.38116  12.01228   8.77412  9.06301E-01  1.85863E+00  4.32944E+08  6.55837E+08 -1.18842E+14  1.13971E+05 -4.47049E+10  2.63889  -5.56005   0.59829   0.83428   0.15019  -13.94922
3.78   8.45439  12.04030   8.78040  9.03218E-01  1.84221E+00  4.25042E+08  6.58172E+08 -1.14765E+14  1.09229E+05 -4.16608E+10  2.56553  -4.33913   0.58329   0.82634   0.15686  -11.11492
3.80   8.52706  12.06658   8.78615  9.01846E-01  1.81461E+00  4.11819E+08  6.50463E+08 -1.09148E+14  1.03091E+05 -3.85343E+10  2.49947  -5.24234   0.57098   0.81766   0.16444  -13.17162
3.82   8.59914  12.09104   8.79132  9.02644E-01  1.78145E+00  3.96389E+08  6.35971E+08 -1.02812E+14  9.62581E+04 -3.54743E+10  2.43846  -6.64076   0.56260   0.80912   0.17230  -16.36858
3.84   8.67043  12.11371   8.79589  9.04014E-01  1.73314E+00  3.74270E+08  6.09382E+08 -9.45398E+13  8.80825E+04 -3.23044E+10  2.38297  -5.49591   0.55523   0.79875   0.18193  -13.70944
3.86   8.74068  12.13453   8.79981  9.06228E-01  1.67181E+00  3.46742E+08  5.72044E+08 -8.47085E+13  7.89641E+04 -2.90983E+10  2.33363  -4.34476   0.54931   0.78651   0.19347  -11.03578
3.88   8.80991  12.15364   8.80315  9.09741E-01  1.62206E+00  3.25662E+08  5.41499E+08 -7.65153E+13  7.13835E+04 -2.63015E+10  2.28928  -4.14301   0.54713   0.77645   0.20337  -10.54820
3.90   8.87840  12.17142   8.80602  9.14095E-01  1.57986E+00  3.07967E+08  5.14943E+08 -6.94584E+13  6.48275E+04 -2.38243E+10  2.25111  -4.27300   0.54668   0.76744   0.21258  -10.82449
3.92   8.94622  12.18807   8.80847  9.18430E-01  1.53873E+00  2.91301E+08  4.89286E+08 -6.27473E+13  5.88251E+04 -2.15470E+10  2.22062  -4.19685   0.54680   0.75848   0.22182  -10.62612
3.94   9.01341  12.20372   8.81054  9.23201E-01  1.49319E+00  2.72823E+08  4.60271E+08 -5.57724E+13  5.28462E+04 -1.93876E+10  2.19514  -3.94827   0.54722   0.74820   0.23246  -10.03071
3.96   9.07976  12.21835   8.81221  9.28089E-01  1.44035E+00  2.51597E+08  4.26737E+08 -4.82573E+13  4.67908E+04 -1.73074E+10  2.17196  -3.70509   0.54718   0.73555   0.24544   -9.44773
3.98   9.14534  12.23208   8.81354  9.32948E-01  1.39765E+00  2.35514E+08  4.00314E+08 -4.21552E+13  4.19180E+04 -1.55147E+10  2.15005  -3.53872   0.54888   0.72520   0.25637   -9.04161
4.00   9.21036  12.24519   8.81461  9.37610E-01  1.36383E+00  2.23703E+08  3.79988E+08 -3.72620E+13  3.79988E+04 -1.39677E+10  2.13042  -3.40366   0.55198   0.71725   0.26511   -8.70758
4.02   9.27494  12.25788   8.81549  9.42281E-01  1.33450E+00  2.14095E+08  3.62666E+08 -3.30625E+13  3.46343E+04 -1.25967E+10  2.11483  -3.26052   0.55626   0.71074   0.27256   -8.35494
4.04   9.33914  12.27033   8.81623  9.46599E-01  1.30787E+00  2.06178E+08  3.47648E+08 -2.93428E+13  3.17059E+04 -1.13685E+10  2.10196  -3.11157   0.56139   0.70547   0.27880   -7.98890
4.06   9.40299  12.28265   8.81684  9.50704E-01  1.28385E+00  1.98871E+08  3.34164E+08 -2.60668E+13  2.91045E+04 -1.02685E+10  2.08942  -2.96794   0.56579   0.70019   0.28503   -7.63511
4.08   9.46659  12.29489   8.81735  9.54951E-01  1.26455E+00  1.92769E+08  3.22984E+08 -2.33935E+13  2.68646E+04 -9.30089E+09  2.07714  -2.83203   0.56995   0.69554   0.29074   -7.29906
4.10   9.52993  12.30714   8.81778  9.57874E-01  1.24595E+00  1.89912E+08  3.14786E+08 -2.09303E+13  2.50043E+04 -8.42238E+09  2.06579  -2.69445   0.57789   0.69502   0.29213   -6.95916
4.12   9.59313  12.31980   8.81826  9.61605E-01  1.23557E+00  1.91752E+08  3.11647E+08 -1.92866E+13  2.36408E+04 -7.67362E+09  2.05491  -2.54748   0.59166   0.70059   0.28791   -6.59757
4.14   9.65631  12.33327   8.81885  9.64699E-01  1.22880E+00  1.96163E+08  3.11910E+08 -1.80206E+13  2.25959E+04 -7.01116E+09  2.04335  -2.39397   0.60671   0.70867   0.28105   -6.22085
4.16   9.71945  12.34763   8.81958  9.66981E-01  1.22205E+00  2.00652E+08  3.12962E+08 -1.68226E+13  2.16517E+04 -6.40523E+09  2.03043  -2.24353   0.61997   0.71604   0.27458   -5.85112
4.18   9.78255  12.36275   8.82044  9.68719E-01  1.21617E+00  2.04231E+08  3.14104E+08 -1.57521E+13  2.07527E+04 -5.85516E+09  2.01654  -2.11214   0.62986   0.72137   0.26991   -5.52516
4.20   9.84559  12.37854   8.82139  9.70161E-01  1.21159E+00  2.07053E+08  3.15300E+08 -1.48282E+13  1.98941E+04 -5.35732E+09  2.00243  -2.00132   0.63709   0.72510   0.26670   -5.24652
4.22   9.90865  12.39496   8.82244  9.71971E-01  1.21006E+00  2.11184E+08  3.18160E+08 -1.41577E+13  1.91710E+04 -4.91421E+09  1.98763  -1.90125   0.64516   0.72992   0.26251   -4.99253
4.24   9.97177  12.41222   8.82362  9.73491E-01  1.21221E+00  2.18360E+08  3.24535E+08 -1.37576E+13  1.86751E+04 -4.52222E+09  1.97094  -1.80496   0.65500   0.73727   0.25577   -4.74712
4.26  10.03503  12.43068   8.82502  9.74904E-01  1.21684E+00  2.29229E+08  3.34654E+08 -1.35262E+13  1.83906E+04 -4.17125E+09  1.95175  -1.70744   0.66778   0.74761   0.24606   -4.49869
4.28  10.09849  12.45054   8.82669  9.75537E-01  1.22479E+00  2.42269E+08  3.47984E+08 -1.34976E+13  1.82625E+04 -3.85964E+09  1.92971  -1.60863   0.67918   0.75803   0.23605   -4.24704
4.30  10.16202  12.47172   8.82863  9.75665E-01  1.23326E+00  2.54664E+08  3.61379E+08 -1.34855E+13  1.81119E+04 -3.57338E+09  1.90459  -1.51261   0.68755   0.76638   0.22794   -4.00153
4.32  10.22593  12.49406   8.83082  9.77128E-01  1.25044E+00  2.68253E+08  3.77557E+08 -1.39518E+13  1.80710E+04 -3.33418E+09  1.87654  -1.42329   0.69425   0.77377   0.22105   -3.77120
4.34  10.29025  12.51734   8.83321  9.78281E-01  1.27316E+00  2.82702E+08  3.96279E+08 -1.46778E+13  1.81134E+04 -3.12700E+09  1.84601  -1.34074   0.69790   0.77977   0.21544   -3.55617
4.36  10.35517  12.54141   8.83578  9.80279E-01  1.30222E+00  3.00537E+08  4.19469E+08 -1.56855E+13  1.83105E+04 -2.95025E+09  1.81345  -1.26338   0.70234   0.78657   0.20922   -3.35280
