       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.8000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.30   6.67314  11.52836   8.27531  9.83587E-01  1.25954E+00  6.33291E+07  8.41544E+07 -1.93791E+13  4.21771E+04 -4.71352E+10 10.46873  -1.65232   0.74018   0.80675   0.19008   -5.01809
3.32   6.73801  11.53359   8.27781  9.84319E-01  1.29018E+00  6.72457E+07  8.92727E+07 -2.09254E+13  4.27286E+04 -4.45307E+10 10.46650  -1.11747   0.74145   0.81176   0.18529   -3.75767
3.34   6.80340  11.53899   8.28036  9.85289E-01  1.30732E+00  6.92636E+07  9.21415E+07 -2.14279E+13  4.21168E+04 -4.16655E+10 10.46229  -0.62234   0.74065   0.81287   0.18438   -2.57659
3.36   6.86901  11.54443   8.28282  9.85928E-01  1.30844E+00  6.82175E+07  9.16067E+07 -2.08056E+13  3.99878E+04 -3.85270E+10 10.45512  -4.04717   0.73420   0.80761   0.18968  -10.46568
3.38   6.93453  11.54979   8.28505  9.85445E-01  1.29917E+00  6.57115E+07  8.94091E+07 -1.95185E+13  3.72719E+04 -3.53341E+10 10.44502 -21.26687   0.72426   0.79896   0.19812  -50.09248
3.40   6.99977  11.55512   8.28708  9.84133E-01  1.28602E+00  6.36300E+07  8.74702E+07 -1.80376E+13  3.48225E+04 -3.22867E+10 10.43268 -54.03593   0.71591   0.79143   0.20526 -125.52301
3.42   7.06470  11.56054   8.28900  9.83531E-01  1.27157E+00  6.26087E+07  8.62852E+07 -1.65416E+13  3.28047E+04 -2.94470E+10 10.41744 -54.91092   0.71365   0.78776   0.20875 -127.51472
3.44   7.12930  11.56620   8.29091  9.83265E-01  1.25439E+00  6.24502E+07  8.56404E+07 -1.49557E+13  3.10941E+04 -2.67755E+10 10.39418 -27.52925   0.71701   0.78774   0.20871  -64.44308
3.46   7.19351  11.57227   8.29291  9.83362E-01  1.23236E+00  6.28847E+07  8.52097E+07 -1.31727E+13  2.95453E+04 -2.42242E+10 10.35815 -19.10225   0.72572   0.79094   0.20558  -45.01617
3.48   7.25729  11.57887   8.29509  9.83324E-01  1.21418E+00  6.41487E+07  8.57054E+07 -1.16967E+13  2.83797E+04 -2.19569E+10 10.30820 -53.43093   0.73600   0.79630   0.20030 -124.03786
3.50   7.32084  11.58611   8.29749  9.83054E-01  1.20974E+00  6.62861E+07  8.76592E+07 -1.10288E+13  2.77203E+04 -2.01155E+10 10.24563 -84.28317   0.74337   0.80187   0.19477 -195.05472
3.52   7.38442  11.59409   8.30015  9.82384E-01  1.22024E+00  6.99523E+07  9.17404E+07 -1.11508E+13  2.77052E+04 -1.86578E+10 10.17059 -98.54532   0.74907   0.80880   0.18784 -227.87151
3.54   7.44833  11.60289   8.30313  9.81248E-01  1.24616E+00  7.49259E+07  9.78349E+07 -1.20103E+13  2.82159E+04 -1.75350E+10 10.08029 -90.43816   0.75148   0.81562   0.18092 -209.18108
3.56   7.51285  11.61259   8.30645  9.79358E-01  1.28588E+00  8.12457E+07  1.06021E+08 -1.34598E+13  2.92006E+04 -1.66744E+10  9.97182 -77.03967   0.75050   0.82202   0.17430 -178.30688
3.58   7.57815  11.62325   8.31012  9.76800E-01  1.33197E+00  8.84646E+07  1.15631E+08 -1.51095E+13  3.04140E+04 -1.59458E+10  9.84231 -84.35172   0.74731   0.82771   0.16829 -195.12047
3.60   7.64424  11.63489   8.31414  9.73073E-01  1.37744E+00  9.54452E+07  1.25403E+08 -1.66376E+13  3.14997E+04 -1.52516E+10  9.68712 -99.00000   0.74061   0.83124   0.16422 -228.82634
3.62   7.71107  11.64749   8.31849  9.68732E-01  1.42046E+00  1.02637E+08  1.35626E+08 -1.79805E+13  3.25343E+04 -1.45715E+10  9.50487 -84.90404   0.73311   0.83412   0.16069 -196.34618
3.64   7.77853  11.66096   8.32309  9.64391E-01  1.46295E+00  1.08663E+08  1.45131E+08 -1.92339E+13  3.32476E+04 -1.39239E+10  9.31038 -49.63585   0.72206   0.83436   0.15974 -115.11513
3.66   7.84665  11.67522   8.32792  9.59002E-01  1.49607E+00  1.13821E+08  1.53800E+08 -2.00538E+13  3.36478E+04 -1.32313E+10  9.11824 -21.08936   0.70972   0.83337   0.15979  -49.36139
3.68   7.91543  11.69014   8.33288  9.55098E-01  1.53959E+00  1.19620E+08  1.63993E+08 -2.12569E+13  3.42631E+04 -1.26718E+10  8.93020  -7.92734   0.69667   0.83214   0.16032  -19.03169
3.70   7.98457  11.70540   8.33780  9.51890E-01  1.56480E+00  1.23304E+08  1.71193E+08 -2.17002E+13  3.41575E+04 -1.19958E+10  8.73487  -6.57196   0.68561   0.82983   0.16198  -15.88778
3.72   8.05401  11.72088   8.34266  9.47779E-01  1.57737E+00  1.24510E+08  1.75723E+08 -2.16502E+13  3.34833E+04 -1.12705E+10  8.52595 -11.49424   0.67156   0.82488   0.16597  -27.19873
3.74   8.12341  11.73634   8.34732  9.44743E-01  1.57646E+00  1.23612E+08  1.77230E+08 -2.10950E+13  3.22506E+04 -1.04977E+10  8.32166 -15.62545   0.65892   0.81870   0.17129  -36.68816
3.76   8.19263  11.75154   8.35168  9.42719E-01  1.57022E+00  1.21811E+08  1.77340E+08 -2.03549E+13  3.08182E+04 -9.74061E+09  8.14354   1.57695   0.64753   0.81201   0.17722    8.51329
3.78   8.26163  11.76635   8.35572  9.42284E-01  1.55878E+00  1.19247E+08  1.75947E+08 -1.94475E+13  2.92000E+04 -9.00348E+09  7.99403  -2.52889   0.63863   0.80520   0.18356   -6.48563
3.80   8.33030  11.78063   8.35938  9.42875E-01  1.53671E+00  1.14792E+08  1.71661E+08 -1.81985E+13  2.72065E+04 -8.25824E+09  7.86111  -5.81601   0.63051   0.79673   0.19166  -14.03201
3.82   8.39853  11.79428   8.36262  9.44875E-01  1.51089E+00  1.10115E+08  1.66357E+08 -1.68598E+13  2.51792E+04 -7.54671E+09  7.73731  -5.78404   0.62543   0.78857   0.19977  -13.93539
3.84   8.46630  11.80733   8.36548  9.47562E-01  1.47992E+00  1.04996E+08  1.59905E+08 -1.53981E+13  2.31133E+04 -6.86334E+09  7.62522  -5.64743   0.62219   0.78014   0.20833  -13.59781
3.86   8.53346  11.81976   8.36794  9.50726E-01  1.43888E+00  9.83117E+07  1.50999E+08 -1.36709E+13  2.08437E+04 -6.18700E+09  7.52822  -4.99176   0.61899   0.76945   0.21919  -12.06504
3.88   8.59995  11.83156   8.37000  9.54026E-01  1.40219E+00  9.26619E+07  1.43255E+08 -1.21445E+13  1.88847E+04 -5.58156E+09  7.44436  -4.70941   0.61710   0.75971   0.22924  -11.39186
3.90   8.66594  11.84293   8.37178  9.57817E-01  1.37338E+00  8.85803E+07  1.37352E+08 -1.09165E+13  1.72916E+04 -5.05506E+09  7.37337  -4.83987   0.61771   0.75236   0.23720  -11.66924
3.92   8.73154  11.85395   8.37332  9.61919E-01  1.34806E+00  8.51154E+07  1.32181E+08 -9.84454E+12  1.58917E+04 -4.58404E+09  7.31704  -4.76251   0.61941   0.74592   0.24440  -11.46809
3.94   8.79681  11.86475   8.37466  9.65841E-01  1.32305E+00  8.18148E+07  1.27198E+08 -8.83251E+12  1.46043E+04 -4.15324E+09  7.27100  -4.51631   0.62124   0.73954   0.25156  -10.87817
3.96   8.86170  11.87532   8.37580  9.69698E-01  1.29541E+00  7.81088E+07  1.21669E+08 -7.80057E+12  1.33407E+04 -3.75069E+09  7.22967  -4.27691   0.62253   0.73200   0.25988  -10.30388
3.98   8.92622  11.88572   8.37676  9.73047E-01  1.27190E+00  7.51699E+07  1.17207E+08 -6.92826E+12  1.22731E+04 -3.39369E+09  7.19086  -4.11258   0.62406   0.72562   0.26699   -9.90249
4.00   8.99048  11.89603   8.37759  9.76532E-01  1.25529E+00  7.32551E+07  1.14132E+08 -6.27358E+12  1.14132E+04 -3.08477E+09  7.15641  -3.98119   0.62678   0.72138   0.27208   -9.57691
4.02   9.05457  11.90637   8.37833  9.79686E-01  1.24214E+00  7.20499E+07  1.11960E+08 -5.73637E+12  1.06921E+04 -2.81022E+09  7.12936  -3.83837   0.63046   0.71885   0.27544   -9.22502
4.04   9.11854  11.91685   8.37902  9.82673E-01  1.23036E+00  7.12229E+07  1.10218E+08 -5.25955E+12  1.00520E+04 -2.56197E+09  7.10730  -3.66633   0.63500   0.71742   0.27768   -8.80584
4.06   9.18241  11.92752   8.37967  9.85470E-01  1.22007E+00  7.05948E+07  1.08797E+08 -4.84128E+12  9.47583E+03 -2.33771E+09  7.08493  -3.55125   0.63944   0.71638   0.27950   -8.51782
4.08   9.24620  11.93842   8.38029  9.88044E-01  1.21235E+00  7.03000E+07  1.07900E+08 -4.50028E+12  8.97472E+03 -2.13709E+09  7.06177  -3.42052   0.64374   0.71600   0.28060   -8.19374
4.10   9.30996  11.94959   8.38090  9.90475E-01  1.20718E+00  7.03077E+07  1.07490E+08 -4.22961E+12  8.53823E+03 -1.95763E+09  7.04095  -3.29525   0.64786   0.71618   0.28111   -7.88223
4.12   9.37373  11.96106   8.38150  9.92839E-01  1.20324E+00  7.06602E+07  1.07463E+08 -3.99696E+12  8.15187E+03 -1.79506E+09  7.02255  -3.17144   0.65283   0.71742   0.28056   -7.57409
4.14   9.43753  11.97300   8.38216  9.94963E-01  1.19936E+00  7.19522E+07  1.08189E+08 -3.77727E+12  7.83763E+03 -1.64620E+09  7.00151  -3.03819   0.66171   0.72214   0.27646   -7.24417
4.16   9.50130  11.98563   8.38294  9.96973E-01  1.20077E+00  7.48344E+07  1.10644E+08 -3.66440E+12  7.65467E+03 -1.51621E+09  6.97268  -2.89487   0.67431   0.73129   0.26790   -6.89101
4.18   9.56533  11.99924   8.38390  9.99859E-01  1.20550E+00  7.73290E+07  1.13033E+08 -3.61532E+12  7.46800E+03 -1.40120E+09  6.93704  -2.75451   0.68403   0.73801   0.26195   -6.54466
4.20   9.62947  12.01358   8.38496  1.00066E+00  1.20648E+00  7.93280E+07  1.15070E+08 -3.50231E+12  7.26043E+03 -1.29118E+09  6.89923  -2.62790   0.68985   0.74238   0.25779   -6.22992
4.22   9.69364  12.02852   8.38612  1.00134E+00  1.20707E+00  8.08798E+07  1.16756E+08 -3.38662E+12  7.03524E+03 -1.18953E+09  6.86084  -2.51777   0.69365   0.74510   0.25524   -5.95308
4.24   9.75788  12.04400   8.38735  1.00254E+00  1.20939E+00  8.25428E+07  1.18615E+08 -3.30250E+12  6.82558E+03 -1.09761E+09  6.81986  -2.42106   0.69765   0.74790   0.25274   -5.70713
4.26   9.82221  12.06010   8.38866  1.00328E+00  1.21387E+00  8.47097E+07  1.21161E+08 -3.25359E+12  6.65830E+03 -1.01481E+09  6.77399  -2.33142   0.70145   0.75134   0.24948   -5.47739
4.28   9.88672  12.07697   8.39011  1.00433E+00  1.22116E+00  8.78601E+07  1.24748E+08 -3.24655E+12  6.54685E+03 -9.40789E+08  6.72108  -2.24392   0.70735   0.75681   0.24424   -5.25252
4.30   9.95142  12.09471   8.39171  1.00554E+00  1.22942E+00  9.14883E+07  1.28839E+08 -3.25131E+12  6.45726E+03 -8.73216E+08  6.65949  -2.15647   0.71403   0.76289   0.23843   -5.02766
4.32  10.01630  12.11333   8.39347  1.00527E+00  1.23760E+00  9.49271E+07  1.33057E+08 -3.25202E+12  6.36852E+03 -8.10748E+08  6.58903  -2.07137   0.71719   0.76723   0.23400   -4.80812
4.34  10.08148  12.13277   8.39540  1.00763E+00  1.24800E+00  9.87563E+07  1.37444E+08 -3.28043E+12  6.28240E+03 -7.54560E+08  6.50975  -1.99043   0.72400   0.77274   0.22900   -4.59805
4.36  10.14683  12.15290   8.39745  1.00734E+00  1.26681E+00  1.03048E+08  1.43448E+08 -3.41219E+12  6.26174E+03 -7.07202E+08  6.42304  -1.91406   0.72363   0.77605   0.22559   -4.39840
4.38  10.21266  12.17364   8.39961  1.00821E+00  1.28285E+00  1.06826E+08  1.48706E+08 -3.50112E+12  6.19909E+03 -6.61962E+08  6.33144  -1.84264   0.72427   0.77866   0.22315   -4.21003
4.40  10.27882  12.19481   8.40184  1.00921E+00  1.29835E+00  1.10443E+08  1.53859E+08 -3.57728E+12  6.12522E+03 -6.19745E+08  6.23492  -1.77628   0.72444   0.78066   0.22136   -4.03321
4.42  10.34527  12.21631   8.40412  1.00869E+00  1.30995E+00  1.13373E+08  1.58441E+08 -3.60220E+12  6.02376E+03 -5.78799E+08  6.13321  -1.71459   0.72177   0.78097   0.22093   -3.86702
4.44  10.41185  12.23802   8.40642  1.00643E+00  1.31641E+00  1.15675E+08  1.62412E+08 -3.56534E+12  5.89681E+03 -5.38573E+08  6.02900  -1.65724   0.71681   0.77999   0.22142   -3.71071
4.46  10.47843  12.25981   8.40871  1.00329E+00  1.32032E+00  1.17218E+08  1.65740E+08 -3.49955E+12  5.74683E+03 -5.00157E+08  5.92561  -1.60495   0.70956   0.77753   0.22320   -3.56595
4.48  10.54489  12.28158   8.41095  9.99498E-01  1.32068E+00  1.17822E+08  1.68116E+08 -3.39588E+12  5.56684E+03 -4.63107E+08  5.82373  -1.55691   0.70049   0.77359   0.22629   -3.43089
4.50  10.61113  12.30315   8.41312  9.93863E-01  1.31417E+00  1.17078E+08  1.69089E+08 -3.22325E+12  5.34706E+03 -4.26364E+08  5.72240  -1.51225   0.68816   0.76738   0.23119   -3.30353
4.52  10.67704  12.32447   8.41518  9.89351E-01  1.31631E+00  1.17819E+08  1.72031E+08 -3.14159E+12  5.19526E+03 -3.94818E+08  5.62302  -1.47184   0.67758   0.76315   0.23433   -3.18589
4.54  10.74322  12.34533   8.41718  9.94785E-01  1.33010E+00  1.19786E+08  1.75072E+08 -3.17588E+12  5.04912E+03 -3.69067E+08  5.52719  -1.43465   0.68064   0.76382   0.23495   -3.07558
4.56  10.80956  12.36568   8.41907  9.94781E-01  1.31959E+00  1.17938E+08  1.73523E+08 -2.97952E+12  4.77921E+03 -3.38842E+08  5.43443  -1.39988   0.67612   0.75852   0.24022   -2.97074
4.58  10.87552  12.38576   8.42080  9.92794E-01  1.30262E+00  1.15445E+08  1.71091E+08 -2.73161E+12  4.50014E+03 -3.09272E+08  5.34618  -1.36860   0.66990   0.75212   0.24610   -2.87392
4.60  10.94127  12.40546   8.42240  9.92165E-01  1.30711E+00  1.15823E+08  1.73232E+08 -2.68268E+12  4.35139E+03 -2.86804E+08  5.26226  -1.33964   0.66336   0.74845   0.24958   -2.78239
4.62  11.00723  12.42457   8.42390  9.91458E-01  1.32060E+00  1.17213E+08  1.77490E+08 -2.71139E+12  4.25768E+03 -2.67919E+08  5.18194  -1.31226   0.65475   0.74504   0.25279   -2.69438
4.64  11.07334  12.44311   8.42525  9.90629E-01  1.32308E+00  1.16694E+08  1.79010E+08 -2.64630E+12  4.10089E+03 -2.48268E+08  5.10526  -1.28741   0.64578   0.73935   0.25820   -2.61220
4.66  11.13931  12.46119   8.42643  9.89456E-01  1.31347E+00  1.14699E+08  1.77867E+08 -2.48601E+12  3.89130E+03 -2.27893E+08  5.03165  -1.26442   0.63806   0.73247   0.26471   -2.53424
4.68  11.20507  12.47897   8.42744  9.89275E-01  1.30729E+00  1.13105E+08  1.77205E+08 -2.35842E+12  3.70235E+03 -2.09626E+08  4.96332  -1.24299   0.63142   0.72626   0.27080   -2.45982
4.70  11.27084  12.49662   8.42832  9.90618E-01  1.31249E+00  1.13567E+08  1.79267E+08 -2.32102E+12  3.57684E+03 -1.94508E+08  4.90250  -1.22443   0.62756   0.72339   0.27402   -2.39207
4.72  11.33692  12.51429   8.42910  9.94195E-01  1.32729E+00  1.15366E+08  1.83160E+08 -2.35426E+12  3.49004E+03 -1.81923E+08  4.84601  -1.20775   0.62621   0.72275   0.27564   -2.32867
4.74  11.40345  12.53170   8.42976  9.98968E-01  1.33609E+00  1.15646E+08  1.84855E+08 -2.34370E+12  3.36382E+03 -1.69544E+08  4.79231  -1.19185   0.62496   0.72007   0.27964   -2.26698
4.76  11.47019  12.54855   8.43021  1.00367E+00  1.33182E+00  1.13308E+08  1.82823E+08 -2.24439E+12  3.17710E+03 -1.56545E+08  4.74396  -1.17756   0.62205   0.71346   0.28760   -2.20903
4.78  11.53702  12.56490   8.43044  1.00819E+00  1.32725E+00  1.11716E+08  1.81317E+08 -2.14729E+12  3.00911E+03 -1.44533E+08  4.69983  -1.16502   0.62119   0.70842   0.29397   -2.15513
4.80  11.60396  12.58108   8.43051  1.01278E+00  1.32696E+00  1.11447E+08  1.81371E+08 -2.08188E+12  2.87454E+03 -1.33911E+08  4.65595  -1.15257   0.62233   0.70575   0.29801   -2.10138
4.82  11.67113  12.59729   8.43046  1.01771E+00  1.32931E+00  1.12138E+08  1.82417E+08 -2.03584E+12  2.76099E+03 -1.24383E+08  4.61266  -1.14018   0.62562   0.70504   0.30018   -2.04764
4.84  11.73858  12.61368   8.43037  1.02329E+00  1.33311E+00  1.14170E+08  1.84401E+08 -2.00063E+12  2.66541E+03 -1.15730E+08  4.57103  -1.12867   0.63355   0.70765   0.29916   -1.99588
4.86  11.80633  12.63038   8.43031  1.02838E+00  1.33795E+00  1.17340E+08  1.87556E+08 -1.97325E+12  2.58899E+03 -1.07838E+08  4.52924  -1.11718   0.64338   0.71225   0.29592   -1.94409
4.88  11.87424  12.64733   8.43022  1.03213E+00  1.32861E+00  1.16318E+08  1.86147E+08 -1.86604E+12  2.45389E+03 -9.94572E+07  4.48768  -1.10549   0.64495   0.70858   0.30078   -1.89170
4.90  11.94191  12.66432   8.42991  1.03371E+00  1.30423E+00  1.11141E+08  1.80220E+08 -1.67925E+12  2.26884E+03 -9.06283E+07  4.44614  -1.09413   0.63749   0.69620   0.31404   -1.83995
4.92  12.00922  12.68141   8.42935  1.03656E+00  1.28905E+00  1.09721E+08  1.77698E+08 -1.54949E+12  2.13640E+03 -8.30786E+07  4.40253  -1.08269   0.64003   0.69238   0.31886   -1.78790
4.94  12.07652  12.69841   8.42881  1.03934E+00  1.29621E+00  1.14343E+08  1.82786E+08 -1.54215E+12  2.09867E+03 -7.74814E+07  4.35869  -1.07069   0.65016   0.69976   0.31205   -1.73436
4.96  12.14452  12.71493   8.42849  1.04519E+00  1.33520E+00  1.24376E+08  1.96126E+08 -1.69754E+12  2.15047E+03 -7.41424E+07  4.31476  -1.05883   0.66283   0.71362   0.29932   -1.68100
4.98  12.21285  12.73175   8.42806  1.05287E+00  1.27519E+00  1.11162E+08  1.77100E+08 -1.35671E+12  1.85447E+03 -6.58305E+07  4.26644  -1.04640   0.66086   0.69259   0.32366   -1.62610
5.00  12.27837  12.75014   8.42659  1.05567E+00  1.01891E+00  6.67201E+07  1.10818E+08 -9.01816E+10  1.10818E+03 -4.85860E+07  4.21486  -1.03276   0.63559   0.58772   0.43524   -1.56803
5.02  12.33798  12.77029   8.42367  1.04894E+00  7.70744E-01  4.41738E+07  6.79855E+07  1.04303E+12  6.49257E+02 -3.34878E+07  4.16577  -1.01978   0.68155   0.52333   0.50000   -1.51140
5.04  12.39499  12.79068   8.42052  1.03801E+00  8.10896E-01  4.66422E+07  7.47824E+07  8.15998E+11  6.82024E+02 -3.19119E+07  4.12142  -1.00853   0.64742   0.51831   0.50000   -1.45886
5.06  12.45566  12.81006   8.41848  1.03757E+00  1.12515E+00  8.93095E+07  1.43916E+08 -5.16542E+11  1.25346E+03 -4.04457E+07  4.08095  -0.99837   0.64388   0.65010   0.36304   -1.40884
5.08  12.52237  12.82856   8.41779  1.04740E+00  1.34583E+00  1.30077E+08  2.05809E+08 -1.38433E+12  1.71184E+03 -4.48089E+07  4.04418  -0.98882   0.66199   0.71363   0.29995   -1.36016
5.10  12.59152  12.84689   8.41761  1.04343E+00  1.35914E+00  1.36576E+08  2.16516E+08 -1.40209E+12  1.71984E+03 -4.21482E+07  4.01221  -0.98046   0.65819   0.71655   0.29576   -1.31432
5.12  12.65994  12.86553   8.41731  1.04187E+00  1.30793E+00  1.29169E+08  2.05114E+08 -1.17055E+12  1.55595E+03 -3.77158E+07  3.98156  -0.97259   0.65611   0.70506   0.30729   -1.26953
5.14  12.72718  12.88467   8.41684  1.04282E+00  1.25774E+00  1.22223E+08  1.93064E+08 -9.51396E+11  1.39862E+03 -3.36335E+07  3.95189  -0.96502   0.66018   0.69577   0.31726   -1.22536
5.16  12.79389  12.90396   8.41618  1.04863E+00  1.22595E+00  1.17029E+08  1.83906E+08 -8.08931E+11  1.27232E+03 -3.03644E+07  3.92444  -0.95806   0.66730   0.68895   0.32617   -1.18257
5.18  12.85997  12.92380   8.41545  1.04963E+00  1.19266E+00  1.14889E+08  1.77984E+08 -6.67967E+11  1.17593E+03 -2.73201E+07  3.90089  -0.95212   0.67754   0.68802   0.32747   -1.14222
5.20  12.92605  12.94446   8.41475  1.07027E+00  1.18644E+00  1.13945E+08  1.72215E+08 -6.26031E+11  1.08660E+03 -2.51362E+07  3.87944  -0.94668   0.70813   0.69477   0.32667   -1.10302
5.22  12.99299  12.96502   8.41389  1.08857E+00  1.17856E+00  1.11476E+08  1.66275E+08 -5.81794E+11  1.00190E+03 -2.31389E+07  3.85741  -0.94113   0.72981   0.69560   0.33136   -1.06340
5.24  13.05986  12.98564   8.41290  1.08797E+00  1.15125E+00  1.09001E+08  1.62029E+08 -4.78140E+11  9.32377E+02 -2.09425E+07  3.83583  -0.93576   0.73191   0.69071   0.33650   -1.02408
5.26  13.12628  13.00666   8.41186  1.09373E+00  1.13459E+00  1.07553E+08  1.58589E+08 -4.12366E+11  8.71514E+02 -1.91037E+07  3.81550  -0.93069   0.74175   0.68978   0.33930   -0.98542
5.28  13.19290  13.02774   8.41074  1.10626E+00  1.12490E+00  1.06341E+08  1.55004E+08 -3.71070E+11  8.13471E+02 -1.75392E+07  3.79590  -0.92579   0.75895   0.69126   0.34155   -0.94706
5.30  13.25963  13.04889   8.40955  1.11280E+00  1.10911E+00  1.05165E+08  1.51959E+08 -3.14420E+11  7.61599E+02 -1.60181E+07  3.77668  -0.92105   0.77012   0.69104   0.34381   -0.90895
5.32  13.32633  13.07032   8.40831  1.11999E+00  1.09641E+00  1.04626E+08  1.49742E+08 -2.69419E+11  7.16711E+02 -1.46656E+07  3.75807  -0.91649   0.78255   0.69223   0.34470   -0.87119
5.34  13.39314  13.09194   8.40706  1.12921E+00  1.08685E+00  1.04562E+08  1.48024E+08 -2.35468E+11  6.76602E+02 -1.34683E+07  3.73925  -0.91184   0.79766   0.69494   0.34448   -0.83304
5.36  13.46012  13.11370   8.40579  1.13783E+00  1.07673E+00  1.04711E+08  1.46620E+08 -2.01880E+11  6.40020E+02 -1.23660E+07  3.71788  -0.90655   0.81260   0.69795   0.34368   -0.79309
5.38  13.52723  13.13580   8.40453  1.14607E+00  1.06666E+00  1.05112E+08  1.45578E+08 -1.70254E+11  6.06872E+02 -1.13569E+07  3.69500  -0.90095   0.82749   0.70133   0.34229   -0.75213
5.40  13.59447  13.15819   8.40330  1.15398E+00  1.05686E+00  1.05775E+08  1.44916E+08 -1.41017E+11  5.76921E+02 -1.04348E+07  3.67377  -0.89574   0.84230   0.70508   0.34033   -0.71201
5.42  13.66182  13.18083   8.40209  1.16203E+00  1.04605E+00  1.06260E+08  1.44055E+08 -1.10937E+11  5.47682E+02 -9.58024E+06  3.65028  -0.88989   0.85715   0.70854   0.33868   -0.67002
5.44  13.72925  13.20374   8.40089  1.16972E+00  1.03351E+00  1.06000E+08  1.42484E+08 -7.84212E+10  5.17328E+02 -8.78153E+06  3.62249  -0.88310   0.87021   0.71020   0.33899   -0.62532
5.46  13.79673  13.22698   8.39967  1.17736E+00  1.01988E+00  1.05366E+08  1.40538E+08 -4.52118E+10  4.87297E+02 -8.04040E+06  3.59759  -0.87695   0.88271   0.71109   0.34015   -0.58210
5.48  13.86424  13.25033   8.39840  1.18498E+00  1.00629E+00  1.04649E+08  1.38572E+08 -1.38915E+10  4.58855E+02 -7.36139E+06  3.57474  -0.87133   0.89490   0.71173   0.34160   -0.54009
5.50  13.93178  13.27388   8.39711  1.19222E+00  9.92872E-01  1.04225E+08  1.36971E+08  1.53018E+10  4.33140E+02 -6.74014E+06  3.55540  -0.86661   0.90719   0.71293   0.34225   -0.50029
5.52  13.99934  13.29771   8.39579  1.19966E+00  9.79827E-01  1.03772E+08  1.35393E+08  4.20829E+10  4.08881E+02 -6.17292E+06  3.53912  -0.86260   0.91948   0.71405   0.34305   -0.46225
5.54  14.06693  13.32177   8.39444  1.20671E+00  9.66632E-01  1.03361E+08  1.33920E+08  6.76487E+10  3.86231E+02 -5.65192E+06  3.52084  -0.85815   0.93135   0.71514   0.34374   -0.42279
5.56  14.13455  13.34600   8.39307  1.21390E+00  9.53809E-01  1.02881E+08  1.32432E+08  9.10152E+10  3.64749E+02 -5.17623E+06  3.50205  -0.85357   0.94302   0.71600   0.34474   -0.38278
5.58  14.20219  13.37039   8.39168  1.22078E+00  9.40927E-01  1.02537E+08  1.31126E+08  1.13130E+11  3.44897E+02 -4.73966E+06  3.48498  -0.84938   0.95462   0.71713   0.34532   -0.34362
5.60  14.26985  13.39507   8.39027  1.22749E+00  9.27772E-01  1.02063E+08  1.29721E+08  1.34448E+11  3.25845E+02 -4.33799E+06  3.46973  -0.84555   0.96577   0.71791   0.34626   -0.30526
5.62  14.33751  13.41993   8.38883  1.23431E+00  9.14925E-01  1.01692E+08  1.28450E+08  1.53927E+11  3.08130E+02 -3.97096E+06  3.45496  -0.84180   0.97719   0.71897   0.34688   -0.26692
5.64  14.40518  13.44494   8.38737  1.24076E+00  9.02132E-01  1.01283E+08  1.27201E+08  1.72117E+11  2.91402E+02 -3.63455E+06  3.44235  -0.83860   0.98794   0.71975   0.34772   -0.22990
5.66  14.47286  13.47013   8.38590  1.24744E+00  8.89960E-01  1.01005E+08  1.26124E+08  1.88111E+11  2.75929E+02 -3.32840E+06  3.43112  -0.83576   0.99900   0.72084   0.34823   -0.19372
5.68  14.54056  13.49559   8.38440  1.25373E+00  8.77710E-01  1.00708E+08  1.25072E+08  2.03214E+11  2.61313E+02 -3.04730E+06  3.42084  -0.83316   1.00951   0.72175   0.34886   -0.15801
5.70  14.60827  13.52118   8.38289  1.26006E+00  8.65245E-01  1.00386E+08  1.23997E+08  2.17677E+11  2.47407E+02 -2.78874E+06  3.41286  -0.83114   1.02012   0.72270   0.34942   -0.12378
5.72  14.67598  13.54694   8.38136  1.26624E+00  8.52781E-01  1.00039E+08  1.22925E+08  2.31175E+11  2.34228E+02 -2.55160E+06  3.40612  -0.82944   1.03049   0.72355   0.35005   -0.09027
5.74  14.74368  13.57290   8.37982  1.27233E+00  8.40069E-01  9.96926E+07  1.21859E+08  2.44125E+11  2.21748E+02 -2.33342E+06  3.40009  -0.82792   1.04089   0.72450   0.35053   -0.05710
5.76  14.81136  13.59896   8.37826  1.27839E+00  8.26886E-01  9.92889E+07  1.20726E+08  2.56856E+11  2.09797E+02 -2.13209E+06  3.39586  -0.82685   1.05139   0.72548   0.35095   -0.02506
5.78  14.87902  13.62518   8.37670  1.28426E+00  8.14256E-01  9.88686E+07  1.19636E+08  2.67876E+11  1.98546E+02 -1.94886E+06  3.39249  -0.82600   1.06133   0.72621   0.35162    0.00650
5.80  14.94668  13.65160   8.37512  1.29024E+00  8.02408E-01  9.85948E+07  1.18742E+08  2.76980E+11  1.88193E+02 -1.78269E+06  3.38954  -0.82525   1.07133   0.72718   0.35201    0.03791
