       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.9000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.52   9.17166  13.19544   9.26310  9.10718E-01  1.51757E+00  8.45670E+08  1.44692E+09 -5.07732E+15  4.36962E+04 -4.49584E+11  0.68607  -0.25558   0.53228   0.75063   0.22711   -5.57920
4.54   9.23811  13.21293   9.26509  9.13681E-01  1.47705E+00  7.86956E+08  1.36902E+09 -4.53595E+15  3.94830E+04 -4.05042E+11  0.67810  -0.24243   0.52521   0.73700   0.24030   -5.52583
4.56   9.30378  13.22887   9.26661  9.17064E-01  1.43082E+00  7.22576E+08  1.27976E+09 -3.96348E+15  3.52475E+04 -3.62549E+11  0.67157  -0.23171   0.51779   0.72095   0.25591   -5.47806
4.58   9.36877  13.24342   9.26769  9.20724E-01  1.39390E+00  6.71102E+08  1.20852E+09 -3.50072E+15  3.17873E+04 -3.25839E+11  0.66638  -0.22318   0.51129   0.70626   0.27045   -5.43532
4.60   9.43327  13.25703   9.26846  9.24877E-01  1.36445E+00  6.32956E+08  1.15157E+09 -3.12537E+15  2.89262E+04 -2.93916E+11  0.66206  -0.21611   0.50835   0.69473   0.28234   -5.39595
4.62   9.49737  13.26998   9.26898  9.29287E-01  1.33728E+00  6.03314E+08  1.10028E+09 -2.78845E+15  2.63939E+04 -2.65213E+11  0.65817  -0.20979   0.50955   0.68613   0.29168   -5.35832
4.64   9.56107  13.28239   9.26929  9.32572E-01  1.31041E+00  5.67518E+08  1.05117E+09 -2.47179E+15  2.40810E+04 -2.39046E+11  0.65457  -0.20398   0.50349   0.67256   0.30536   -5.32184
4.66   9.62445  13.29430   9.26941  9.36197E-01  1.28954E+00  5.45744E+08  1.01355E+09 -2.21896E+15  2.21742E+04 -2.16212E+11  0.65139  -0.19885   0.50409   0.66491   0.31371   -5.28695
4.68   9.68756  13.30597   9.26939  9.39751E-01  1.26999E+00  5.26236E+08  9.78713E+08 -1.99024E+15  2.04482E+04 -1.95596E+11  0.64875  -0.19457   0.50529   0.65790   0.32149   -5.25402
4.70   9.75043  13.31744   9.26927  9.42867E-01  1.25154E+00  5.07667E+08  9.46900E+08 -1.78254E+15  1.88931E+04 -1.76961E+11  0.64643  -0.19082   0.50550   0.65054   0.32949   -5.22229
4.72   9.81306  13.32875   9.26903  9.45713E-01  1.23448E+00  4.90775E+08  9.18096E+08 -1.59649E+15  1.74940E+04 -1.60155E+11  0.64423  -0.18728   0.50554   0.64343   0.33721   -5.19105
4.74   9.87547  13.33994   9.26871  9.48264E-01  1.21979E+00  4.76784E+08  8.93836E+08 -1.43706E+15  1.62651E+04 -1.45130E+11  0.64222  -0.18404   0.50582   0.63728   0.34396   -5.16050
4.76   9.93771  13.35110   9.26831  9.50312E-01  1.20748E+00  4.67023E+08  8.74836E+08 -1.30221E+15  1.52029E+04 -1.31702E+11  0.64040  -0.18112   0.50732   0.63312   0.34865   -5.13070
4.78   9.99982  13.36232   9.26787  9.52400E-01  1.19683E+00  4.58503E+08  8.58092E+08 -1.18550E+15  1.42408E+04 -1.19632E+11  0.63872  -0.17843   0.50889   0.62943   0.35293   -5.10141
4.80  10.06178  13.37362   9.26739  9.54142E-01  1.18729E+00  4.50553E+08  8.43595E+08 -1.08215E+15  1.33701E+04 -1.08726E+11  0.63716  -0.17592   0.50959   0.62558   0.35725   -5.07255
4.82  10.12364  13.38498   9.26685  9.55605E-01  1.17827E+00  4.43371E+08  8.30506E+08 -9.87880E+14  1.25702E+04 -9.88278E+10  0.63569  -0.17357   0.51016   0.62194   0.36127   -5.04404
4.84  10.18536  13.39642   9.26628  9.57474E-01  1.16801E+00  4.36270E+08  8.14914E+08 -8.92693E+14  1.17791E+04 -8.97032E+10  0.63430  -0.17134   0.51259   0.61911   0.36469   -5.01582
4.86  10.24694  13.40798   9.26569  9.59060E-01  1.15686E+00  4.29605E+08  7.98919E+08 -7.98820E+14  1.10282E+04 -8.13241E+10  0.63296  -0.16920   0.51572   0.61677   0.36754   -4.98781
4.88  10.30841  13.41968   9.26507  9.59883E-01  1.15433E+00  4.27129E+08  7.95829E+08 -7.53090E+14  1.04911E+04 -7.42572E+10  0.63169  -0.16717   0.51518   0.61475   0.36980   -4.96003
4.90  10.36998  13.43162   9.26442  9.60522E-01  1.16461E+00  4.30659E+08  8.10240E+08 -7.69919E+14  1.02003E+04 -6.85748E+10  0.63048  -0.16523   0.51054   0.61362   0.37113   -4.93248
4.92  10.43177  13.44387   9.26373  9.61748E-01  1.16213E+00  4.28870E+08  8.06994E+08 -7.27144E+14  9.70221E+03 -6.26644E+10  0.62935  -0.16342   0.51111   0.61223   0.37294   -4.90521
4.94  10.49309  13.45614   9.26305  9.62128E-01  1.11460E+00  4.07682E+08  7.47029E+08 -4.92342E+14  8.57704E+03 -5.49804E+10  0.62824  -0.16166   0.52507   0.60788   0.37727   -4.87806
4.96  10.55309  13.46794   9.26242  9.61909E-01  1.04639E+00  3.77808E+08  6.65527E+08 -1.90345E+14  7.29736E+03 -4.70740E+10  0.62711  -0.15985   0.54606   0.60259   0.38228   -4.85079
4.98  10.61294  13.47983   9.26178  9.61724E-01  1.12100E+00  4.07702E+08  7.54855E+08 -4.73939E+14  7.90430E+03 -4.59775E+10  0.62600  -0.15808   0.51943   0.60545   0.37945   -4.82361
5.00  10.67608  13.49375   9.26094  9.62726E-01  1.37587E+00  5.15381E+08  1.14603E+09 -1.41615E+15  1.14603E+04 -5.18385E+10  0.62508  -0.15660   0.43295   0.61495   0.37070   -4.79712
5.02  10.74480  13.51131   9.25969  9.65914E-01  1.59404E+00  6.10802E+08  1.64911E+09 -2.18077E+15  1.57489E+04 -5.58849E+10  0.62439  -0.15551   0.35776   0.61848   0.36852   -4.77149
5.04  10.81524  13.53064   9.25824  9.69189E-01  1.53164E+00  5.87079E+08  1.51792E+09 -1.90921E+15  1.38436E+04 -5.01640E+10  0.62374  -0.15447   0.37485   0.61196   0.37609   -4.74599
5.06  10.88173  13.54815   9.25702  9.70637E-01  1.22451E+00  4.65887E+08  9.30136E+08 -7.81559E+14  8.10115E+03 -3.71275E+10  0.62294  -0.15320   0.48617   0.60436   0.38402   -4.71998
5.08  10.94269  13.56245   9.25622  9.71314E-01  1.01296E+00  3.85568E+08  6.56572E+08 -4.31690E+13  5.46113E+03 -2.80726E+10  0.62195  -0.15163   0.57040   0.60421   0.38443   -4.69323
5.10  11.00103  13.57516   9.25568  9.71799E-01  9.61872E-01  3.67150E+08  6.00671E+08  1.20855E+14  4.77130E+03 -2.42183E+10  0.62087  -0.14991   0.59400   0.60722   0.38170   -4.66616
5.12  11.05944  13.58801   9.25516  9.72290E-01  9.90887E-01  3.78203E+08  6.28714E+08  2.74861E+13  4.76929E+03 -2.26706E+10  0.61984  -0.14827   0.58488   0.60903   0.38014   -4.63927
5.14  11.11843  13.60137   9.25461  9.72770E-01  1.01730E+00  3.87972E+08  6.55190E+08 -4.97044E+13  4.74643E+03 -2.11778E+10  0.61888  -0.14674   0.57603   0.61000   0.37938   -4.61263
5.16  11.17793  13.61524   9.25401  9.73291E-01  1.04033E+00  3.95624E+08  6.78745E+08 -1.10558E+14  4.69577E+03 -1.97290E+10  0.61793  -0.14523   0.56731   0.60976   0.37982   -4.58604
5.18  11.23787  13.62959   9.25337  9.73100E-01  1.05967E+00  4.02065E+08  7.00495E+08 -1.56171E+14  4.62812E+03 -1.83247E+10  0.61699  -0.14374   0.55853   0.60878   0.38070   -4.55948
5.20  11.29819  13.64443   9.25267  9.74498E-01  1.07786E+00  4.07497E+08  7.19144E+08 -1.94767E+14  4.53749E+03 -1.70118E+10  0.61610  -0.14233   0.55219   0.60820   0.38181   -4.53311
5.22  11.35899  13.65971   9.25195  9.79351E-01  1.09683E+00  4.16622E+08  7.35076E+08 -2.31741E+14  4.42927E+03 -1.58173E+10  0.61525  -0.14097   0.55507   0.61318   0.37884   -4.50686
5.24  11.42036  13.67549   9.25122  9.84042E-01  1.11059E+00  4.22292E+08  7.45215E+08 -2.53565E+14  4.28826E+03 -1.46527E+10  0.61436  -0.13955   0.55763   0.61605   0.37782   -4.48046
5.26  11.48207  13.69174   9.25046  9.87032E-01  1.11652E+00  4.23876E+08  7.49003E+08 -2.56138E+14  4.11608E+03 -1.34876E+10  0.61340  -0.13804   0.55858   0.61626   0.37876   -4.45384
5.28  11.54392  13.70842   9.24967  9.88369E-01  1.11470E+00  4.19580E+08  7.45499E+08 -2.41819E+14  3.91244E+03 -1.23332E+10  0.61246  -0.13655   0.55627   0.61236   0.38313   -4.42729
5.30  11.60563  13.72540   9.24881  9.87329E-01  1.10551E+00  4.11435E+08  7.36868E+08 -2.13265E+14  3.69309E+03 -1.11994E+10  0.61160  -0.13519   0.55128   0.60557   0.38943   -4.40101
5.32  11.66712  13.74263   9.24790  9.86688E-01  1.09389E+00  4.02329E+08  7.24357E+08 -1.81855E+14  3.46699E+03 -1.01412E+10  0.61078  -0.13388   0.54804   0.59900   0.39566   -4.37486
5.34  11.72827  13.75998   9.24694  9.84094E-01  1.07965E+00  3.93287E+08  7.12121E+08 -1.47720E+14  3.25502E+03 -9.15268E+09  0.60990  -0.13249   0.54349   0.59190   0.40161   -4.34852
5.36  11.78908  13.77739   9.24595  9.82413E-01  1.06816E+00  3.88022E+08  7.02067E+08 -1.20958E+14  3.06464E+03 -8.27399E+09  0.60903  -0.13110   0.54296   0.58859   0.40417   -4.32217
5.38  11.84961  13.79475   9.24497  9.80754E-01  1.06076E+00  3.87862E+08  6.97724E+08 -1.03098E+14  2.90860E+03 -7.50281E+09  0.60827  -0.12990   0.54520   0.58939   0.40270   -4.29626
5.40  11.91003  13.81203   9.24404  9.80491E-01  1.06051E+00  3.95560E+08  7.01393E+08 -9.81511E+13  2.79230E+03 -6.84777E+09  0.60755  -0.12877   0.55296   0.59687   0.39527   -4.27049
5.42  11.97050  13.82918   9.24321  9.80653E-01  1.06421E+00  4.05284E+08  7.09522E+08 -9.95599E+13  2.69753E+03 -6.27374E+09  0.60674  -0.12748   0.56016   0.60487   0.38748   -4.24438
5.44  12.03104  13.84634   9.24243  9.81152E-01  1.06628E+00  4.10194E+08  7.13626E+08 -9.82749E+13  2.59102E+03 -5.74006E+09  0.60587  -0.12611   0.56397   0.60875   0.38388   -4.21807
5.46  12.09161  13.86364   9.24166  9.81905E-01  1.06309E+00  4.06494E+08  7.08272E+08 -8.94501E+13  2.45584E+03 -5.22612E+09  0.60506  -0.12482   0.56354   0.60646   0.38642   -4.19193
5.48  12.15211  13.88109   9.24086  9.82300E-01  1.05903E+00  4.02840E+08  7.02603E+08 -8.00222E+13  2.32654E+03 -4.75360E+09  0.60420  -0.12346   0.56320   0.60427   0.38873   -4.16563
5.50  12.21258  13.89869   9.24004  9.82957E-01  1.05808E+00  4.02511E+08  7.01036E+08 -7.52719E+13  2.21687E+03 -4.33612E+09  0.60329  -0.12203   0.56438   0.60440   0.38886   -4.13917
5.52  12.27306  13.91638   9.23923  9.82995E-01  1.05766E+00  4.03421E+08  7.01538E+08 -7.14347E+13  2.11861E+03 -3.95734E+09  0.60255  -0.12085   0.56527   0.60505   0.38823   -4.11329
5.54  12.33354  13.93419   9.23842  9.83468E-01  1.05718E+00  4.03820E+08  7.01076E+08 -6.77265E+13  2.02192E+03 -3.61149E+09  0.60188  -0.11980   0.56648   0.60556   0.38792   -4.08768
5.56  12.39402  13.95209   9.23761  9.83920E-01  1.05559E+00  4.02882E+08  6.98964E+08 -6.29569E+13  1.92511E+03 -3.29244E+09  0.60107  -0.11852   0.56713   0.60516   0.38849   -4.06156
5.58  12.45448  13.97011   9.23680  9.84468E-01  1.05442E+00  4.02422E+08  6.97309E+08 -5.89223E+13  1.83411E+03 -3.00262E+09  0.60016  -0.11708   0.56814   0.60517   0.38870   -4.03506
5.60  12.51494  13.98822   9.23598  9.84931E-01  1.05272E+00  4.01774E+08  6.95172E+08 -5.45652E+13  1.74619E+03 -2.73685E+09  0.59938  -0.11584   0.56924   0.60513   0.38892   -4.00902
5.62  12.57541  14.00641   9.23516  9.85935E-01  1.05195E+00  4.01420E+08  6.93272E+08 -5.14085E+13  1.66304E+03 -2.49692E+09  0.59862  -0.11465   0.57088   0.60544   0.38901   -3.98308
5.64  12.63587  14.02470   9.23433  9.86314E-01  1.05081E+00  4.01215E+08  6.92033E+08 -4.80612E+13  1.58536E+03 -2.27717E+09  0.59767  -0.11315   0.57183   0.60555   0.38905   -3.95642
5.66  12.69635  14.04307   9.23351  9.86813E-01  1.04940E+00  4.00595E+08  6.90185E+08 -4.46751E+13  1.50996E+03 -2.07629E+09  0.59659  -0.11144   0.57276   0.60544   0.38936   -3.92929
5.68  12.75680  14.06153   9.23268  9.87113E-01  1.04844E+00  4.00383E+08  6.89233E+08 -4.18760E+13  1.44001E+03 -1.89383E+09  0.59559  -0.10987   0.57342   0.60542   0.38949   -3.90245
5.70  12.81725  14.08008   9.23185  9.87471E-01  1.04716E+00  4.00177E+08  6.87895E+08 -3.89766E+13  1.37253E+03 -1.72686E+09  0.59475  -0.10855   0.57445   0.60558   0.38948   -3.87619
5.72  12.87768  14.09869   9.23101  9.87769E-01  1.04621E+00  3.99578E+08  6.86762E+08 -3.65090E+13  1.30860E+03 -1.57508E+09  0.59392  -0.10723   0.57471   0.60519   0.38998   -3.84994
5.74  12.93810  14.11738   9.23018  9.87745E-01  1.04484E+00  3.99410E+08  6.85897E+08 -3.38643E+13  1.24813E+03 -1.43599E+09  0.59303  -0.10583   0.57518   0.60514   0.39002   -3.82350
5.76  12.99852  14.13615   9.22933  9.88260E-01  1.04423E+00  3.99145E+08  6.84904E+08 -3.19344E+13  1.19023E+03 -1.31014E+09  0.59219  -0.10450   0.57593   0.60514   0.39023   -3.79721
5.78  13.05892  14.15498   9.22849  9.88153E-01  1.04287E+00  3.98871E+08  6.84103E+08 -2.95883E+13  1.13533E+03 -1.19440E+09  0.59137  -0.10321   0.57615   0.60493   0.39039   -3.77101
5.80  13.11930  14.17388   9.22765  9.88407E-01  1.04214E+00  3.98530E+08  6.83301E+08 -2.77985E+13  1.08296E+03 -1.08949E+09  0.59048  -0.10181   0.57648   0.60473   0.39069   -3.74454
5.82  13.17967  14.19284   9.22680  9.88566E-01  1.04124E+00  3.98452E+08  6.82602E+08 -2.59999E+13  1.03316E+03 -9.93626E+08  0.58956  -0.10037   0.57705   0.60478   0.39070   -3.71797
5.84  13.24004  14.21186   9.22595  9.88798E-01  1.04036E+00  3.97976E+08  6.81611E+08 -2.43209E+13  9.85228E+02 -9.06192E+08  0.58879  -0.09915   0.57733   0.60450   0.39107   -3.69192
5.86  13.30038  14.23093   9.22510  9.88855E-01  1.03947E+00  3.97815E+08  6.81009E+08 -2.27346E+13  9.40055E+02 -8.26413E+08  0.58807  -0.09802   0.57765   0.60441   0.39119   -3.66607
5.88  13.36072  14.25006   9.22424  9.89115E-01  1.03840E+00  3.97304E+08  6.79754E+08 -2.11390E+13  8.96090E+02 -7.53508E+08  0.58722  -0.09669   0.57812   0.60420   0.39149   -3.63973
5.90  13.42106  14.26924   9.22338  9.89530E-01  1.03799E+00  3.97370E+08  6.79176E+08 -1.99882E+13  8.55032E+02 -6.87472E+08  0.58639  -0.09538   0.57895   0.60445   0.39141   -3.61345
5.92  13.48139  14.28846   9.22252  9.89552E-01  1.03676E+00  3.96816E+08  6.78083E+08 -1.84808E+13  8.15235E+02 -6.26707E+08  0.58594  -0.09467   0.57909   0.60409   0.39178   -3.58855
5.94  13.54171  14.30773   9.22166  9.90109E-01  1.03627E+00  3.96709E+08  6.77126E+08 -1.74281E+13  7.77444E+02 -5.71719E+08  0.58544  -0.09389   0.58008   0.60432   0.39177   -3.56349
5.96  13.60204  14.32705   9.22079  9.90498E-01  1.03530E+00  3.96397E+08  6.75876E+08 -1.62108E+13  7.41084E+02 -5.21324E+08  0.58445  -0.09232   0.58092   0.60439   0.39185   -3.53659
5.98  13.66237  14.34640   9.21992  9.91167E-01  1.03487E+00  3.96213E+08  6.74787E+08 -1.53038E+13  7.06589E+02 -4.75618E+08  0.58356  -0.09092   0.58198   0.60460   0.39191   -3.51006
6.00  13.72271  14.36581   9.21905  9.91351E-01  1.03373E+00  3.95843E+08  6.73664E+08 -1.41493E+13  6.73664E+02 -4.33630E+08  0.58306  -0.09013   0.58251   0.60450   0.39208   -3.48496


       logQ = logRho - 2*logT + 12
       -0.400000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.56972  10.63963   8.92169  1.00245E+00  9.55925E-01  7.62294E+07  1.36573E+08  1.63651E+16  1.36573E+06 -3.54933E+15  2.20965 -99.00000   0.55953   0.53666   0.46448 -234.81306
2.02   1.58940  10.64373   8.92356  1.00609E+00  1.00371E+00  1.17865E+08  1.71166E+08 -1.43980E+15  1.63462E+06 -3.72400E+15  2.20965 -99.00000   0.69280   0.68786   0.31404 -234.88214
2.04   1.60962  10.64791   8.92603  1.00305E+00  1.01354E+00  1.16597E+08  1.72499E+08 -5.51115E+15  1.57321E+06 -3.76236E+15  2.20965 -99.00000   0.67799   0.67928   0.32170 -234.95122
2.06   1.62984  10.65216   8.92829  9.99594E-01  1.00665E+00  1.02403E+08  1.62022E+08 -2.83626E+15  1.41115E+06 -3.73865E+15  2.20965 -99.00000   0.63178   0.63461   0.36524 -235.02029
2.08   1.64986  10.65651   8.93020  9.98680E-01  9.96235E-01  9.83641E+07  1.57697E+08  1.68127E+15  1.31166E+06 -3.70020E+15  2.20965 -99.00000   0.62293   0.62283   0.37667 -235.08937
2.10   1.66971  10.66096   8.93211  1.00089E+00  9.88823E-01  1.20789E+08  1.72494E+08  5.22448E+15  1.37017E+06 -3.67133E+15  2.20965 -99.00000   0.70087   0.69659   0.30368 -235.15845
2.12   1.68951  10.66555   8.93425  1.00430E+00  9.94369E-01  1.40455E+08  1.89272E+08  2.75488E+15  1.43577E+06 -3.69028E+15  2.20965 -99.00000   0.74527   0.73951   0.26161 -235.22754
2.14   1.70951  10.67029   8.93605  1.00364E+00  1.00515E+00  1.29259E+08  1.81271E+08 -2.63865E+15  1.31319E+06 -3.73029E+15  2.20965 -99.00000   0.71567   0.71350   0.28754 -235.29662
2.16   1.72967  10.67521   8.93739  9.99036E-01  1.00847E+00  1.98531E+08  2.45322E+08 -4.54527E+15  1.69721E+06 -3.74400E+15  2.20965 -99.00000   0.80849   0.81105   0.18877 -235.36569
2.18   1.74977  10.68034   8.93924  9.96619E-01  1.00079E+00  3.72891E+08  4.14673E+08 -4.43243E+14  2.73971E+06 -3.71630E+15  2.20965 -99.00000   0.89620   0.89966   0.10000 -235.43477
2.20   1.76973  10.68569   8.94161  9.99099E-01  9.96328E-01  1.85431E+08  2.31588E+08  2.16096E+15  1.46122E+06 -3.69940E+15  2.20965 -99.00000   0.79997   0.80014   0.19968 -235.50385
2.22   1.82975  10.69120   8.94178  1.00062E+00  1.00241E+00  1.11478E+08  1.67404E+08 -1.35498E+15  1.00871E+06 -3.39469E+15  2.20965 -99.00000   0.66634   0.66652   0.33369 -235.48082
2.24   1.88981  10.69698   8.94203  1.00000E+00  1.00257E+00  1.25741E+08  1.78830E+08 -1.37899E+15  1.02906E+06 -3.09690E+15  2.20965 -99.00000   0.70314   0.70389   0.29611 -235.45779
2.26   1.94986  10.70308   8.94217  9.99925E-01  1.00219E+00  1.14758E+08  1.70047E+08 -1.12075E+15  9.34480E+05 -2.82364E+15  2.20965 -99.00000   0.67481   0.67559   0.32438 -235.43477
2.28   2.00990  10.70950   8.94224  9.99947E-01  1.00181E+00  1.14219E+08  1.69573E+08 -8.84387E+14  8.89934E+05 -2.57443E+15  2.20965 -99.00000   0.67353   0.67417   0.32581 -235.41174
2.30   2.06993  10.71624   8.94230  9.99960E-01  1.00160E+00  1.15029E+08  1.70164E+08 -7.46357E+14  8.52840E+05 -2.34759E+15  2.20965 -99.00000   0.67596   0.67652   0.32347 -235.38872
2.32   2.12996  10.72330   8.94240  9.99928E-01  1.00200E+00  1.16788E+08  1.71606E+08 -8.91440E+14  8.21357E+05 -2.14204E+15  2.20965 -99.00000   0.68051   0.68122   0.31876 -235.36569
2.34   2.19001  10.73067   8.94253  9.99881E-01  1.00358E+00  1.19056E+08  1.73658E+08 -1.52548E+15  7.93772E+05 -1.95687E+15  2.20965 -99.00000   0.68550   0.68673   0.31323 -235.34267
2.36   2.25010  10.73835   8.94274  9.99815E-01  1.00549E+00  1.22212E+08  1.76504E+08 -2.23753E+15  7.70467E+05 -1.78845E+15  2.20965 -99.00000   0.69228   0.69414   0.30580 -235.31964
2.38   2.31021  10.74635   8.94300  9.99732E-01  1.00626E+00  1.26149E+08  1.79854E+08 -2.43741E+15  7.49755E+05 -1.63275E+15  2.20965 -99.00000   0.70121   0.70333   0.29659 -235.29662
2.40   2.37032  10.75465   8.94334  9.99646E-01  1.00644E+00  1.28272E+08  1.81667E+08 -2.39347E+15  7.23229E+05 -1.48974E+15  2.20965 -99.00000   0.70583   0.70806   0.29183 -235.27359
2.42   2.43044  10.76328   8.94373  9.99569E-01  1.00638E+00  1.30456E+08  1.83510E+08 -2.26743E+15  6.97686E+05 -1.35894E+15  2.20965 -99.00000   0.71058   0.71285   0.28703 -235.25056
2.44   2.49054  10.77223   8.94417  9.99506E-01  1.00646E+00  1.33411E+08  1.86035E+08 -2.19094E+15  6.75452E+05 -1.23977E+15  2.20965 -99.00000   0.71678   0.71908   0.28078 -235.22754
2.46   2.55066  10.78151   8.94466  9.99459E-01  1.00737E+00  1.34743E+08  1.87324E+08 -2.38860E+15  6.49521E+05 -1.13200E+15  2.20965 -99.00000   0.71891   0.72151   0.27834 -235.20451
2.48   2.61081  10.79113   8.94520  9.99426E-01  1.01000E+00  1.38468E+08  1.90910E+08 -3.09561E+15  6.32161E+05 -1.03545E+15  2.20965 -99.00000   0.72489   0.72818   0.27166 -235.18149
2.50   2.67102  10.80105   8.94580  9.99413E-01  1.01376E+00  1.41797E+08  1.94346E+08 -4.07103E+15  6.14577E+05 -9.48325E+14  2.20965 -99.00000   0.72918   0.73344   0.26641 -235.15845
2.52   2.73131  10.81123   8.94645  9.99425E-01  1.01790E+00  1.43275E+08  1.96257E+08 -5.06092E+15  5.92687E+05 -8.69003E+14  2.20965 -99.00000   0.72962   0.73494   0.26491 -235.13542
2.54   2.79169  10.82161   8.94709  9.99471E-01  1.02102E+00  1.44187E+08  1.97543E+08 -5.68023E+15  5.69719E+05 -7.95647E+14  2.20965 -99.00000   0.72952   0.73561   0.26425 -235.11240
2.56   2.85210  10.83212   8.94775  9.99545E-01  1.02127E+00  1.43870E+08  1.97359E+08 -5.49491E+15  5.43571E+05 -7.26503E+14  2.20965 -99.00000   0.72865   0.73475   0.26513 -235.08937
2.58   2.91248  10.84271   8.94837  9.99632E-01  1.01848E+00  1.41549E+08  1.95006E+08 -4.56251E+15  5.12917E+05 -6.61350E+14  2.20965 -99.00000   0.72560   0.73094   0.26896 -235.06635
2.60   2.97280  10.85341   8.94894  9.99699E-01  1.01448E+00  1.39193E+08  1.92450E+08 -3.41607E+15  4.83413E+05 -6.01228E+14  2.20965 -99.00000   0.72305   0.72730   0.27262 -235.04332
2.62   3.03303  10.86424   8.94948  9.99839E-01  1.01025E+00  1.37022E+08  1.89995E+08 -2.31056E+15  4.55766E+05 -5.46339E+14  2.20965 -99.00000   0.72107   0.72406   0.27589 -235.02029
2.64   3.09320  10.87521   8.94997  9.99718E-01  1.00672E+00  1.34616E+08  1.87493E+08 -1.44731E+15  4.29522E+05 -4.96712E+14  2.20965 -99.00000   0.71777   0.71994   0.27998 -234.99727
2.66   3.15327  10.88635   8.95044  9.98730E-01  1.00399E+00  1.31581E+08  1.84770E+08 -8.19983E+14  4.04232E+05 -4.51858E+14  2.20965 -99.00000   0.71123   0.71364   0.28600 -234.97424
2.68   3.21330  10.89763   8.95087  9.99534E-01  1.00408E+00  1.33424E+08  1.86159E+08 -8.01474E+14  3.88940E+05 -4.12164E+14  2.20965 -99.00000   0.71639   0.71800   0.28186 -234.95122
2.70   3.27337  10.90933   8.95131  9.99632E-01  1.00357E+00  1.31568E+08  1.84513E+08 -6.69937E+14  3.68152E+05 -3.75767E+14  2.20965 -99.00000   0.71280   0.71418   0.28571 -234.92819
2.72   3.33342  10.92125   8.95175  9.99733E-01  1.00301E+00  1.32030E+08  1.84803E+08 -5.38838E+14  3.52136E+05 -3.42553E+14  2.20965 -99.00000   0.71424   0.71537   0.28456 -234.90517
2.74   3.39346  10.93341   8.95216  9.99759E-01  1.00186E+00  1.30707E+08  1.83526E+08 -3.18556E+14  3.33962E+05 -3.12083E+14  2.20965 -99.00000   0.71203   0.71280   0.28713 -234.88214
2.76   3.45348  10.94581   8.95257  9.99776E-01  1.00070E+00  1.29995E+08  1.82757E+08 -1.13660E+14  3.17595E+05 -2.84302E+14  2.20965 -99.00000   0.71114   0.71157   0.28837 -234.85912
2.78   3.51348  10.95846   8.95295  9.99780E-01  1.00118E+00  1.29963E+08  1.82802E+08 -1.84350E+14  3.03376E+05 -2.59416E+14  2.20965 -98.97622   0.71079   0.71135   0.28859 -234.78134
2.80   3.57352  10.97138   8.95334  9.99776E-01  1.00321E+00  1.30223E+08  1.83328E+08 -4.78503E+14  2.90555E+05 -2.37088E+14  2.20965 -99.00000   0.71017   0.71132   0.28861 -234.81306
2.82   3.63360  10.98457   8.95374  9.99764E-01  1.00524E+00  1.31450E+08  1.84670E+08 -7.46019E+14  2.79509E+05 -2.16703E+14  2.20965 -99.00000   0.71164   0.71338   0.28655 -234.79004
2.84   3.69370  10.99801   8.95414  9.99745E-01  1.00572E+00  1.31665E+08  1.84944E+08 -7.78588E+14  2.67325E+05 -1.97777E+14  2.20965 -99.00000   0.71174   0.71363   0.28630 -234.76701
2.86   3.75379  11.01169   8.95457  9.99723E-01  1.00490E+00  1.32407E+08  1.85466E+08 -6.37270E+14  2.56015E+05 -1.80268E+14  2.20965 -98.66744   0.71372   0.71539   0.28453 -233.97824
2.88   3.81387  11.02558   8.95500  9.99696E-01  1.00410E+00  1.33446E+08  1.86241E+08 -5.09424E+14  2.45514E+05 -1.64305E+14  2.20965 -98.07726   0.71630   0.71777   0.28215 -232.59627
2.90   3.87394  11.03971   8.95546  9.99667E-01  1.00346E+00  1.34023E+08  1.86652E+08 -4.10373E+14  2.34981E+05 -1.49774E+14  2.20965 -99.00000   0.71780   0.71910   0.28080 -234.69794
2.92   3.93399  11.05406   8.95594  9.99634E-01  1.00297E+00  1.35017E+08  1.87439E+08 -3.36607E+14  2.25351E+05 -1.36545E+14  2.20965 -99.00000   0.72006   0.72126   0.27864 -234.67491
2.94   3.99402  11.06866   8.95644  9.99678E-01  1.00268E+00  1.35960E+08  1.88196E+08 -2.90127E+14  2.16078E+05 -1.24505E+14  2.20965 -99.00000   0.72221   0.72327   0.27664 -234.65189
2.96   4.05407  11.08352   8.95695  9.99654E-01  1.00210E+00  1.35733E+08  1.87931E+08 -2.16788E+14  2.06062E+05 -1.13495E+14  2.20965 -93.44285   0.72200   0.72293   0.27698 -221.83304
2.98   4.11408  11.09865   8.95747  9.99524E-01  1.00126E+00  1.36960E+08  1.88890E+08 -1.24730E+14  1.97792E+05 -1.03426E+14  2.20965 -76.32706   0.72474   0.72556   0.27431 -182.39944
