       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.4000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.78   7.93646  11.21572   8.47925  1.02933E+00  1.06999E+00  8.14259E+07  1.14087E+08 -1.45052E+11  1.89337E+05 -3.67994E+09  3.84255 -99.00000   0.73465   0.72460   0.28348 -224.12907
2.80   7.99916  11.22009   8.47986  1.03644E+00  1.06607E+00  8.20665E+07  1.13654E+08 -1.31580E+11  1.80130E+05 -3.36468E+09  3.84255 -99.00000   0.74838   0.72980   0.28005 -224.10605
2.82   8.06169  11.22456   8.48044  1.03522E+00  1.04899E+00  7.97168E+07  1.10662E+08 -9.37219E+10  1.67494E+05 -3.03714E+09  3.84255 -99.00000   0.74573   0.72404   0.28568 -224.08302
2.84   8.12394  11.22914   8.48100  1.03686E+00  1.02867E+00  7.79009E+07  1.07492E+08 -5.26483E+10  1.55374E+05 -2.73037E+09  3.84255 -99.00000   0.75143   0.72252   0.28771 -224.06000
2.86   8.18576  11.23380   8.48154  1.03858E+00  1.00226E+00  7.51771E+07  1.03067E+08 -3.98412E+09  1.42272E+05 -2.43638E+09  3.84255 -99.00000   0.75754   0.71960   0.29122 -224.03697
2.88   8.24712  11.23856   8.48206  1.04005E+00  9.77048E-01  7.27917E+07  9.90744E+07  3.87208E+10  1.30606E+05 -2.17286E+09  3.84255 -99.00000   0.76414   0.71761   0.29370 -224.01395
2.90   8.30815  11.24346   8.48257  1.04271E+00  9.64307E-01  7.16605E+07  9.69830E+07  5.76412E+10  1.22094E+05 -1.96048E+09  3.84255 -99.00000   0.77045   0.71767   0.29439 -223.99092
2.92   8.36938  11.24862   8.48313  1.05141E+00  9.73549E-01  7.43142E+07  9.92204E+07  4.09090E+10  1.19289E+05 -1.81024E+09  3.84255 -99.00000   0.78748   0.72891   0.28503 -223.96790
2.94   8.43053  11.25375   8.48362  1.03625E+00  9.63269E-01  6.91681E+07  9.56042E+07  5.43962E+10  1.09768E+05 -1.63787E+09  3.84255 -99.00000   0.74971   0.70253   0.30825 -223.94487
2.96   8.49148  11.25884   8.48405  1.04295E+00  9.70352E-01  7.21821E+07  9.81151E+07  4.20219E+10  1.07581E+05 -1.50804E+09  3.84255 -97.83313   0.76729   0.71591   0.29629 -221.23503
2.98   8.55254  11.26413   8.48450  1.04319E+00  9.64646E-01  7.12937E+07  9.69897E+07  4.79711E+10  1.01561E+05 -1.37060E+09  3.84255 -79.96777   0.76681   0.71349   0.29888 -180.07549
3.00   8.61356  11.26952   8.48495  1.04614E+00  9.59914E-01  7.09381E+07  9.61281E+07  5.20649E+10  9.61281E+04 -1.24678E+09  3.84255 -50.88935   0.77200   0.71442   0.29876 -113.09692
3.02   8.67476  11.27515   8.48543  1.05268E+00  9.67146E-01  7.23928E+07  9.73732E+07  4.08643E+10  9.29907E+04 -1.14881E+09  3.84255 -52.52039   0.78262   0.72077   0.29394 -116.82951
3.04   8.73664  11.28125   8.48600  1.06126E+00  9.90066E-01  7.63370E+07  1.01769E+08  1.18510E+10  9.28146E+04 -1.07723E+09  3.84255 -77.55698   0.79605   0.73213   0.28428 -174.45537
3.06   8.79904  11.28752   8.48654  1.06100E+00  1.01276E+00  7.74428E+07  1.04564E+08 -1.46168E+10  9.10712E+04 -1.01053E+09  3.84255 -82.33644   0.78581   0.72827   0.28830 -185.43745
3.08   8.86221  11.29412   8.48711  1.07087E+00  1.04064E+00  8.21301E+07  1.09945E+08 -4.47930E+10  9.14486E+04 -9.53925E+08  3.84255 -32.69815   0.79995   0.73966   0.27879  -71.11802
3.10   8.92627  11.30125   8.48777  1.08138E+00  1.05973E+00  8.57848E+07  1.13806E+08 -6.34566E+10  9.03989E+04 -8.94272E+08  3.84255  -3.19652   0.81513   0.74875   0.27169   -3.15008
3.12   8.99106  11.30882   8.48849  1.09138E+00  1.07302E+00  8.87970E+07  1.16816E+08 -7.49023E+10  8.86139E+04 -8.34966E+08  3.84255  -1.53409   0.82961   0.75604   0.26625    1.36949
3.14   9.05653  11.31682   8.48927  1.10332E+00  1.08456E+00  9.18756E+07  1.19650E+08 -8.38869E+10  8.66787E+04 -7.79436E+08  3.84255  -0.69593   0.84721   0.76386   0.26054    6.90049
3.16   9.12271  11.32530   8.49010  1.11560E+00  1.09552E+00  9.47927E+07  1.22351E+08 -9.17897E+10  8.46463E+04 -7.28329E+08  3.84255  -2.85980   0.86432   0.77063   0.25588   -2.28592
3.18   9.18950  11.33427   8.49097  1.12496E+00  1.10475E+00  9.77875E+07  1.25361E+08 -9.76449E+10  8.28254E+04 -6.80401E+08  3.84255  -6.61924   0.87752   0.77602   0.25197  -10.95400
3.20   9.25706  11.34362   8.49188  1.13893E+00  1.11963E+00  1.00113E+08  1.27758E+08 -1.08369E+11  8.06097E+04 -6.39936E+08  3.84254  -6.03473   0.89248   0.77988   0.25070   -9.58505
3.22   9.32496  11.35301   8.49266  1.14329E+00  1.09529E+00  9.49727E+07  1.21722E+08 -8.39478E+10  7.33449E+04 -5.81420E+08  3.84254  -2.08621   0.89205   0.77061   0.26226   -0.25127
3.24   9.39226  11.36208   8.49322  1.15023E+00  1.05904E+00  8.95326E+07  1.14439E+08 -5.05118E+10  6.58530E+04 -5.21401E+08  3.84253  -0.37485   0.89990   0.76362   0.27190   12.34515
3.26   9.45982  11.37120   8.49377  1.17296E+00  1.04818E+00  9.01116E+07  1.13102E+08 -4.00613E+10  6.21539E+04 -4.78916E+08  3.84252  -0.52469   0.93453   0.77254   0.26681    9.93095
3.28   9.52823  11.38059   8.49440  1.20164E+00  1.04707E+00  9.36703E+07  1.14938E+08 -3.81027E+10  6.03201E+04 -4.44838E+08  3.84250  -1.16948   0.97930   0.78765   0.25517    3.53405
3.30   9.59766  11.39071   8.49524  1.23323E+00  1.01773E+00  9.59423E+07  1.14402E+08 -1.40096E+10  5.73367E+04 -4.02994E+08  3.84247  -1.47313   1.03424   0.80448   0.24113    1.99120
3.32   9.66726  11.40201   8.49635  1.25826E+00  9.52578E-01  9.48999E+07  1.10036E+08  3.65793E+10  5.26666E+04 -3.51688E+08  3.84243  -4.66526   1.08518   0.81830   0.22862   -6.29296
3.34   9.73634  11.41467   8.49775  1.27319E+00  8.92007E-01  9.48155E+07  1.07622E+08  8.12341E+10  4.91926E+04 -3.06699E+08  3.84234  -7.41605   1.12169   0.83016   0.21624  -12.60451
3.36   9.80486  11.42852   8.49941  1.28105E+00  8.52529E-01  9.53026E+07  1.06873E+08  1.08035E+11  4.66516E+04 -2.72624E+08  3.84219  -7.12015   1.14237   0.83732   0.20840  -11.90015
3.38   9.87280  11.44307   8.50115  1.28314E+00  8.18082E-01  9.23811E+07  1.03130E+08  1.29620E+11  4.29918E+04 -2.42994E+08  3.84197  -5.69114   1.14940   0.83652   0.20977   -8.58665
3.40   9.94043  11.45764   8.50277  1.28585E+00  8.11976E-01  8.89120E+07  9.96650E+07  1.30210E+11  3.96773E+04 -2.23858E+08  3.84170  -3.74840   1.14712   0.82914   0.21970   -4.08444
3.42  10.00831  11.47157   8.50404  1.29887E+00  8.09407E-01  8.38837E+07  9.44925E+07  1.28355E+11  3.59250E+04 -2.07241E+08  3.84137  -1.82232   1.15304   0.81984   0.23401    0.86836
3.44  10.07701  11.48508   8.50503  1.33614E+00  7.83526E-01  7.82653E+07  8.75139E+07  1.42042E+11  3.17744E+04 -1.86667E+08  3.84084  -2.51401   1.19493   0.81978   0.24079   -1.09622
3.46  10.14572  11.49846   8.50585  1.35537E+00  7.32723E-01  7.19859E+07  7.98261E+07  1.70877E+11  2.76787E+04 -1.62429E+08  3.84002  -5.09763   1.22225   0.81832   0.24624   -7.12772
3.48  10.21587  11.51224   8.50665  1.39463E+00  8.05852E-01  8.21466E+07  9.10533E+07  1.21341E+11  3.01506E+04 -1.66774E+08  3.83887  -6.14884   1.25821   0.83071   0.23609   -9.52544
3.50  10.29008  11.52709   8.50751  1.43198E+00  9.35800E-01  1.02486E+08  1.13990E+08  3.95932E+10  3.60468E+04 -1.82502E+08  3.83741  -7.23883   1.28747   0.84557   0.22114  -12.01224
3.52  10.36563  11.54313   8.50853  1.41411E+00  8.56259E-01  9.85158E+07  1.08809E+08  8.77436E+10  3.28598E+04 -1.57848E+08  3.83560  -7.40353   1.28034   0.84377   0.22093  -12.36845
3.54  10.44261  11.56017   8.50961  1.61715E+00  8.51431E-01  9.62888E+07  1.03153E+08  9.00603E+10  2.97495E+04 -1.48852E+08  3.83325  -6.46676   1.50954   0.87362   0.20438  -10.18843
3.56  10.52666  11.57808   8.51051  1.75330E+00  8.31456E-01  9.33728E+07  9.87307E+07  1.03126E+11  2.71927E+04 -1.40118E+08  3.83031  -5.47404   1.65815   0.88556   0.20064   -7.87944
3.58  10.61573  11.59660   8.51116  1.87616E+00  8.10181E-01  9.21867E+07  9.65855E+07  1.18597E+11  2.54046E+04 -1.33142E+08  3.82668  -5.16424   1.79071   0.89453   0.19787   -7.14295
3.60  10.70878  11.61621   8.51173  1.97607E+00  7.79410E-01  9.49139E+07  9.86433E+07  1.42024E+11  2.47781E+04 -1.26050E+08  3.82210  -5.17248   1.90136   0.90415   0.18941   -7.13889
3.62  10.80424  11.63775   8.51251  2.00000E+00  7.13974E-01  1.00965E+08  1.04218E+08  1.90829E+11  2.50003E+04 -1.14268E+08  3.81650  -5.09995   1.93757   0.91256   0.17487   -6.94879
3.64  10.89936  11.66189   8.51377  2.00000E+00  6.12966E-01  1.03140E+08  1.05722E+08  2.67371E+11  2.42194E+04 -9.70065E+07  3.81011  -6.23231   1.95116   0.92033   0.15935   -9.53344
3.66  10.99187  11.68918   8.51571  2.00000E+00  4.96347E-01  1.02901E+08  1.04712E+08  3.58094E+11  2.29086E+04 -7.72058E+07  3.80260  -7.54091   1.96541   0.93031   0.13938  -12.52360
3.68  11.08091  11.72003   8.51854  1.98958E+00  3.95370E-01  1.07813E+08  1.09054E+08  4.38936E+11  2.27845E+04 -5.99674E+07  3.79384  -6.42189   1.96695   0.94276   0.11389   -9.92392
3.70  11.16695  11.75430   8.52228  1.94075E+00  3.37291E-01  1.14022E+08  1.15053E+08  4.87840E+11  2.29560E+04 -4.95404E+07  3.78376  -4.74359   1.92337   0.94847   0.10000   -6.03564
3.72  11.24943  11.78942   8.52622  1.86856E+00  3.20958E-01  1.07217E+08  1.08320E+08  5.02722E+11  2.06399E+04 -4.52772E+07  3.77177  -2.50870   1.84955   0.94076   0.11069   -0.71983
3.74  11.33054  11.82405   8.52999  1.87332E+00  3.15579E-01  1.17858E+08  1.18967E+08  5.07998E+11  2.16485E+04 -4.26232E+07  3.75821  -3.93167   1.85586   0.94466   0.10368   -4.11517
3.76  11.41204  11.85876   8.53382  1.90830E+00  2.92022E-01  1.12301E+08  1.13244E+08  5.27298E+11  1.96796E+04 -3.77966E+07  3.74458  -4.11601   1.89241   0.94558   0.10385   -4.51851
3.78  11.49613  11.89165   8.53687  2.00000E+00  3.11428E-01  9.19127E+07  9.28998E+07  5.17704E+11  1.54175E+04 -3.88588E+07  3.73308 -13.23330   1.97875   0.93176   0.13648  -25.49265
3.80  11.58449  11.92196   8.53862  2.00000E+00  3.72844E-01  9.08672E+07  9.23865E+07  4.80685E+11  1.46423E+04 -4.52910E+07  3.71997 -49.11972   1.96711   0.91178   0.17643 -108.10116
3.82  11.67548  11.95004   8.53913  2.00000E+00  4.33210E-01  9.01692E+07  9.23892E+07  4.45560E+11  1.39837E+04 -5.15445E+07  3.69931 -54.54816   1.95194   0.88907   0.22187 -120.57758
3.84  11.76905  11.97647   8.53844  2.00000E+00  4.71228E-01  8.89882E+07  9.18468E+07  4.28864E+11  1.32759E+04 -5.52436E+07  3.67360  -9.79198   1.93775   0.86790   0.26419  -17.49965
3.86  11.86669  12.00267   8.53678  2.00000E+00  4.78952E-01  9.28187E+07  9.60474E+07  4.40113E+11  1.32582E+04 -5.58442E+07  3.62875  -2.79003   1.93277   0.85963   0.28075   -1.26311
3.88  11.96607  12.03069   8.53478  2.00000E+00  4.58705E-01  9.75702E+07  1.00808E+08  4.78081E+11  1.32891E+04 -5.34073E+07  3.54201  -2.20311   1.93577   0.85997   0.28006    0.37626
3.90  12.06353  12.06139   8.53290  2.00000E+00  4.24973E-01  9.96553E+07  1.02676E+08  5.28707E+11  1.29262E+04 -4.91913E+07  3.44518  -1.91640   1.94116   0.86154   0.27692    1.39910
3.92  12.15741  12.09412   8.53116  2.00000E+00  3.97690E-01  9.79630E+07  1.00820E+08  5.71777E+11  1.21212E+04 -4.53890E+07  3.31572  -1.71537   1.94333   0.85750   0.28501    2.30246
3.94  12.25066  12.12821   8.52924  2.00000E+00  3.81769E-01  9.91995E+07  1.02040E+08  6.05074E+11  1.17158E+04 -4.29001E+07  3.17150  -1.54014   1.94432   0.85416   0.29169    3.28653
3.96  12.34592  12.16407   8.52712  2.00000E+00  3.60043E-01  1.01255E+08  1.03991E+08  6.48743E+11  1.14024E+04 -4.00199E+07  2.99955  -1.38574   1.94738   0.85385   0.29230    4.37344
3.98  12.44093  12.20189   8.52499  2.00000E+00  3.28890E-01  9.86187E+07  1.01089E+08  7.04242E+11  1.05853E+04 -3.61392E+07  2.81439  -1.24493   1.95113   0.85142   0.29716    5.60931
4.00  12.53341  12.24115   8.52279  2.00000E+00  3.05325E-01  9.43127E+07  9.66050E+07  7.50217E+11  9.66050E+03 -3.29738E+07  2.61309  -1.11785   1.95254   0.84457   0.31086    6.98972
4.02  12.62410  12.28142   8.52040  2.00000E+00  2.92617E-01  9.47929E+07  9.70515E+07  7.82992E+11  9.26835E+03 -3.09315E+07  2.40801  -1.00106   1.95346   0.84094   0.31812    8.53989
4.04  12.71429  12.32287   8.51798  2.00000E+00  2.78968E-01  9.76204E+07  9.98181E+07  8.17039E+11  9.10352E+03 -2.88299E+07  2.20138  -0.89357   1.95597   0.84215   0.31570   10.26371
4.06  12.80392  12.36560   8.51565  2.00000E+00  2.59705E-01  9.72548E+07  9.92909E+07  8.57684E+11  8.64787E+03 -2.62062E+07  2.00088  -0.79446   1.95899   0.84208   0.31584   12.16253
4.08  12.89252  12.40920   8.51335  2.00000E+00  2.40962E-01  9.51156E+07  9.69853E+07  8.96977E+11  8.06689E+03 -2.36846E+07  1.80885  -0.70179   1.96144   0.83999   0.32003   14.26022
4.10  12.97998  12.45338   8.51101  2.00000E+00  2.25610E-01  9.32936E+07  9.50380E+07  9.30986E+11  7.54914E+03 -2.15448E+07  1.62747  -0.61464   1.96329   0.83728   0.32543   16.57082
4.12  13.06649  12.49810   8.50866  2.00000E+00  2.12710E-01  9.32009E+07  9.48475E+07  9.60785E+11  7.19492E+03 -1.96916E+07  1.46005  -0.53149   1.96528   0.83677   0.32646   19.13212
4.14  13.15218  12.54317   8.50636  2.00000E+00  2.01265E-01  9.30176E+07  9.45802E+07  9.87609E+11  6.85173E+03 -1.80281E+07  1.31439  -0.45721   1.96696   0.83582   0.32836   21.78562
4.16  13.23708  12.58837   8.50404  2.00000E+00  1.90557E-01  9.21579E+07  9.36403E+07  1.01221E+12  6.47833E+03 -1.64857E+07  1.21020  -0.40141   1.96834   0.83384   0.33231   24.10865
4.18  13.32117  12.63361   8.50169  2.00000E+00  1.80319E-01  9.08897E+07  9.22919E+07  1.03471E+12  6.09767E+03 -1.50389E+07  1.13412  -0.35883   1.96961   0.83148   0.33703   26.14083
4.20  13.40446  12.67879   8.49928  1.98688E+00  1.70640E-01  9.01832E+07  9.15339E+07  1.05488E+12  5.77540E+03 -1.36944E+07  1.08940  -0.33259   1.95756   0.82818   0.34138   27.63974
4.22  13.48696  12.72384   8.49683  1.97189E+00  1.61693E-01  8.93391E+07  9.06453E+07  1.07241E+12  5.46192E+03 -1.24637E+07  1.06402  -0.31675   1.94347   0.82427   0.34652   28.76020
4.24  13.56869  12.76872   8.49427  1.95748E+00  1.53758E-01  8.81217E+07  8.93907E+07  1.08690E+12  5.14390E+03 -1.13640E+07  1.04894  -0.30687   1.92969   0.81926   0.35379   29.65346
4.26  13.64977  12.81340   8.49164  1.94698E+00  1.46690E-01  8.81397E+07  8.93714E+07  1.09870E+12  4.91133E+03 -1.03794E+07  1.04470  -0.30367   1.92014   0.81707   0.35616   30.26130
4.28  13.73036  12.85790   8.48907  1.93955E+00  1.40072E-01  8.98167E+07  9.10071E+07  1.10871E+12  4.77612E+03 -9.47786E+06  1.04222  -0.30169   1.91418   0.81889   0.35128   30.82417
4.30  13.81056  12.90226   8.48675  1.93129E+00  1.33556E-01  8.99445E+07  9.10923E+07  1.11763E+12  4.56543E+03 -8.63417E+06  1.04138  -0.30101   1.90696   0.81780   0.35188   31.33426
4.32  13.89014  12.94557   8.48412  1.91810E+00  1.26733E-01  8.43421E+07  8.54461E+07  1.12535E+12  4.08971E+03 -7.81687E+06  1.04140  -0.30103   1.89332   0.80446   0.37507   31.81892
4.34  13.96909  12.98782   8.48113  1.90589E+00  1.20318E-01  8.13087E+07  8.23681E+07  1.13089E+12  3.76495E+03 -7.07007E+06  1.04140  -0.30103   1.88137   0.79625   0.38832   32.31202
4.36  14.04745  13.02933   8.47799  1.89467E+00  1.14327E-01  8.00961E+07  8.11114E+07  1.13428E+12  3.54064E+03 -6.39135E+06  1.04142  -0.30104   1.87095   0.79255   0.39305   32.81190
4.38  14.12526  13.07028   8.47482  1.88493E+00  1.08405E-01  7.92500E+07  8.02155E+07  1.13613E+12  3.34394E+03 -5.75854E+06  1.04151  -0.30112   1.86224   0.79072   0.39447   33.31652
4.40  14.20258  13.11080   8.47165  1.87577E+00  1.01833E-01  7.79168E+07  7.88159E+07  1.13746E+12  3.13772E+03 -5.13411E+06  1.04160  -0.30119   1.85438   0.78988   0.39414   33.82874
4.42  14.27942  13.15078   8.46856  1.86795E+00  1.00000E-01  7.99351E+07  8.08477E+07  1.13151E+12  3.07374E+03 -4.77988E+06  1.04162  -0.30120   1.84687   0.78916   0.39383   34.35223
4.44  14.35585  13.19103   8.46552  1.86090E+00  1.00000E-01  8.32431E+07  8.42017E+07  1.12227E+12  3.05718E+03 -4.52745E+06  1.04157  -0.30117   1.83971   0.78813   0.39426   34.88625
4.46  14.43196  13.23178   8.46259  1.85482E+00  1.00000E-01  8.83085E+07  8.93131E+07  1.11226E+12  3.09681E+03 -4.28513E+06  1.04152  -0.30112   1.83396   0.79138   0.38695   35.42896
4.48  14.50781  13.27232   8.45993  1.84950E+00  1.00000E-01  9.57692E+07  9.68197E+07  1.10168E+12  3.20600E+03 -4.05332E+06  1.04145  -0.30107   1.82943   0.79933   0.37113   35.98071
4.50  14.58339  13.31252   8.45766  1.84520E+00  1.00000E-01  1.04277E+08  1.05373E+08  1.09052E+12  3.33217E+03 -3.83171E+06  1.04141  -0.30103   1.82601   0.80808   0.35413   36.54015
4.52  14.65872  13.35312   8.45570  1.84013E+00  1.00000E-01  1.09230E+08  1.10375E+08  1.07885E+12  3.33328E+03 -3.62009E+06  1.04140  -0.30103   1.82105   0.80916   0.35118   37.10623
4.54  14.73374  13.39372   8.45372  1.83381E+00  1.00000E-01  1.12414E+08  1.13611E+08  1.06655E+12  3.27659E+03 -3.41775E+06  1.04140  -0.30103   1.81449   0.80671   0.35446   37.68093
4.56  14.80847  13.43358   8.45177  1.82806E+00  1.00000E-01  1.18778E+08  1.20028E+08  1.05369E+12  3.30584E+03 -3.22457E+06  1.04140  -0.30103   1.80902   0.80956   0.34813   38.26448
4.58  14.88292  13.47158   8.45003  1.82278E+00  1.00000E-01  1.25449E+08  1.26753E+08  1.04030E+12  3.33393E+03 -3.04030E+06  1.04141  -0.30103   1.80403   0.81251   0.34176   38.85691
4.60  14.95709  13.50862   8.44838  1.81692E+00  1.00000E-01  1.28265E+08  1.29626E+08  1.02644E+12  3.25605E+03 -2.86477E+06  1.04141  -0.30103   1.79786   0.80932   0.34645   39.45853
4.62  15.03095  13.54706   8.44652  1.81109E+00  1.00000E-01  1.25422E+08  1.26841E+08  1.01203E+12  3.04271E+03 -2.69743E+06  1.04141  -0.30103   1.79083   0.79738   0.36697   40.06963
4.64  15.10454  13.58787   8.44429  1.80713E+00  1.00000E-01  1.23819E+08  1.25294E+08  9.97202E+11  2.87032E+03 -2.53829E+06  1.04140  -0.30103   1.78586   0.78730   0.38438   40.69025
4.66  15.17798  13.62870   8.44202  1.80341E+00  1.00000E-01  1.33953E+08  1.35482E+08  9.82249E+11  2.96403E+03 -2.38770E+06  1.04140  -0.30103   1.78304   0.79637   0.36723   41.32042
4.68  15.25119  13.66656   8.44010  1.79633E+00  1.00000E-01  1.46502E+08  1.48097E+08  9.67021E+11  3.09419E+03 -2.24488E+06  1.04140  -0.30103   1.77698   0.80655   0.34751   41.96023
4.70  15.32403  13.70227   8.43845  1.78718E+00  1.00000E-01  1.52545E+08  1.54213E+08  9.51208E+11  3.07695E+03 -2.10879E+06  1.04140  -0.30103   1.76785   0.80667   0.34552   42.60989
4.72  15.39656  13.73848   8.43670  1.78802E+00  1.00000E-01  1.52716E+08  1.54431E+08  9.34979E+11  2.94262E+03 -1.97952E+06  1.04140  -0.30103   1.76816   0.80142   0.35506   43.26963
4.74  15.47139  13.77676   8.43451  1.93705E+00  1.00000E-01  1.41769E+08  1.43163E+08  9.23920E+11  2.60514E+03 -1.86806E+06  1.04140  -0.30103   1.91819   0.81140   0.36532   43.93953
4.76  15.55175  13.81203   8.43266  1.99345E+00  1.00000E-01  1.96783E+08  1.98119E+08  9.24689E+11  3.44291E+03 -1.78547E+06  1.04140  -0.30103   1.98000   0.86555   0.26802   44.61986
4.78  15.63309  13.83857   8.43285  2.00000E+00  1.00000E-01  2.16526E+08  2.17916E+08  9.27547E+11  3.61650E+03 -1.71038E+06  1.04140  -0.30103   1.98725   0.87250   0.25501   45.31077
4.80  15.72326  13.88257   8.42966  2.00000E+00  1.00000E-01  1.72996E+08  1.74489E+08  9.49524E+11  2.76546E+03 -1.67211E+06  1.04140  -0.30103   1.98289   0.82893   0.34213   46.01214
4.82  15.82256  13.93042   8.42515  2.00000E+00  1.00000E-01  1.87180E+08  1.88814E+08  9.92659E+11  2.85781E+03 -1.66939E+06  1.04140  -0.30103   1.98269   0.82692   0.34615   46.72441
4.84  15.92587  13.97082   8.42063  2.00000E+00  1.00000E-01  2.06501E+08  2.08306E+08  1.04740E+12  3.01094E+03 -1.68217E+06  1.04140  -0.30103   1.98267   0.82666   0.34667   47.44775
4.86  16.03390  14.01348   8.41558  2.00000E+00  1.00000E-01  2.30775E+08  2.32792E+08  1.11723E+12  3.21342E+03 -1.71357E+06  1.04140  -0.30103   1.98268   0.82676   0.34648   48.18232
4.88  16.11891  14.04751   8.41299  2.00000E+00  1.00000E-01  2.50046E+08  2.52232E+08  1.18345E+12  3.32506E+03 -1.73344E+06  1.04140  -0.30103   1.98267   0.82669   0.34662   48.18232
4.90  16.11985  14.04865   8.41941  2.00000E+00  1.00000E-01  2.38505E+08  2.40596E+08  1.18602E+12  3.02893E+03 -1.65901E+06  1.04140  -0.30103   1.98261   0.82610   0.34779   46.01214
4.92  16.12083  14.04985   8.42572  2.00000E+00  1.00000E-01  2.27932E+08  2.29934E+08  1.18870E+12  2.76442E+03 -1.58792E+06  1.04140  -0.30103   1.98258   0.82583   0.34833   43.93957
4.94  16.12185  14.05109   8.43194  2.00000E+00  1.00000E-01  2.18042E+08  2.19959E+08  1.19150E+12  2.52547E+03 -1.52003E+06  1.04140  -0.30103   1.98257   0.82572   0.34856   41.96020
4.96  16.12292  14.05239   8.43806  2.00000E+00  1.00000E-01  2.08468E+08  2.10303E+08  1.19445E+12  2.30593E+03 -1.45521E+06  1.04140  -0.30103   1.98255   0.82549   0.34902   40.06984
4.98  16.12404  14.05374   8.44409  2.00000E+00  1.00000E-01  1.99203E+08  2.00960E+08  1.19753E+12  2.10431E+03 -1.39330E+06  1.04140  -0.30103   1.98251   0.82514   0.34972   38.26448
5.00  16.12521  14.05514   8.45004  2.00000E+00  1.00000E-01  1.90473E+08  1.92155E+08  1.20075E+12  1.92155E+03 -1.33417E+06  1.04140  -0.30103   1.98249   0.82489   0.35023   36.54030
5.02  16.12642  14.05661   8.45589  2.00000E+00  1.00000E-01  1.82373E+08  1.83985E+08  1.20412E+12  1.75704E+03 -1.27769E+06  1.04140  -0.30103   1.98249   0.82485   0.35030   34.89363
5.04  16.12769  14.05814   8.46165  2.00000E+00  1.00000E-01  1.74581E+08  1.76124E+08  1.20764E+12  1.60627E+03 -1.22375E+06  1.04140  -0.30103   1.98248   0.82476   0.35048   33.32097
5.06  16.12902  14.05973   8.46734  2.00000E+00  1.00000E-01  1.66729E+08  1.68207E+08  1.21133E+12  1.46502E+03 -1.17225E+06  1.04140  -0.30103   1.98242   0.82423   0.35154   31.81900
5.08  16.13041  14.06138   8.47293  2.00000E+00  1.00000E-01  1.58783E+08  1.60199E+08  1.21520E+12  1.33248E+03 -1.12307E+06  1.04140  -0.30103   1.98232   0.82318   0.35365   30.38453
5.10  16.13185  14.06309   8.47845  2.00000E+00  1.00000E-01  1.51095E+08  1.52452E+08  1.21925E+12  1.21097E+03 -1.07609E+06  1.04140  -0.30103   1.98220   0.82195   0.35610   29.01451
5.12  16.13335  14.06488   8.48389  2.00000E+00  1.00000E-01  1.43968E+08  1.45268E+08  1.22347E+12  1.10197E+03 -1.03122E+06  1.04140  -0.30103   1.98209   0.82093   0.35814   27.70605
5.14  16.13491  14.06675   8.48927  2.00000E+00  1.00000E-01  1.37563E+08  1.38810E+08  1.22788E+12  1.00559E+03 -9.88357E+05  1.04140  -0.30103   1.98204   0.82038   0.35924   26.45635
5.16  16.13655  14.06870   8.49459  2.00000E+00  1.00000E-01  1.31961E+08  1.33156E+08  1.23250E+12  9.21216E+02 -9.47427E+05  1.04140  -0.30103   1.98205   0.82051   0.35898   25.26277
5.18  16.13825  14.07075   8.49986  2.00000E+00  1.00000E-01  1.27071E+08  1.28216E+08  1.23735E+12  8.47118E+02 -9.08342E+05  1.04140  -0.30103   1.98213   0.82129   0.35742   24.12278
5.20  16.14003  14.07288   8.50507  2.00000E+00  1.00000E-01  1.22644E+08  1.23742E+08  1.24242E+12  7.80762E+02 -8.71016E+05  1.04140  -0.30103   1.98224   0.82245   0.35510   23.03396
5.22  16.14188  14.07510   8.51023  2.00000E+00  1.00000E-01  1.18488E+08  1.19541E+08  1.24773E+12  7.20306E+02 -8.35368E+05  1.04140  -0.30103   1.98237   0.82374   0.35251   21.99400
5.24  16.14381  14.07741   8.51532  2.00000E+00  1.00000E-01  1.14287E+08  1.15297E+08  1.25329E+12  6.63467E+02 -8.01326E+05  1.04140  -0.30103   1.98247   0.82471   0.35058   21.00069
5.26  16.14583  14.07981   8.52034  2.00000E+00  1.00408E-01  1.10147E+08  1.11124E+08  1.25855E+12  6.10674E+02 -7.71955E+05  1.04140  -0.30103   1.98241   0.82479   0.35042   20.05192
5.28  16.14793  14.08230   8.52530  2.00000E+00  1.04536E-01  1.09475E+08  1.10492E+08  1.25886E+12  5.79870E+02 -7.71249E+05  1.04140  -0.30103   1.98159   0.82388   0.35225   19.14569
5.30  16.15012  14.08489   8.53019  2.00000E+00  1.08658E-01  1.08373E+08  1.09428E+08  1.25941E+12  5.48438E+02 -7.69454E+05  1.04140  -0.30103   1.98071   0.82250   0.35500   18.28006
5.32  16.15240  14.08759   8.53502  2.00000E+00  1.13033E-01  1.07339E+08  1.08436E+08  1.25983E+12  5.19006E+02 -7.68438E+05  1.04140  -0.30103   1.97977   0.82103   0.35795   17.45321
