       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        1.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.00794  11.54504   7.85018  9.07896E-01  2.00000E+00  3.16908E+07  4.18436E+07 -1.28215E+16  1.66583E+05 -1.02087E+14 39.04750 -99.00000   0.68761   0.88986   0.10000 -235.15845
2.02   1.00794  11.54504   7.85018  9.07896E-01  2.00000E+00  3.16908E+07  4.18436E+07 -1.28215E+16  1.66583E+05 -1.02087E+14 39.04750 -99.00000   0.68761   0.88986   0.10000 -235.15845
2.04   1.00794  11.54504   7.85018  9.07896E-01  2.00000E+00  3.16908E+07  4.18436E+07 -1.28215E+16  1.66583E+05 -1.02087E+14 39.04750 -99.00000   0.68761   0.88986   0.10000 -235.15845
2.06   1.00794  11.54504   7.85018  9.07896E-01  2.00000E+00  3.16908E+07  4.18436E+07 -1.28215E+16  1.66583E+05 -1.02087E+14 39.04750 -99.00000   0.68761   0.88986   0.10000 -235.15845
2.08   1.02092  11.54674   7.87905  9.34509E-01  2.00000E+00  3.90268E+07  5.06193E+07 -2.19238E+16  1.92449E+05 -1.66704E+14 39.04750 -99.00000   0.72049   0.89299   0.10000 -235.48082
2.10   1.02092  11.54674   7.87905  9.34509E-01  2.00000E+00  3.90268E+07  5.06193E+07 -2.19238E+16  1.92449E+05 -1.66704E+14 39.04750 -99.00000   0.72049   0.89299   0.10000 -235.48082
2.12   1.02092  11.54674   7.87905  9.34509E-01  2.00000E+00  3.90268E+07  5.06193E+07 -2.19238E+16  1.92449E+05 -1.66704E+14 39.04750 -99.00000   0.72049   0.89299   0.10000 -235.48082
2.14   1.02092  11.54674   7.87905  9.34509E-01  2.00000E+00  3.90268E+07  5.06193E+07 -2.19238E+16  1.92449E+05 -1.66704E+14 39.04750 -99.00000   0.72049   0.89299   0.10000 -235.48082
2.16   1.02092  11.54674   7.87905  9.34509E-01  2.00000E+00  3.90268E+07  5.06193E+07 -2.19238E+16  1.92449E+05 -1.66704E+14 39.04750 -99.00000   0.72049   0.89299   0.10000 -235.48082
2.18   1.01620  11.54841   7.91162  9.52534E-01  2.00000E+00  4.65961E+07  5.97715E+07 -3.59915E+16  2.17017E+05 -2.61355E+14 39.04750 -99.00000   0.74257   0.89502   0.10000 -235.80318
2.20   1.01620  11.54841   7.91162  9.52534E-01  2.00000E+00  4.65961E+07  5.97715E+07 -3.59915E+16  2.17017E+05 -2.61355E+14 39.04750 -99.00000   0.74257   0.89502   0.10000 -235.80318
2.22   1.01620  11.54841   7.91162  9.52534E-01  2.00000E+00  4.65961E+07  5.97715E+07 -3.59915E+16  2.17017E+05 -2.61355E+14 39.04750 -99.00000   0.74257   0.89502   0.10000 -235.80318
2.24   1.01620  11.54841   7.91162  9.52534E-01  2.00000E+00  4.65961E+07  5.97715E+07 -3.59915E+16  2.17017E+05 -2.61355E+14 39.04750 -99.00000   0.74257   0.89502   0.10000 -235.80318
2.26   1.01620  11.54841   7.91162  9.52534E-01  2.00000E+00  4.65961E+07  5.97715E+07 -3.59915E+16  2.17017E+05 -2.61355E+14 39.04750 -99.00000   0.74257   0.89502   0.10000 -235.80318
2.28   1.01620  11.54841   7.91162  9.52534E-01  2.00000E+00  4.65961E+07  5.97715E+07 -3.59915E+16  2.17017E+05 -2.61355E+14 39.04750 -99.00000   0.74257   0.89502   0.10000 -235.80318
2.30   1.01620  11.54841   7.91162  9.52534E-01  2.00000E+00  4.65961E+07  5.97715E+07 -3.59915E+16  2.17017E+05 -2.61355E+14 39.04750 -99.00000   0.74257   0.89502   0.10000 -235.80318
2.32   1.01620  11.54841   7.91162  9.52534E-01  2.00000E+00  4.65961E+07  5.97715E+07 -3.59915E+16  2.17017E+05 -2.61355E+14 39.04750 -99.00000   0.74257   0.89502   0.10000 -235.80318
2.34   1.01620  11.54841   7.91162  9.52534E-01  2.00000E+00  4.65961E+07  5.97715E+07 -3.59915E+16  2.17017E+05 -2.61355E+14 39.04750 -99.00000   0.74257   0.89502   0.10000 -235.80318
2.36   1.04105  11.54976   7.94011  9.96958E-01  2.00000E+00  5.16895E+07  6.47108E+07 -5.02400E+16  2.24376E+05 -3.48401E+14 39.04750 -99.00000   0.79635   0.89969   0.10000 -236.01041
2.38   1.04105  11.54976   7.94011  9.96958E-01  2.00000E+00  5.16895E+07  6.47108E+07 -5.02400E+16  2.24376E+05 -3.48401E+14 39.04750 -99.00000   0.79635   0.89969   0.10000 -236.01041
2.40   1.04105  11.54976   7.94011  9.96958E-01  2.00000E+00  5.16895E+07  6.47108E+07 -5.02400E+16  2.24376E+05 -3.48401E+14 39.04750 -99.00000   0.79635   0.89969   0.10000 -236.01041
2.42   1.04733  11.55092   7.96489  1.01558E+00  2.00000E+00  5.64476E+07  7.00266E+07 -6.71938E+16  2.31880E+05 -4.44999E+14 39.04750 -99.00000   0.81865   0.90153   0.10000 -236.21765
2.44   1.04733  11.55092   7.96489  1.01558E+00  2.00000E+00  5.64476E+07  7.00266E+07 -6.71938E+16  2.31880E+05 -4.44999E+14 39.04750 -99.00000   0.81865   0.90153   0.10000 -236.21765
2.46   1.03717  11.55188   7.98529  1.00253E+00  2.00000E+00  6.12496E+07  7.64658E+07 -8.65305E+16  2.41806E+05 -5.47267E+14 39.04750 -99.00000   0.80303   0.90025   0.10000 -236.42488
2.48   1.03717  11.55188   7.98529  1.00253E+00  2.00000E+00  6.12496E+07  7.64658E+07 -8.65305E+16  2.41806E+05 -5.47267E+14 39.04750 -99.00000   0.80303   0.90025   0.10000 -236.42488
2.50   1.02496  11.55266   8.00156  9.89315E-01  1.63297E+00  5.27966E+07  6.33694E+07 -6.70419E+16  1.91373E+05 -5.22325E+14 39.04750 -99.00000   0.82425   0.89892   0.10000 -236.60909
2.52   1.02496  11.55266   8.00156  9.89315E-01  1.63297E+00  5.27966E+07  6.33694E+07 -6.70419E+16  1.91373E+05 -5.22325E+14 39.04750 -99.00000   0.82425   0.89892   0.10000 -236.60909
2.54   1.05438  11.55319   8.01202  1.00389E+00  1.33755E+00  4.02047E+07  4.69553E+07 -3.82575E+16  1.35421E+05 -4.37211E+14 39.04750 -99.00000   0.85957   0.89210   0.10832 -236.67816
2.56   1.07972  11.55363   8.01999  1.01364E+00  1.23781E+00  3.13526E+07  3.71158E+07 -2.85727E+16  1.02225E+05 -4.09617E+14 39.04750 -99.00000   0.85625   0.87284   0.12889 -236.74724
2.58   1.10498  11.55411   8.02696  1.05858E+00  1.29152E+00  4.08653E+07  4.61886E+07 -3.71228E+16  1.21488E+05 -4.32592E+14 39.04750 -99.00000   0.93658   0.90553   0.10000 -236.81631
2.60   1.13030  11.55463   8.03323  1.01148E+00  1.21041E+00  4.05761E+07  4.60208E+07 -2.84028E+16  1.15599E+05 -4.10420E+14 39.04750 -99.00000   0.89181   0.90114   0.10000 -236.88539
2.62   1.15320  11.55505   8.03687  9.19752E-01  1.09689E+00  9.39943E+06  2.14391E+07 -1.37869E+16  5.14289E+04 -3.74420E+14 39.04750 -99.00000   0.40324   0.52911   0.43310 -236.95447
