       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.4000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.84  16.15326  14.21548   8.72773  1.61915E+00  3.56223E-01  1.20228E+08  1.26709E+08  9.16202E+11  1.83150E+02 -7.32788E+05  0.84921  -0.18709   1.53633   0.76751   0.37643    6.15841
5.86  16.16068  14.22462   8.73177  1.59811E+00  3.69725E-01  1.22625E+08  1.29705E+08  9.12462E+11  1.79042E+02 -7.38863E+05  0.84921  -0.18709   1.51088   0.76408   0.37703    5.86791
5.88  16.16844  14.23409   8.73581  1.57540E+00  3.83494E-01  1.25349E+08  1.33109E+08  9.08610E+11  1.75472E+02 -7.45073E+05  0.84921  -0.18709   1.48356   0.76051   0.37730    5.58973
5.90  16.17654  14.24393   8.73986  1.55187E+00  3.97815E-01  1.28282E+08  1.36819E+08  9.04214E+11  1.72245E+02 -7.52007E+05  0.84921  -0.18709   1.45504   0.75659   0.37775    5.32328
5.92  16.18501  14.25412   8.74391  1.52845E+00  4.12866E-01  1.31386E+08  1.40804E+08  8.98971E+11  1.69283E+02 -7.60006E+05  0.84921  -0.18709   1.42622   0.75239   0.37846    5.06798
5.94  16.19386  14.26467   8.74797  1.50563E+00  4.28538E-01  1.34854E+08  1.45252E+08  8.92992E+11  1.66771E+02 -7.68863E+05  0.84921  -0.18709   1.39785   0.74849   0.37868    4.82327
5.96  16.20311  14.27560   8.75204  1.48392E+00  4.44878E-01  1.38677E+08  1.50155E+08  8.86129E+11  1.64642E+02 -7.78663E+05  0.84921  -0.18709   1.37048   0.74501   0.37839    4.58863
5.98  16.21277  14.28691   8.75611  1.46426E+00  4.62484E-01  1.42574E+08  1.55253E+08  8.77328E+11  1.62570E+02 -7.90436E+05  0.84921  -0.18709   1.34467   0.74142   0.37863    4.36353
6.00  16.22287  14.29860   8.76019  1.44721E+00  4.81568E-01  1.46573E+08  1.60575E+08  8.66079E+11  1.60575E+02 -8.04495E+05  0.84921  -0.18709   1.32100   0.73793   0.37926    4.14749


       logQ = logRho - 2*logT + 12
        3.900000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.33008  10.59215   8.59814  1.00041E+00  1.02446E+00  8.54237E+07  1.27562E+08 -8.28793E+11  1.27562E+06 -3.47192E+11  3.05287 -99.00000   0.66994   0.67742   0.32271 -225.83299
2.02   5.39044  10.59498   8.59822  1.00049E+00  1.01027E+00  8.32356E+07  1.24212E+08 -3.32706E+11  1.18621E+06 -3.12517E+11  3.05287 -99.00000   0.67044   0.67331   0.32685 -225.80995
2.04   5.45055  10.59787   8.59827  1.00059E+00  1.00002E+00  8.15785E+07  1.21719E+08 -6.92778E+08  1.11009E+06 -2.82204E+11  3.05287 -99.00000   0.67062   0.67003   0.33016 -225.78693
2.06   5.51051  10.60082   8.59830  1.00066E+00  9.93717E-01  8.03736E+07  1.20036E+08  1.85655E+11  1.04547E+06 -2.55725E+11  3.05287 -99.00000   0.67002   0.66727   0.33295 -225.76390
2.08   5.57038  10.60386   8.59829  1.00079E+00  9.91492E-01  7.94982E+07  1.19069E+08  2.39995E+11  9.90374E+05 -2.32633E+11  3.05287 -99.00000   0.66819   0.66455   0.33572 -225.74088
2.10   5.63026  10.60699   8.59827  1.00083E+00  9.93618E-01  7.94512E+07  1.19264E+08  1.71888E+11  9.47349E+05 -2.12559E+11  3.05287 -99.00000   0.66673   0.66375   0.33652 -225.71785
2.12   5.69020  10.61022   8.59822  1.00088E+00  9.97369E-01  7.92582E+07  1.19558E+08  6.76698E+10  9.06938E+05 -1.94563E+11  3.05287 -99.00000   0.66351   0.66174   0.33856 -225.69482
2.14   5.75022  10.61358   8.59816  1.00109E+00  1.00035E+00  7.97019E+07  1.20215E+08 -8.59034E+09  8.70878E+05 -1.77982E+11  3.05287 -99.00000   0.66372   0.66275   0.33762 -225.67180
2.16   5.81030  10.61710   8.59811  1.00123E+00  1.00244E+00  8.03055E+07  1.20904E+08 -5.71490E+10  8.36455E+05 -1.62689E+11  3.05287 -99.00000   0.66502   0.66461   0.33580 -225.64877
2.18   5.87041  10.62079   8.59807  1.00142E+00  1.00310E+00  8.01978E+07  1.20886E+08 -6.95053E+10  7.98683E+05 -1.48509E+11  3.05287 -99.00000   0.66436   0.66398   0.33649 -225.62575
2.20   5.93052  10.62465   8.59802  1.00127E+00  1.00265E+00  8.01783E+07  1.20860E+08 -5.67835E+10  7.62576E+05 -1.35417E+11  3.05287 -99.00000   0.66424   0.66386   0.33656 -225.60272
2.22   5.99063  10.62868   8.59798  1.00156E+00  1.00246E+00  8.00970E+07  1.20737E+08 -5.02208E+10  7.27512E+05 -1.23508E+11  3.05287 -99.00000   0.66444   0.66370   0.33682 -225.57970
2.24   6.05074  10.63288   8.59792  1.00174E+00  1.00243E+00  7.99185E+07  1.20583E+08 -4.74835E+10  6.93884E+05 -1.12666E+11  3.05287 -99.00000   0.66392   0.66300   0.33759 -225.55667
2.26   6.11086  10.63729   8.59786  1.00171E+00  1.00234E+00  7.96900E+07  1.20427E+08 -4.36455E+10  6.61798E+05 -1.02773E+11  3.05287 -99.00000   0.66286   0.66194   0.33864 -225.53365
2.28   6.17099  10.64190   8.59779  1.00204E+00  1.00290E+00  8.00259E+07  1.20700E+08 -5.16245E+10  6.33443E+05 -9.38084E+10  3.05287 -99.00000   0.66437   0.66330   0.33738 -225.51062
2.30   6.23112  10.64672   8.59773  1.00213E+00  1.00236E+00  7.99427E+07  1.20575E+08 -4.01838E+10  6.04308E+05 -8.55360E+10  3.05287 -99.00000   0.66442   0.66309   0.33763 -225.48759
2.32   6.29126  10.65175   8.59768  1.00247E+00  1.00204E+00  8.03972E+07  1.20832E+08 -3.31582E+10  5.78337E+05 -7.80095E+10  3.05287 -99.00000   0.66701   0.66522   0.33561 -225.46457
2.34   6.35140  10.65699   8.59765  1.00258E+00  1.00161E+00  8.07396E+07  1.21037E+08 -2.50468E+10  5.53244E+05 -7.11378E+10  3.05287 -99.00000   0.66879   0.66675   0.33411 -225.44154
2.36   6.41153  10.66244   8.59765  1.00280E+00  1.00099E+00  8.15495E+07  1.21553E+08 -1.47527E+10  5.30597E+05 -6.48580E+10  3.05287 -99.00000   0.67278   0.67030   0.33062 -225.41852
2.38   6.47166  10.66811   8.59768  1.00305E+00  1.00027E+00  8.17129E+07  1.21564E+08 -3.85762E+09  5.06764E+05 -5.91259E+10  3.05287 -99.00000   0.67423   0.67127   0.32973 -225.39549
2.40   6.53179  10.67401   8.59774  1.00327E+00  1.00006E+00  8.26380E+07  1.22227E+08 -7.77296E+08  4.86596E+05 -5.39281E+10  3.05287 -99.00000   0.67831   0.67506   0.32600 -225.37247
2.42   6.59193  10.68014   8.59784  1.00346E+00  9.99947E-01  8.31376E+07  1.22585E+08  6.79939E+08  4.66055E+05 -4.91929E+10  3.05287 -99.00000   0.68055   0.67707   0.32404 -225.34944
2.44   6.65207  10.68651   8.59795  1.00376E+00  1.00051E+00  8.34524E+07  1.22861E+08 -6.25336E+09  4.46083E+05 -4.49048E+10  3.05287 -99.00000   0.68180   0.67820   0.32302 -225.32642
2.46   6.71225  10.69314   8.59809  1.00420E+00  1.00162E+00  8.41347E+07  1.23471E+08 -1.91190E+10  4.28118E+05 -4.10160E+10  3.05287 -99.00000   0.68427   0.68060   0.32074 -225.30339
2.48   6.77247  10.70002   8.59824  1.00446E+00  1.00292E+00  8.48505E+07  1.24165E+08 -3.29732E+10  4.11149E+05 -3.74747E+10  3.05287 -99.00000   0.68642   0.68288   0.31853 -225.28036
2.50   6.83272  10.70715   8.59842  1.00482E+00  1.00367E+00  8.51571E+07  1.24463E+08 -3.95845E+10  3.93587E+05 -3.42227E+10  3.05287 -99.00000   0.68749   0.68383   0.31769 -225.25734
2.52   6.89301  10.71452   8.59862  1.00535E+00  1.00404E+00  8.54688E+07  1.24697E+08 -4.16137E+10  3.76579E+05 -3.12433E+10  3.05287 -99.00000   0.68908   0.68500   0.31669 -225.23431
2.54   6.95330  10.72212   8.59881  1.00568E+00  1.00319E+00  8.52248E+07  1.24391E+08 -3.13828E+10  3.58749E+05 -2.84894E+10  3.05287 -99.00000   0.68902   0.68435   0.31744 -225.21129
2.56   7.01358  10.72995   8.59900  1.00621E+00  1.00109E+00  8.53774E+07  1.24220E+08 -1.02315E+10  3.42130E+05 -2.59450E+10  3.05287 -99.00000   0.69158   0.68571   0.31624 -225.18826
2.58   7.07383  10.73799   8.59920  1.00655E+00  9.98591E-01  8.48428E+07  1.23490E+08  1.26664E+10  3.24812E+05 -2.36168E+10  3.05287 -99.00000   0.69154   0.68455   0.31752 -225.16524
2.60   7.13407  10.74627   8.59938  1.00730E+00  9.97966E-01  8.47104E+07  1.23220E+08  1.74780E+10  3.09515E+05 -2.15372E+10  3.05287 -99.00000   0.69249   0.68455   0.31776 -225.14221
2.62   7.19433  10.75483   8.59956  1.00778E+00  9.98258E-01  8.45015E+07  1.23041E+08  1.43025E+10  2.95155E+05 -1.96597E+10  3.05287 -99.00000   0.69212   0.68379   0.31867 -225.11919
2.64   7.25464  10.76364   8.59973  1.00847E+00  1.00027E+00  8.49765E+07  1.23568E+08 -2.08400E+09  2.83077E+05 -1.79785E+10  3.05287 -99.00000   0.69352   0.68513   0.31754 -225.09616
2.66   7.31503  10.77275   8.59993  1.00922E+00  1.00367E+00  8.59709E+07  1.24665E+08 -2.75571E+10  2.72738E+05 -1.64672E+10  3.05287 -99.00000   0.69597   0.68790   0.31498 -225.07314
2.68   7.37553  10.78214   8.60015  1.00986E+00  1.00789E+00  8.71723E+07  1.26055E+08 -5.66043E+10  2.63367E+05 -1.50988E+10  3.05287 -99.00000   0.69836   0.69094   0.31211 -225.05011
2.70   7.43614  10.79182   8.60038  1.01079E+00  1.01163E+00  8.74491E+07  1.26617E+08 -7.97459E+10  2.52633E+05 -1.38407E+10  3.05287 -99.00000   0.69812   0.69092   0.31242 -225.02708
2.72   7.49685  10.80176   8.60063  1.01178E+00  1.01444E+00  8.82819E+07  1.27525E+08 -9.47329E+10  2.42994E+05 -1.26788E+10  3.05287 -99.00000   0.70043   0.69308   0.31054 -225.00406
2.74   7.55765  10.81194   8.60086  1.01278E+00  1.01569E+00  8.80566E+07  1.27422E+08 -9.84596E+10  2.31870E+05 -1.15987E+10  3.05287 -99.00000   0.69989   0.69195   0.31199 -224.98103
2.76   7.61849  10.82235   8.60108  1.01395E+00  1.01502E+00  8.81540E+07  1.27339E+08 -9.02146E+10  2.21289E+05 -1.05917E+10  3.05287 -99.00000   0.70193   0.69261   0.31168 -224.95801
2.78   7.67935  10.83299   8.60131  1.01490E+00  1.01375E+00  8.79713E+07  1.27003E+08 -7.89887E+10  2.10772E+05 -9.66681E+09  3.05287 -99.00000   0.70299   0.69232   0.31226 -224.93498
2.80   7.74025  10.84386   8.60152  1.01639E+00  1.01379E+00  8.80369E+07  1.26930E+08 -7.58414E+10  2.01171E+05 -8.83493E+09  3.05287 -99.00000   0.70495   0.69280   0.31223 -224.91196
2.82   7.80120  10.85498   8.60174  1.01751E+00  1.01330E+00  8.82384E+07  1.26976E+08 -6.99896E+10  1.92186E+05 -8.07126E+09  3.05287 -99.00000   0.70709   0.69366   0.31171 -224.88893
2.84   7.86225  10.86639   8.60197  1.02110E+00  1.01521E+00  8.90856E+07  1.27419E+08 -7.66333E+10  1.84176E+05 -7.39268E+09  3.05287 -99.00000   0.71391   0.69741   0.30898 -224.86591
2.86   7.92321  10.87786   8.60217  1.01561E+00  1.00449E+00  8.63137E+07  1.25025E+08 -2.16437E+10  1.72583E+05 -6.68589E+09  3.05287 -98.81785   0.70115   0.68694   0.31795 -224.42345
2.88   7.98399  10.88934   8.60235  1.02028E+00  1.00147E+00  8.70676E+07  1.24646E+08 -6.78660E+09  1.64315E+05 -6.09023E+09  3.05287 -98.28940   0.71269   0.69286   0.31337 -223.18364
2.90   8.04479  10.90119   8.60254  1.02179E+00  9.95727E-01  8.63042E+07  1.23272E+08  1.88591E+10  1.55190E+05 -5.53259E+09  3.05287 -99.00000   0.71537   0.69226   0.31444 -224.79683
2.92   8.10558  10.91327   8.60274  1.02357E+00  9.92808E-01  8.63455E+07  1.22820E+08  3.03695E+10  1.47662E+05 -5.04015E+09  3.05287 -99.00000   0.71959   0.69382   0.31339 -224.77379
2.94   8.16642  10.92562   8.60295  1.02595E+00  9.93316E-01  8.65092E+07  1.22748E+08  2.70060E+10  1.40933E+05 -4.60799E+09  3.05287 -99.00000   0.72306   0.69507   0.31284 -224.75076
2.96   8.22743  10.93828   8.60317  1.02904E+00  9.97750E-01  8.76221E+07  1.23780E+08  8.70380E+09  1.35722E+05 -4.23104E+09  3.05287 -98.61823   0.72844   0.69872   0.31003 -223.84868
2.98   8.28867  10.95132   8.60341  1.03253E+00  1.00440E+00  8.91657E+07  1.25371E+08 -1.62975E+10  1.31279E+05 -3.89562E+09  3.05287 -97.67381   0.73435   0.70313   0.30653 -221.65105
3.00   8.35021  10.96473   8.60371  1.03580E+00  1.01014E+00  9.08108E+07  1.27027E+08 -3.60059E+10  1.27027E+05 -3.58586E+09  3.05287 -99.00000   0.74049   0.70765   0.30282 -224.68169
3.02   8.41174  10.97819   8.60396  1.03252E+00  1.00387E+00  8.87978E+07  1.25375E+08 -1.31625E+10  1.19732E+05 -3.26152E+09  3.05287 -99.00000   0.73129   0.69993   0.30983 -224.65866
3.04   8.47299  10.99158   8.60416  1.03077E+00  9.96069E-01  8.74464E+07  1.23861E+08  1.28087E+10  1.12963E+05 -2.95993E+09  3.05287 -71.25985   0.72773   0.69576   0.31360 -160.76158
3.06   8.53424  11.00529   8.60438  1.03638E+00  9.96785E-01  8.91211E+07  1.24651E+08  1.00342E+10  1.08567E+05 -2.70918E+09  3.05287 -14.61177   0.74098   0.70364   0.30714  -30.30154
3.08   8.59579  11.01953   8.60465  1.04232E+00  1.00272E+00  9.05464E+07  1.25773E+08 -8.14613E+09  1.04614E+05 -2.49446E+09  3.05287   2.68409   0.75038   0.70886   0.30346  702.22266
3.10   8.65776  11.03429   8.60497  1.04921E+00  1.01166E+00  9.33045E+07  1.28251E+08 -3.34522E+10  1.01874E+05 -2.30567E+09  3.05287  -2.03627   0.76331   0.71740   0.29651   -1.20331
3.12   8.72017  11.04953   8.60534  1.05424E+00  1.01817E+00  9.47277E+07  1.29671E+08 -5.00648E+10  9.83652E+04 -2.12807E+09  3.05287  -0.86923   0.77015   0.72098   0.29415    2.78625
3.14   8.78269  11.06493   8.60569  1.05506E+00  1.01394E+00  9.37149E+07  1.28564E+08 -3.68925E+10  9.31364E+04 -1.94401E+09  3.05287   0.23051   0.76907   0.71794   0.29759   16.96286
3.16   8.84513  11.08044   8.60603  1.05846E+00  1.00573E+00  9.36520E+07  1.27555E+08 -1.45543E+10  8.82466E+04 -1.76851E+09  3.05287  -0.63842   0.77713   0.72027   0.29608    4.35374
3.18   8.90772  11.09635   8.60639  1.06741E+00  1.00363E+00  9.46283E+07  1.27352E+08 -8.87093E+09  8.41406E+04 -1.61918E+09  3.05287  -0.07738   0.79314   0.72672   0.29170   10.85911
3.20   8.97068  11.11276   8.60681  1.07613E+00  1.00438E+00  9.58175E+07  1.27707E+08 -1.02785E+10  8.05775E+04 -1.48790E+09  3.05286  -0.34532   0.80741   0.73245   0.28791    7.24438
3.22   9.03399  11.12957   8.60725  1.08454E+00  1.00481E+00  9.72547E+07  1.28370E+08 -1.08630E+10  7.73504E+04 -1.36795E+09  3.05286  -2.69540   0.82166   0.73838   0.28374   -2.65463
3.24   9.09762  11.14676   8.60773  1.09280E+00  1.00287E+00  9.79874E+07  1.28293E+08 -6.25516E+09  7.38249E+04 -1.25565E+09  3.05285  -4.35842   0.83466   0.74260   0.28129   -6.48455
3.26   9.16148  11.16425   8.60822  1.10045E+00  9.96150E-01  9.79965E+07  1.27310E+08  8.07100E+09  6.99620E+04 -1.14764E+09  3.05284  -2.22748   0.84707   0.74564   0.27991   -1.48100
3.28   9.22549  11.18198   8.60872  1.10860E+00  9.88514E-01  9.77580E+07  1.26038E+08  2.32088E+10  6.61456E+04 -1.04827E+09  3.05283  -0.70016   0.85986   0.74837   0.27896    4.34100
3.30   9.28970  11.19998   8.60924  1.11518E+00  9.79271E-01  9.76591E+07  1.24988E+08  4.03898E+10  6.26425E+04 -9.56326E+08  3.05280  -1.02748   0.87134   0.75100   0.27768    2.43738
3.32   9.35381  11.21815   8.60975  1.12145E+00  9.66427E-01  9.63784E+07  1.22651E+08  6.30675E+10  5.87044E+04 -8.68927E+08  3.05276  -0.85721   0.88123   0.75143   0.27876    3.42459
3.34   9.41819  11.23649   8.61025  1.13974E+00  9.54743E-01  9.60733E+07  1.20365E+08  8.20117E+10  5.50172E+04 -7.90823E+08  3.05269  -0.53625   0.90972   0.75908   0.27458    5.97142
3.36   9.48328  11.25559   8.61086  1.16094E+00  9.50937E-01  1.00184E+08  1.22745E+08  8.59068E+10  5.35801E+04 -7.26821E+08  3.05256  -2.92836   0.94756   0.77561   0.26051   -3.03745
3.38   9.54895  11.27567   8.61166  1.17494E+00  9.41099E-01  1.03977E+08  1.25202E+08  9.97862E+10  5.21927E+04 -6.64637E+08  3.05237  -5.08027   0.97576   0.78835   0.24867   -7.98590
3.40   9.61486  11.29661   8.61258  1.18552E+00  9.30422E-01  1.06051E+08  1.26299E+08  1.14112E+11  5.02804E+04 -6.07492E+08  3.05215  -3.93315   0.99547   0.79573   0.24217   -5.31994
3.42   9.68105  11.31805   8.61355  1.19555E+00  9.25984E-01  1.06984E+08  1.26710E+08  1.17591E+11  4.81737E+04 -5.59310E+08  3.05186  -2.05388   1.00943   0.79900   0.24031   -0.83838
3.44   9.74750  11.33957   8.61450  1.20514E+00  9.16973E-01  1.06424E+08  1.25511E+08  1.27854E+11  4.55702E+04 -5.12687E+08  3.05143  -0.73767   1.02187   0.80013   0.24087    4.66127
3.46   9.81382  11.36109   8.61543  1.20503E+00  8.84442E-01  1.02128E+08  1.20098E+08  1.72433E+11  4.16425E+04 -4.57602E+08  3.05074  -1.19119   1.02472   0.79613   0.24567    2.04443
3.48   9.87971  11.38244   8.61633  1.21090E+00  8.89845E-01  1.04146E+08  1.22291E+08  1.59117E+11  4.04945E+04 -4.25624E+08  3.04978  -3.37906   1.03123   0.79809   0.24450   -3.94695
3.50   9.94707  11.40402   8.61727  1.22850E+00  9.95565E-01  1.22241E+08  1.44514E+08  6.22243E+09  4.56992E+04 -4.41712E+08  3.04856  -5.64353   1.03916   0.80982   0.23364   -9.14480
3.52  10.01820  11.42642   8.61831  1.25761E+00  1.12582E+00  1.48512E+08  1.75784E+08 -1.72959E+11  5.30858E+04 -4.67378E+08  3.04709  -6.68012   1.06250   0.82669   0.21795  -11.50865
3.54  10.09128  11.44965   8.61946  1.27367E+00  1.09385E+00  1.49616E+08  1.74831E+08 -1.26972E+11  5.04218E+04 -4.26814E+08  3.04527 -15.34518   1.08998   0.83206   0.21390  -31.43764
3.56  10.16288  11.47393   8.62079  1.28391E+00  9.25338E-01  1.29096E+08  1.46690E+08  9.90778E+10  4.04018E+04 -3.38205E+08  3.04300 -10.68921   1.12992   0.83358   0.21366  -20.69386
3.58  10.23169  11.49874   8.62222  1.28531E+00  8.42402E-01  1.17721E+08  1.32402E+08  2.03818E+11  3.48252E+04 -2.86557E+08  3.04010 -13.71059   1.14279   0.83082   0.21745  -27.62781
3.60  10.30020  11.52365   8.62363  1.29604E+00  8.60921E-01  1.19930E+08  1.35219E+08  1.75172E+11  3.39654E+04 -2.72375E+08  3.03644 -52.92000   1.14950   0.82978   0.22061 -117.88780
3.62  10.36983  11.54836   8.62493  1.30664E+00  8.84834E-01  1.21994E+08  1.38182E+08  1.41629E+11  3.31475E+04 -2.61029E+08  3.03195 -13.74696   1.15357   0.82700   0.22605  -27.66550
3.64  10.44008  11.57262   8.62606  1.32248E+00  9.11145E-01  1.24053E+08  1.41071E+08  1.06846E+11  3.23175E+04 -2.50994E+08  3.02670  -7.36516   1.16294   0.82490   0.23156  -12.94785
3.66  10.51237  11.59664   8.62702  1.39851E+00  9.26363E-01  1.24389E+08  1.39478E+08  8.69899E+10  3.05145E+04 -2.39415E+08  3.02089  -5.78615   1.24722   0.83668   0.22840   -9.28898
3.68  10.58858  11.62145   8.62789  1.48144E+00  9.19941E-01  1.26037E+08  1.38800E+08  9.37536E+10  2.89994E+04 -2.25082E+08  3.01442  -5.61750   1.34522   0.85193   0.21936   -8.87761
3.70  10.66711  11.64759   8.62882  1.53449E+00  8.89927E-01  1.28133E+08  1.39197E+08  1.28466E+11  2.77734E+04 -2.07234E+08  3.00696  -5.48438   1.41252   0.86295   0.21030   -8.54805
3.72  10.74643  11.67554   8.62996  1.56299E+00  8.33796E-01  1.30202E+08  1.39691E+08  1.93675E+11  2.66175E+04 -1.85136E+08  2.99842  -5.35597   1.45682   0.87266   0.19903   -8.22933
3.74  10.82502  11.70565   8.63145  1.56946E+00  7.50638E-01  1.29951E+08  1.37786E+08  2.89637E+11  2.50729E+04 -1.58655E+08  2.98896  -4.61032   1.48021   0.88110   0.18661   -6.48893
3.76  10.90177  11.73785   8.63334  1.56342E+00  6.58915E-01  1.26602E+08  1.32886E+08  3.93221E+11  2.30929E+04 -1.32009E+08  2.97880  -2.33024   1.48949   0.88780   0.17542   -1.11208
3.78  10.97670  11.77166   8.63562  1.56897E+00  5.81869E-01  1.22926E+08  1.27900E+08  4.76449E+11  2.12261E+04 -1.10034E+08  2.96801  -1.32736   1.50795   0.89513   0.16454    2.15271
3.80  11.05122  11.80636   8.63817  1.60226E+00  5.43897E-01  1.25861E+08  1.30052E+08  5.13196E+11  2.06119E+04 -9.69923E+07  2.95669  -4.30434   1.55063   0.90508   0.15209   -5.71468
3.82  11.12721  11.84136   8.64088  1.66133E+00  5.35322E-01  1.32608E+08  1.36368E+08  5.18041E+11  2.06401E+04 -9.03289E+07  2.94501 -11.76369   1.61552   0.91442   0.14217  -22.86860
3.84  11.20562  11.87577   8.64350  1.72299E+00  5.34132E-01  1.31446E+08  1.34941E+08  5.17463E+11  1.95050E+04 -8.57559E+07  2.93296 -16.66397   1.67837   0.91645   0.14396  -34.12889
3.86  11.28643  11.90851   8.64567  1.77430E+00  5.49037E-01  1.23244E+08  1.26799E+08  5.01843E+11  1.75032E+04 -8.43391E+07  2.92036 -10.84281   1.72455   0.90938   0.16078  -20.70216
3.88  11.36844  11.93969   8.64738  1.74331E+00  5.76061E-01  1.25588E+08  1.29954E+08  4.73963E+11  1.71313E+04 -8.49003E+07  2.90785  -4.49222   1.68473   0.89833   0.17725   -6.05552
3.90  11.44899  11.96896   8.64863  1.72167E+00  6.03647E-01  1.20956E+08  1.26219E+08  4.43680E+11  1.58900E+04 -8.50689E+07  2.89630  -6.59837   1.64989   0.88108   0.20473  -10.88290
3.92  11.53277  11.99624   8.64921  1.86059E+00  6.34358E-01  1.16548E+08  1.21403E+08  4.12884E+11  1.45958E+04 -8.61204E+07  2.88560  -4.26996   1.78618   0.88270   0.21825   -5.49707
3.94  11.62220  12.02250   8.64920  1.95203E+00  6.46324E-01  1.13703E+08  1.18371E+08  4.08142E+11  1.35908E+04 -8.56357E+07  2.87429  -2.85689   1.87505   0.88090   0.23249   -2.18355
3.96  11.71352  12.04821   8.64866  1.95702E+00  6.39570E-01  1.10280E+08  1.15170E+08  4.26919E+11  1.26282E+04 -8.30641E+07  2.86352  -3.86332   1.87392   0.87006   0.25429   -4.51229
3.98  11.80420  12.07361   8.64764  1.95148E+00  6.18270E-01  1.06457E+08  1.11414E+08  4.63399E+11  1.16665E+04 -7.85919E+07  2.84963   2.71869   1.86465   0.85956   0.27406  999.00000
4.00  11.89474  12.10002   8.64642  1.97598E+00  5.83730E-01  1.07210E+08  1.11759E+08  5.17739E+11  1.11759E+04 -7.26019E+07  2.81669  -2.70999   1.89556   0.86223   0.27223   -1.75701
4.02  11.98547  12.12903   8.64539  1.99239E+00  5.42520E-01  1.09696E+08  1.13789E+08  5.83238E+11  1.08668E+04 -6.60524E+07  2.77065  -2.34538   1.92072   0.86789   0.26322   -0.81618
4.04  12.07563  12.16002   8.64445  1.98921E+00  5.08087E-01  1.08283E+08  1.12144E+08  6.41974E+11  1.02276E+04 -6.04739E+07  2.70146  -1.88459   1.92073   0.86521   0.26812    0.52939
4.06  12.16494  12.19180   8.64331  1.98020E+00  4.86514E-01  1.04213E+08  1.08057E+08  6.84646E+11  9.41136E+03 -5.64980E+07  2.59375  -1.60618   1.90976   0.85523   0.28668    1.55729
4.08  12.25376  12.22394   8.64182  1.98358E+00  4.72260E-01  1.03819E+08  1.07670E+08  7.18098E+11  8.95561E+03 -5.34496E+07  2.46925  -1.40410   1.91263   0.84977   0.29800    2.50362
4.10  12.34249  12.25725   8.64020  1.98728E+00  4.53333E-01  1.05681E+08  1.09446E+08  7.58941E+11  8.69362E+03 -4.99923E+07  2.31610  -1.23168   1.91892   0.84920   0.29967    3.52035
4.12  12.43067  12.29205   8.63860  1.98035E+00  4.27331E-01  1.05420E+08  1.09022E+08  8.10166E+11  8.27016E+03 -4.58601E+07  2.14691  -1.07498   1.91492   0.84688   0.30323    4.68214
4.14  12.51800  12.32804   8.63696  1.97250E+00  4.01543E-01  1.03377E+08  1.06801E+08  8.61055E+11  7.73704E+03 -4.18534E+07  1.96550  -0.93496   1.90926   0.84250   0.31066    5.98382
4.16  12.60463  12.36485   8.63517  1.96882E+00  3.80836E-01  1.01369E+08  1.04661E+08  9.04550E+11  7.24075E+03 -3.84915E+07  1.78440  -0.81064   1.90690   0.83743   0.32008    7.41480
4.18  12.69075  12.40247   8.63328  1.96303E+00  3.65213E-01  1.02352E+08  1.05592E+08  9.40533E+11  6.97642E+03 -3.57513E+07  1.61063  -0.69949   1.90279   0.83505   0.32379    8.97357
4.20  12.77610  12.44107   8.63139  1.94632E+00  3.47720E-01  1.04364E+08  1.07556E+08  9.78448E+11  6.78630E+03 -3.29104E+07  1.45112  -0.60112   1.88856   0.83391   0.32327   10.62918
4.22  12.86037  12.48060   8.62957  1.93092E+00  3.27506E-01  1.04442E+08  1.07505E+08  1.01874E+12  6.47781E+03 -2.98946E+07  1.31177  -0.51448   1.87591   0.83205   0.32430   12.35224
4.24  12.94381  12.52080   8.62779  1.92447E+00  3.08825E-01  1.03631E+08  1.06530E+08  1.05535E+12  6.13015E+03 -2.71344E+07  1.18890  -0.43637   1.87210   0.83041   0.32638   14.15935
4.26  13.02677  12.56148   8.62599  1.92211E+00  2.93891E-01  1.03233E+08  1.06008E+08  1.08554E+12  5.82558E+03 -2.48290E+07  1.08515  -0.36711   1.87178   0.82877   0.32913   16.00547
4.28  13.10931  12.60252   8.62417  1.91694E+00  2.80047E-01  1.02441E+08  1.05114E+08  1.11329E+12  5.51648E+03 -2.27267E+07  1.00328  -0.30982   1.86818   0.82588   0.33378   17.75784
4.30  13.19128  12.64369   8.62227  1.90775E+00  2.66381E-01  1.00180E+08  1.02761E+08  1.13959E+12  5.15027E+03 -2.07387E+07  0.94923  -0.26988   1.85984   0.82013   0.34314   19.17953
4.32  13.27256  12.68485   8.62025  1.89717E+00  2.53435E-01  9.81389E+07  1.00633E+08  1.16314E+12  4.81659E+03 -1.88987E+07  0.91600  -0.24366   1.85016   0.81449   0.35195   20.28083
