       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.96   5.44623  12.05474   8.84171  9.88528E-01  1.14758E+00  1.53032E+08  2.06979E+08 -3.76046E+16  2.26948E+04 -3.20633E+13  3.16782  -2.26748   0.73088   0.77548   0.22194  -14.19658
3.98   5.50906  12.07301   8.84328  9.86475E-01  1.18738E+00  1.76139E+08  2.33464E+08 -4.58975E+16  2.44467E+04 -3.04544E+13  3.14634  -2.11204   0.74425   0.79600   0.20124  -13.81564
4.00   5.57271  12.09443   8.84541  9.83558E-01  1.23879E+00  2.06470E+08  2.68834E+08 -5.63282E+16  2.68834E+04 -2.92217E+13  3.11402  -1.96297   0.75539   0.81582   0.18115  -13.44938
4.02   5.63730  12.11955   8.84819  9.78971E-01  1.29614E+00  2.39330E+08  3.08631E+08 -6.74222E+16  2.94741E+04 -2.81809E+13  3.06868  -1.81922   0.75915   0.83040   0.16603  -13.09534
4.04   5.70292  12.14826   8.85163  9.73958E-01  1.36061E+00  2.74900E+08  3.53166E+08 -7.94250E+16  3.22091E+04 -2.73310E+13  3.01439  -1.68357   0.75812   0.84136   0.15450  -12.75998
4.06   5.76968  12.18041   8.85576  9.68096E-01  1.43288E+00  3.13051E+08  4.03010E+08 -9.24804E+16  3.51007E+04 -2.66618E+13  2.95510  -1.55935   0.75200   0.84919   0.14600  -12.45092
4.08   5.83775  12.21571   8.86057  9.61006E-01  1.51772E+00  3.54704E+08  4.60768E+08 -1.07607E+17  3.83250E+04 -2.62385E+13  2.88962  -1.44584   0.73979   0.85425   0.14007  -12.16653
4.10   5.90736  12.25411   8.86615  9.53412E-01  1.61649E+00  4.08938E+08  5.36059E+08 -1.25108E+17  4.25807E+04 -2.60574E+13  2.81154  -1.33931   0.72732   0.86013   0.13335  -11.89820
4.12   5.97863  12.29596   8.87258  9.45038E-01  1.71070E+00  4.68310E+08  6.19783E+08 -1.41357E+17  4.70153E+04 -2.58110E+13  2.71638  -1.23722   0.71407   0.86499   0.12759  -11.64011
4.14   6.05135  12.34049   8.87983  9.37128E-01  1.79660E+00  5.29878E+08  7.07996E+08 -1.55807E+17  5.12897E+04 -2.54565E+13  2.61534  -1.14438   0.70136   0.86877   0.12298  -11.40333
4.16   6.12548  12.38659   8.88788  9.29557E-01  1.87896E+00  5.92554E+08  8.01258E+08 -1.69609E+17  5.54335E+04 -2.50840E+13  2.52132  -1.06532   0.68743   0.87114   0.11978  -11.19825
4.18   6.20054  12.43286   8.89640  9.23287E-01  1.91421E+00  6.21527E+08  8.54103E+08 -1.74418E+17  5.64300E+04 -2.41287E+13  2.43527  -0.99823   0.67187   0.86866   0.12127  -11.02073
4.20   6.27571  12.47765   8.90491  9.19330E-01  1.91593E+00  6.31473E+08  8.79058E+08 -1.72814E+17  5.54648E+04 -2.28084E+13  2.35436  -0.93973   0.66040   0.86486   0.12424  -10.86302
4.22   6.35071  12.52003   8.91325  9.18921E-01  1.90510E+00  6.38642E+08  8.93703E+08 -1.68812E+17  5.38509E+04 -2.14104E+13  2.27985  -0.88946   0.65666   0.86234   0.12650  -10.72423
4.24   6.42526  12.55989   8.92124  9.20671E-01  1.86431E+00  6.23191E+08  8.75243E+08 -1.59195E+17  5.03650E+04 -1.97596E+13  2.21192  -0.84694   0.65554   0.85778   0.13093  -10.60331
4.26   6.49870  12.59653   8.92852  9.24427E-01  1.79048E+00  5.82947E+08  8.20278E+08 -1.43414E+17  4.50777E+04 -1.78514E+13  2.15219  -0.81139   0.65696   0.85062   0.13809  -10.49842
4.28   6.57099  12.63007   8.93512  9.29954E-01  1.73089E+00  5.61605E+08  7.83933E+08 -1.30270E+17  4.11414E+04 -1.61905E+13  2.09992  -0.78072   0.66621   0.84763   0.14170  -10.40478
4.30   6.64229  12.66118   8.94124  9.35512E-01  1.66330E+00  5.33912E+08  7.39209E+08 -1.15878E+17  3.70482E+04 -1.45634E+13  2.05357  -0.75358   0.67570   0.84380   0.14613  -10.31926
4.32   6.71229  12.68981   8.94677  9.39558E-01  1.59013E+00  4.95158E+08  6.84360E+08 -1.00748E+17  3.27556E+04 -1.29934E+13  2.01404  -0.73032   0.67980   0.83664   0.15348  -10.24267
4.34   6.78123  12.71648   8.95180  9.43123E-01  1.54268E+00  4.72737E+08  6.52120E+08 -9.03168E+16  2.98076E+04 -1.17355E+13  1.97913  -0.70979   0.68369   0.83183   0.15860  -10.17237
4.36   6.84958  12.74186   8.95654  9.45674E-01  1.51652E+00  4.62793E+08  6.37966E+08 -8.36895E+16  2.78482E+04 -1.07258E+13  1.94371  -0.68955   0.68601   0.82878   0.16192  -10.10274
4.38   6.91756  12.76636   8.96103  9.47386E-01  1.49638E+00  4.51865E+08  6.25302E+08 -7.82298E+16  2.60669E+04 -9.83107E+12  1.90614  -0.66873   0.68461   0.82439   0.16637  -10.03176
4.40   6.98532  12.79041   8.96531  9.48864E-01  1.49105E+00  4.52847E+08  6.27601E+08 -7.52396E+16  2.49852E+04 -9.09526E+12  1.86976  -0.64862   0.68466   0.82280   0.16814   -9.96243
4.42   7.05316  12.81437   8.96955  9.50791E-01  1.49052E+00  4.61797E+08  6.37965E+08 -7.30830E+16  2.42547E+04 -8.44306E+12  1.83733  -0.63048   0.68824   0.82385   0.16748   -9.89765
4.44   7.12088  12.83803   8.97366  9.52587E-01  1.47090E+00  4.52854E+08  6.26849E+08 -6.82039E+16  2.27595E+04 -7.73507E+12  1.80857  -0.61451   0.68818   0.82024   0.17124   -9.83783
4.46   7.18807  12.86057   8.97745  9.54689E-01  1.43128E+00  4.29242E+08  5.96207E+08 -6.06490E+16  2.06727E+04 -6.97898E+12  1.78373  -0.60092   0.68733   0.81320   0.17833   -9.78351
4.48   7.25449  12.88131   8.98079  9.57091E-01  1.38678E+00  3.96048E+08  5.55473E+08 -5.27169E+16  1.83935E+04 -6.25887E+12  1.76347  -0.59003   0.68240   0.80192   0.18958   -9.73543
4.50   7.32005  12.89995   8.98357  9.59499E-01  1.33503E+00  3.55841E+08  5.06614E+08 -4.41713E+16  1.60205E+04 -5.56603E+12  1.74704  -0.58135   0.67394   0.78611   0.20523   -9.69241
4.52   7.38465  12.91644   8.98568  9.61888E-01  1.28396E+00  3.12987E+08  4.56212E+08 -3.61330E+16  1.37774E+04 -4.93401E+12  1.73313  -0.57390   0.65991   0.76481   0.22623   -9.65224
4.54   7.44845  12.93109   8.98723  9.65032E-01  1.24367E+00  2.82141E+08  4.18863E+08 -2.98712E+16  1.20801E+04 -4.39696E+12  1.72160  -0.56765   0.65003   0.74672   0.24442   -9.61480
4.56   7.51167  12.94444   8.98836  9.68965E-01  1.21130E+00  2.58643E+08  3.89617E+08 -2.49212E+16  1.07309E+04 -3.93478E+12  1.71329  -0.56314   0.64324   0.73109   0.26056   -9.58140
4.58   7.57441  12.95682   8.98917  9.72147E-01  1.18092E+00  2.39178E+08  3.64767E+08 -2.05069E+16  9.59435E+03 -3.52073E+12  1.70835  -0.56047   0.63744   0.71657   0.27554   -9.55223
4.60   7.63670  12.96838   8.98975  9.75212E-01  1.15335E+00  2.23014E+08  3.43495E+08 -1.66876E+16  8.62819E+03 -3.15257E+12  1.70491  -0.55862   0.63316   0.70343   0.28922   -9.52493
4.62   7.69860  12.97935   8.99014  9.77727E-01  1.13274E+00  2.12138E+08  3.28629E+08 -1.38550E+16  7.88327E+03 -2.83615E+12  1.70052  -0.55624   0.63115   0.69403   0.29915   -9.49643
4.64   7.76031  12.99026   8.99043  9.80508E-01  1.12362E+00  2.08130E+08  3.22126E+08 -1.23709E+16  7.37948E+03 -2.57591E+12  1.69526  -0.55340   0.63352   0.69119   0.30279   -9.46687
4.66   7.82203  13.00158   8.99072  9.82647E-01  1.12262E+00  2.10390E+08  3.22963E+08 -1.17653E+16  7.06567E+03 -2.35649E+12  1.69061  -0.55090   0.64013   0.69490   0.29981   -9.43808
4.68   7.88380  13.01357   8.99109  9.82487E-01  1.12368E+00  2.17167E+08  3.28977E+08 -1.13789E+16  6.87330E+03 -2.15996E+12  1.68687  -0.54888   0.64857   0.70284   0.29196   -9.41040
4.70   7.94558  13.02633   8.99159  9.81051E-01  1.12731E+00  2.25671E+08  3.37823E+08 -1.12314E+16  6.74045E+03 -1.98438E+12  1.68239  -0.54646   0.65536   0.71109   0.28344   -9.38180
4.72   8.00742  13.03994   8.99225  9.78990E-01  1.13810E+00  2.38635E+08  3.52684E+08 -1.16844E+16  6.72026E+03 -1.83483E+12  1.67541  -0.54269   0.66241   0.72183   0.27232   -9.35009
4.74   8.06952  13.05466   8.99313  9.76828E-01  1.16202E+00  2.56170E+08  3.75429E+08 -1.31552E+16  6.83169E+03 -1.71684E+12  1.66555  -0.53737   0.66653   0.73297   0.26085   -9.31483
4.76   8.13210  13.07104   8.99426  9.73316E-01  1.19693E+00  2.80424E+08  4.08236E+08 -1.53607E+16  7.09433E+03 -1.62244E+12  1.65338  -0.53083   0.66859   0.74541   0.24780   -9.27673
4.78   8.19526  13.08937   8.99571  9.68650E-01  1.23538E+00  3.11310E+08  4.49234E+08 -1.76616E+16  7.45543E+03 -1.53837E+12  1.63975  -0.52349   0.67125   0.75927   0.23319   -9.23681
4.80   8.25907  13.10982   8.99757  9.64218E-01  1.28212E+00  3.50490E+08  5.00997E+08 -2.03940E+16  7.94027E+03 -1.46891E+12  1.62403  -0.51498   0.67455   0.77407   0.21784   -9.19418
4.82   8.32364  13.13265   8.99990  9.60543E-01  1.32215E+00  3.87411E+08  5.49869E+08 -2.24749E+16  8.32261E+03 -1.39612E+12  1.60464  -0.50445   0.67675   0.78536   0.20617   -9.14692
4.84   8.38865  13.15688   9.00253  9.57007E-01  1.34034E+00  4.05538E+08  5.76617E+08 -2.29388E+16  8.33465E+03 -1.30578E+12  1.58305  -0.49279   0.67307   0.78816   0.20273   -9.09704
4.86   8.45373  13.18120   9.00523  9.54021E-01  1.34505E+00  4.08647E+08  5.86144E+08 -2.24704E+16  8.09104E+03 -1.20912E+12  1.56257  -0.48178   0.66512   0.78521   0.20491   -9.04865
4.88   8.51874  13.20492   9.00787  9.52302E-01  1.34253E+00  4.04779E+08  5.86448E+08 -2.15499E+16  7.73089E+03 -1.11344E+12  1.54471  -0.47215   0.65730   0.78026   0.20925   -9.00345
4.90   8.58364  13.22764   9.01029  9.53131E-01  1.33645E+00  3.90857E+08  5.75364E+08 -2.04439E+16  7.24341E+03 -1.02233E+12  1.52818  -0.46322   0.64748   0.77130   0.21798   -8.95986
4.92   8.64845  13.24919   9.01241  9.55533E-01  1.32695E+00  3.78747E+08  5.63108E+08 -1.91838E+16  6.77004E+03 -9.36071E+11  1.51193  -0.45442   0.64269   0.76424   0.22528   -8.91658
4.94   8.71307  13.26999   9.01433  9.58167E-01  1.30485E+00  3.65593E+08  5.44650E+08 -1.72648E+16  6.25342E+03 -8.48467E+11  1.49662  -0.44616   0.64316   0.75859   0.23131   -8.87453
4.96   8.77717  13.29011   9.01601  9.60395E-01  1.26772E+00  3.43953E+08  5.13858E+08 -1.46166E+16  5.63434E+03 -7.58907E+11  1.48430  -0.43954   0.64284   0.74951   0.24057   -8.83626
4.98   8.84083  13.30912   9.01746  9.63091E-01  1.25700E+00  3.32718E+08  5.01127E+08 -1.35131E+16  5.24745E+03 -6.92088E+11  1.47591  -0.43500   0.63944   0.74252   0.24798   -8.80277
5.00   8.90472  13.32654   9.01867  9.65930E-01  1.27965E+00  3.29105E+08  5.07995E+08 -1.41688E+16  5.07996E+03 -6.48347E+11  1.46981  -0.43165   0.62578   0.73418   0.25676   -8.77204
5.02   8.96924  13.34208   9.01957  9.69003E-01  1.29530E+00  3.21410E+08  5.10001E+08 -1.44380E+16  4.87047E+03 -6.04802E+11  1.46416  -0.42857   0.61068   0.72337   0.26806   -8.74191
5.04   9.03370  13.35655   9.02020  9.71958E-01  1.25980E+00  2.99883E+08  4.80066E+08 -1.22558E+16  4.37826E+03 -5.42008E+11  1.45889  -0.42572   0.60715   0.71043   0.28145   -8.71231
5.06   9.09704  13.37096   9.02064  9.74677E-01  1.17771E+00  2.67530E+08  4.22918E+08 -8.06769E+15  3.68346E+03 -4.65670E+11  1.45450  -0.42335   0.61656   0.69592   0.29638   -8.68383
5.08   9.15900  13.38557   9.02095  9.76627E-01  1.12265E+00  2.45886E+08  3.85832E+08 -5.34140E+15  3.20921E+03 -4.06667E+11  1.45117  -0.42153   0.62239   0.68447   0.30816   -8.65663
5.10   9.22035  13.40011   9.02116  9.77710E-01  1.11171E+00  2.40280E+08  3.77742E+08 -4.66055E+15  3.00051E+03 -3.68420E+11  1.44861  -0.42013   0.62192   0.67996   0.31291   -8.63037
5.12   9.28182  13.41442   9.02132  9.78854E-01  1.12043E+00  2.40832E+08  3.81511E+08 -4.81448E+15  2.89406E+03 -3.39787E+11  1.44650  -0.41898   0.61791   0.67785   0.31534   -8.60470
5.14   9.34338  13.42858   9.02142  9.81621E-01  1.11990E+00  2.38038E+08  3.78379E+08 -4.59402E+15  2.74111E+03 -3.10854E+11  1.44475  -0.41803   0.61754   0.67490   0.31913   -8.57948
5.16   9.40477  13.44270   9.02148  9.59126E-01  1.08235E+00  2.28348E+08  3.73364E+08 -3.02311E+15  2.58305E+03 -2.74877E+11  1.44321  -0.41719   0.58660   0.65582   0.33012   -8.55453
5.18   9.46446  13.45711   9.02150  9.76722E-01  1.08973E+00  2.26465E+08  3.62719E+08 -3.14329E+15  2.39646E+03 -2.52217E+11  1.44178  -0.41641   0.60982   0.66331   0.32885   -8.52970
5.20   9.52576  13.47125   9.02148  9.79793E-01  1.09477E+00  2.27066E+08  3.63717E+08 -3.17992E+15  2.29490E+03 -2.31784E+11  1.44059  -0.41576   0.61168   0.66375   0.32946   -8.50518
5.22   9.58690  13.48555   9.02145  9.81732E-01  1.09836E+00  2.28148E+08  3.65116E+08 -3.16011E+15  2.20004E+03 -2.12637E+11  1.43957  -0.41521   0.61345   0.66470   0.32918   -8.48086
5.24   9.64814  13.50001   9.02141  9.81706E-01  1.09933E+00  2.28184E+08  3.66178E+08 -3.05657E+15  2.10713E+03 -1.94656E+11  1.43869  -0.41473   0.61175   0.66347   0.33037   -8.45674
5.26   9.70942  13.51461   9.02135  9.82282E-01  1.10055E+00  2.28565E+08  3.67175E+08 -2.96359E+15  2.01778E+03 -1.78250E+11  1.43794  -0.41432   0.61147   0.66306   0.33097   -8.43277
5.28   9.77073  13.52936   9.02128  9.82528E-01  1.10068E+00  2.28575E+08  3.67740E+08 -2.84244E+15  1.92993E+03 -1.63076E+11  1.43726  -0.41395   0.61071   0.66219   0.33191   -8.40889
5.30   9.83204  13.54428   9.02120  9.82792E-01  1.10040E+00  2.28470E+08  3.68060E+08 -2.71518E+15  1.84467E+03 -1.49141E+11  1.43664  -0.41361   0.61006   0.66128   0.33289   -8.38509
5.32   9.89338  13.55935   9.02110  9.83405E-01  1.09967E+00  2.28404E+08  3.67988E+08 -2.58199E+15  1.76130E+03 -1.36345E+11  1.43607  -0.41330   0.61038   0.66079   0.33358   -8.36134
5.34   9.95469  13.57462   9.02100  9.83673E-01  1.09779E+00  2.27963E+08  3.67438E+08 -2.42655E+15  1.67951E+03 -1.24511E+11  1.43552  -0.41300   0.61028   0.65987   0.33458   -8.33762
5.36  10.01598  13.59006   9.02089  9.84273E-01  1.09529E+00  2.27754E+08  3.66541E+08 -2.26478E+15  1.60001E+03 -1.13634E+11  1.43498  -0.41271   0.61159   0.65974   0.33491   -8.31392
5.38  10.07722  13.60566   9.02077  9.84467E-01  1.09119E+00  2.26595E+08  3.64648E+08 -2.07574E+15  1.52011E+03 -1.03544E+11  1.43446  -0.41242   0.61176   0.65844   0.33626   -8.29023
5.40  10.13838  13.62142   9.02065  9.84707E-01  1.08597E+00  2.25618E+08  3.62338E+08 -1.87373E+15  1.44249E+03 -9.42315E+10  1.43396  -0.41215   0.61315   0.65786   0.33691   -8.26658
5.42  10.19944  13.63730   9.02052  9.84840E-01  1.08101E+00  2.24469E+08  3.60053E+08 -1.69029E+15  1.36888E+03 -8.57563E+10  1.43349  -0.41189   0.61398   0.65693   0.33786   -8.24296
5.44  10.26043  13.65333   9.02038  9.84967E-01  1.07894E+00  2.24195E+08  3.59461E+08 -1.57669E+15  1.30512E+03 -7.82398E+10  1.43305  -0.41165   0.61432   0.65648   0.33836   -8.21937
5.46  10.32141  13.66948   9.02025  9.84952E-01  1.07917E+00  2.24447E+08  3.60211E+08 -1.51346E+15  1.24899E+03 -7.15314E+10  1.43263  -0.41142   0.61372   0.65600   0.33882   -8.19582
5.48  10.38240  13.68577   9.02010  9.85281E-01  1.07954E+00  2.24294E+08  3.60545E+08 -1.45543E+15  1.19388E+03 -6.54093E+10  1.43222  -0.41120   0.61294   0.65509   0.33983   -8.17227
5.50  10.44339  13.70219   9.01994  9.85141E-01  1.07854E+00  2.24437E+08  3.60822E+08 -1.37563E+15  1.14102E+03 -5.97345E+10  1.43182  -0.41098   0.61277   0.65475   0.34012   -8.14875
5.52  10.50437  13.71875   9.01978  9.85456E-01  1.07784E+00  2.24145E+08  3.60633E+08 -1.30481E+15  1.08910E+03 -5.45655E+10  1.43145  -0.41078   0.61249   0.65397   0.34100   -8.12525
5.54  10.56533  13.73542   9.01961  9.85516E-01  1.07679E+00  2.24062E+08  3.60603E+08 -1.23211E+15  1.03999E+03 -4.98265E+10  1.43109  -0.41058   0.61235   0.65345   0.34153   -8.10177
5.56  10.62629  13.75220   9.01943  9.85727E-01  1.07609E+00  2.24001E+08  3.60620E+08 -1.16844E+15  9.93230E+02 -4.55128E+10  1.43073  -0.41039   0.61229   0.65297   0.34208   -8.07829
5.58  10.68723  13.76909   9.01924  9.85810E-01  1.07519E+00  2.23845E+08  3.60575E+08 -1.10505E+15  9.48410E+02 -4.15635E+10  1.43038  -0.41019   0.61199   0.65232   0.34274   -8.05482
5.60  10.74816  13.78608   9.01905  9.85909E-01  1.07424E+00  2.23554E+08  3.60408E+08 -1.04418E+15  9.05304E+02 -3.79538E+10  1.43004  -0.41001   0.61154   0.65150   0.34359   -8.03136
5.62  10.80907  13.80317   9.01884  9.86097E-01  1.07346E+00  2.23298E+08  3.60268E+08 -9.88829E+14  8.64222E+02 -3.46623E+10  1.42971  -0.40983   0.61119   0.65075   0.34439   -8.00792
5.64  10.86998  13.82035   9.01863  9.86017E-01  1.07257E+00  2.23328E+08  3.60435E+08 -9.34824E+14  8.25708E+02 -3.16521E+10  1.42939  -0.40965   0.61094   0.65030   0.34481   -7.98449
5.66  10.93088  13.83761   9.01841  9.86395E-01  1.07231E+00  2.22966E+08  3.60306E+08 -8.91413E+14  7.88264E+02 -2.89199E+10  1.42906  -0.40948   0.61040   0.64936   0.34586   -7.96105
5.68  10.99177  13.85497   9.01818  9.86413E-01  1.07179E+00  2.22925E+08  3.60509E+08 -8.46886E+14  7.53211E+02 -2.64166E+10  1.42874  -0.40930   0.60996   0.64876   0.34646   -7.93761
5.70  11.05266  13.87241   9.01795  9.86591E-01  1.07143E+00  2.22660E+08  3.60531E+08 -8.06340E+14  7.19353E+02 -2.41336E+10  1.42842  -0.40912   0.60931   0.64787   0.34741   -7.91419
5.72  11.11355  13.88994   9.01769  9.86650E-01  1.07061E+00  2.22461E+08  3.60484E+08 -7.62783E+14  6.86887E+02 -2.20382E+10  1.42812  -0.40896   0.60888   0.64714   0.34815   -7.89078
5.74  11.17442  13.90753   9.01744  9.86806E-01  1.06942E+00  2.22185E+08  3.60161E+08 -7.17681E+14  6.55386E+02 -2.01172E+10  1.42784  -0.40881   0.60876   0.64650   0.34884   -7.86739
5.76  11.23527  13.92514   9.01717  9.87121E-01  1.06794E+00  2.21589E+08  3.59399E+08 -6.72015E+14  6.24564E+02 -1.83576E+10  1.42754  -0.40865   0.60862   0.64557   0.34986   -7.84400
5.78  11.29609  13.94280   9.01689  9.87089E-01  1.06576E+00  2.20854E+08  3.58482E+08 -6.22396E+14  5.94931E+02 -1.67399E+10  1.42724  -0.40848   0.60813   0.64442   0.35099   -7.82059
5.80  11.35687  13.96060   9.01660  9.87330E-01  1.06353E+00  2.20217E+08  3.57395E+08 -5.75264E+14  5.66433E+02 -1.52624E+10  1.42695  -0.40832   0.60837   0.64367   0.35181   -7.79719
5.82  11.41762  13.97853   9.01630  9.87460E-01  1.06175E+00  2.19383E+08  3.56434E+08 -5.34890E+14  5.39484E+02 -1.39201E+10  1.42667  -0.40817   0.60778   0.64240   0.35312   -7.77381
5.84  11.47835  13.99635   9.01599  9.87502E-01  1.06138E+00  2.19232E+08  3.56533E+08 -5.08634E+14  5.15347E+02 -1.27121E+10  1.42639  -0.40802   0.60722   0.64171   0.35381   -7.75043
5.86  11.53909  14.01375   9.01567  9.87808E-01  1.06272E+00  2.19151E+08  3.57226E+08 -4.97174E+14  4.93110E+02 -1.16282E+10  1.42612  -0.40787   0.60600   0.64073   0.35489   -7.72706
5.88  11.59988  14.03123   9.01534  9.87840E-01  1.06502E+00  2.19682E+08  3.58909E+08 -4.93060E+14  4.73134E+02 -1.06472E+10  1.42584  -0.40772   0.60464   0.64019   0.35543   -7.70368
5.90  11.66073  14.05008   9.01499  9.88014E-01  1.06866E+00  2.20593E+08  3.61343E+08 -4.98234E+14  4.54904E+02 -9.76272E+09  1.42557  -0.40757   0.60316   0.63988   0.35581   -7.68031
5.92  11.72165  14.07056   9.01463  9.88240E-01  1.06984E+00  2.20727E+08  3.62266E+08 -4.85012E+14  4.35539E+02 -8.93247E+09  1.42532  -0.40743   0.60213   0.63910   0.35666   -7.65696
5.94  11.78254  14.08878   9.01426  9.88374E-01  1.06488E+00  2.19827E+08  3.59965E+08 -4.31168E+14  4.13296E+02 -8.12532E+09  1.42506  -0.40729   0.60359   0.63866   0.35714   -7.63361
5.96  11.84329  14.10021   9.01390  9.88667E-01  1.05615E+00  2.17750E+08  3.55181E+08 -3.56983E+14  3.89448E+02 -7.36236E+09  1.42481  -0.40715   0.60612   0.63779   0.35810   -7.61026
5.98  11.90392  14.10695   9.01354  9.88959E-01  1.05233E+00  2.17042E+08  3.53260E+08 -3.18173E+14  3.69909E+02 -6.69988E+09  1.42455  -0.40701   0.60761   0.63762   0.35838   -7.58691
6.00  11.96454  14.11641   9.01317  9.89428E-01  1.05403E+00  2.17258E+08  3.54113E+08 -3.14186E+14  3.54113E+02 -6.12906E+09  1.42430  -0.40688   0.60704   0.63722   0.35895   -7.56357


       logQ = logRho - 2*logT + 12
       -1.850000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.22206  11.14478   8.63711  6.90710E-01  1.70151E+00  4.10773E+08  6.38491E+08 -1.16976E+17  6.38491E+06 -2.83725E+15  4.75638 -99.00000   0.44437   0.85522   0.10000 -234.81306
2.02   1.24416  11.14527   8.68883  5.40216E-01  8.87490E-01  1.18510E+08  4.03601E+08  1.97403E+16  3.85436E+06 -1.48705E+15  4.75638 -99.00000   0.15862   0.57003   0.23228 -234.88214
2.04   1.28877  11.14568   8.69241  8.83159E-01  1.26046E+00  4.72373E+07  2.46049E+08 -4.41067E+16  2.24400E+06 -1.94668E+15  4.75638 -99.00000   0.16955   0.43385   0.50000 -234.88214
2.06   1.28897  11.14627   8.69780  6.68790E-01  1.06024E+00  2.68587E+08  3.52034E+08 -1.17182E+16  3.06609E+06 -1.79629E+15  4.75638 -99.00000   0.51026   0.85048   0.10000 -235.02029
2.08   1.30851  11.14681   8.67454  6.76119E-01  9.47545E-01  2.37184E+08  2.99203E+08  1.06732E+16  2.48866E+06 -1.60365E+15  4.75638 -99.00000   0.53597   0.85210   0.10000 -235.08937
2.10   1.32746  11.14738   8.64190  7.01360E-01  9.23929E-01  2.22412E+08  2.73848E+08  1.61689E+16  2.17525E+06 -1.55991E+15  4.75638 -99.00000   0.56963   0.85742   0.10000 -235.15845
2.12   1.34476  11.14798   8.60658  6.54105E-01  8.33788E-01  1.99695E+08  2.52370E+08  3.67643E+16  1.91442E+06 -1.39901E+15  4.75638 -99.00000   0.51758   0.83626   0.10710 -235.22754
2.14   1.36328  11.14861   8.57783  6.82412E-01  1.08011E+00  1.05871E+08  2.51972E+08 -1.84916E+16  1.82538E+06 -1.80613E+15  4.75638 -99.00000   0.28673   0.63366   0.24999 -235.29662
2.16   1.36328  11.14861   8.57783  6.82412E-01  1.08011E+00  1.05871E+08  2.51972E+08 -1.84916E+16  1.82538E+06 -1.80613E+15  4.75638 -99.00000   0.28673   0.63366   0.24999 -235.29662
2.18   1.41234  11.14998   8.56368  6.93862E-01  1.15605E+00  2.84476E+08  3.74369E+08 -4.03270E+16  2.47343E+06 -1.97387E+15  4.75638 -99.00000   0.52725   0.85588   0.10000 -235.43477
2.20   1.43335  11.15078   8.58988  7.07262E-01  8.93075E-01  2.16100E+08  2.63067E+08  2.90018E+16  1.65984E+06 -1.52839E+15  4.75638 -99.00000   0.58099   0.85861   0.10000 -235.50385
2.22   1.44815  11.15171   8.64646  6.63320E-01  6.55714E-01  1.67163E+08  1.96437E+08  9.66202E+16  1.18365E+06 -1.10882E+15  4.75638 -99.00000   0.56447   0.84924   0.10000 -235.57292
2.24   1.46258  11.15278   8.70781  6.79965E-01  8.53215E-01  1.16421E+08  1.74297E+08  4.25855E+16  1.00297E+06 -1.42442E+15  4.75638 -99.00000   0.45418   0.73537   0.17994 -235.64200
2.26   1.49755  11.15393   8.71803  7.66877E-01  1.08476E+00  4.66856E+07  6.00512E+08 -2.43067E+16  3.30006E+06 -1.70954E+15  4.75638 -99.00000   0.05962   0.34800   0.50000 -235.66502
2.28   1.50530  11.15538   8.70050  6.72186E-01  1.10777E+00  2.76861E+08  3.66787E+08 -3.44982E+16  1.92492E+06 -1.86102E+15  4.75638 -99.00000   0.50738   0.85123   0.10000 -235.78015
2.30   1.52782  11.15694   8.65028  7.06620E-01  1.10613E+00  2.64507E+08  3.39778E+08 -3.57806E+16  1.70292E+06 -1.86906E+15  4.75638 -99.00000   0.55008   0.85848   0.10000 -235.84923
2.32   1.54815  11.15868   8.59893  6.71322E-01  9.52467E-01  1.86038E+08  2.55741E+08  1.67934E+16  1.22405E+06 -1.61063E+15  4.75638 -99.00000   0.48835   0.80790   0.12896 -235.91830
2.34   1.59211  11.16045   8.58454  8.68766E-01  1.14229E+00  4.38547E+07  1.80271E+08 -4.84484E+16  8.23995E+05 -1.77783E+15  4.75638 -99.00000   0.21135   0.42447   0.50000 -235.91830
2.36   1.59227  11.16257   8.58758  7.04368E-01  1.19555E+00  2.89762E+08  3.81754E+08 -7.64765E+16  1.66642E+06 -2.04099E+15  4.75638 -99.00000   0.53463   0.85803   0.10000 -236.05646
2.38   1.61523  11.16470   8.62381  7.24575E-01  1.12048E+00  2.65795E+08  3.37912E+08 -4.96743E+16  1.40865E+06 -1.92588E+15  4.75638 -99.00000   0.56994   0.86199   0.10000 -236.12553
2.40   1.63656  11.16694   8.65300  7.40939E-01  9.67311E-01  2.25084E+08  2.73226E+08  1.41565E+16  1.08773E+06 -1.66774E+15  4.75638 -99.00000   0.61039   0.86504   0.10000 -236.19461
2.42   1.65379  11.16929   8.66096  7.13958E-01  8.18504E-01  3.92794E+07  1.99257E+08  8.17813E+16  7.57554E+05 -1.40219E+15  4.75638 -99.00000   0.14074   0.29968   0.50000 -236.26370
