       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.6000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.74  11.43052  12.99901   8.95422  9.95459E-01  1.38037E+00  3.48269E+08  5.82655E+08 -2.24243E+13  1.06026E+04 -1.48085E+09  1.09846  -0.51239   0.59501   0.70990   0.28878   -1.71413
4.76  11.49792  13.01336   8.95426  1.00219E+00  1.36206E+00  3.31794E+08  5.62196E+08 -2.07353E+13  9.76984E+03 -1.35557E+09  1.09093  -0.50350   0.59147   0.69846   0.30221   -1.66796
4.78  11.56523  13.02698   8.95401  1.00914E+00  1.34850E+00  3.20509E+08  5.47153E+08 -1.93832E+13  9.08048E+03 -1.24473E+09  1.08407  -0.49592   0.59113   0.69002   0.31281   -1.62491
4.80  11.63268  13.04043   8.95357  1.01659E+00  1.34802E+00  3.17527E+08  5.43501E+08 -1.88056E+13  8.61391E+03 -1.15446E+09  1.07681  -0.48754   0.59392   0.68645   0.31875   -1.57978
4.82  11.70052  13.05390   8.95298  1.02484E+00  1.35247E+00  3.18831E+08  5.44303E+08 -1.85202E+13  8.23836E+03 -1.07560E+09  1.07039  -0.48006   0.60031   0.68611   0.32169   -1.53677
4.84  11.76876  13.06765   8.95236  1.03198E+00  1.35799E+00  3.27856E+08  5.51369E+08 -1.83077E+13  7.96971E+03 -1.00382E+09  1.06453  -0.47370   0.61364   0.69194   0.31791   -1.49638
4.86  11.83740  13.08196   8.95184  1.03725E+00  1.36443E+00  3.42275E+08  5.64628E+08 -1.81557E+13  7.79404E+03 -9.38324E+08  1.05848  -0.46685   0.62878   0.70063   0.31052   -1.45471
4.88  11.90604  13.09662   8.95129  1.03851E+00  1.34163E+00  3.30223E+08  5.51400E+08 -1.65807E+13  7.26886E+03 -8.58373E+08  1.05324  -0.46059   0.62194   0.68951   0.32245   -1.41436
4.90  11.97379  13.11121   8.95033  1.03244E+00  1.29387E+00  2.98459E+08  5.21465E+08 -1.38659E+13  6.56486E+03 -7.68565E+08  1.04786  -0.45489   0.59091   0.65876   0.35231   -1.37530
4.92  12.04058  13.12611   8.94904  1.02794E+00  1.26616E+00  2.88906E+08  5.11707E+08 -1.21819E+13  6.15207E+03 -6.96733E+08  1.04171  -0.44843   0.58037   0.64651   0.36337   -1.33425
4.94  12.10703  13.14072   8.94779  1.02256E+00  1.29092E+00  3.15337E+08  5.50851E+08 -1.29065E+13  6.32462E+03 -6.57549E+08  1.03638  -0.44206   0.58537   0.66133   0.34631   -1.29328
4.96  12.17474  13.15418   8.94699  1.02599E+00  1.38196E+00  3.79596E+08  6.43574E+08 -1.64721E+13  7.05665E+03 -6.53476E+08  1.03137  -0.43669   0.60516   0.69548   0.31244   -1.25473
4.98  12.24289  13.16819   8.94608  1.03332E+00  1.25998E+00  2.98535E+08  5.25986E+08 -1.09100E+13  5.50775E+03 -5.53677E+08  1.02560  -0.43084   0.58649   0.64536   0.36646   -1.21484
5.00  12.30493  13.18513   8.94340  1.02948E+00  7.39015E-01  1.29419E+08  1.98692E+08  1.05087E+13  1.98692E+03 -2.97568E+08  1.01986  -0.42431   0.67056   0.51432   0.50000   -1.17310
5.02  12.35466  13.20540   8.93819  1.00416E+00  2.48312E-01  2.17697E+08  2.23194E+08  2.82290E+13  2.13148E+03 -8.90544E+07  1.01458  -0.41860   0.97943   0.90041   0.10000   -1.13330
5.04  12.39907  13.22622   8.93252  9.74688E-01  3.43989E-01  5.99486E+07  7.32012E+07  2.26977E+13  6.67603E+02 -1.08546E+08  1.00956  -0.41371   0.79823   0.48702   0.50000   -1.09545
5.06  12.45069  13.24503   8.92891  9.66661E-01  9.73630E-01  1.74823E+08  3.49713E+08  8.54648E+11  3.04587E+03 -2.74840E+08  1.00440  -0.40863   0.48324   0.50348   0.47996   -1.05702
5.08  12.51415  13.26184   8.92788  9.81910E-01  1.42733E+00  4.02506E+08  7.30450E+08 -1.33325E+13  6.07562E+03 -3.70401E+08  0.99905  -0.40277   0.54107   0.69114   0.30327   -1.01644
5.10  12.58291  13.27817   8.92791  9.78077E-01  1.46638E+00  4.42609E+08  7.97352E+08 -1.41792E+13  6.33359E+03 -3.54124E+08  0.99406  -0.39714   0.54293   0.70325   0.29024   -0.97631
5.12  12.65051  13.29485   8.92777  9.78774E-01  1.37613E+00  3.94600E+08  7.12657E+08 -1.11134E+13  5.40605E+03 -3.08440E+08  0.98936  -0.39203   0.54195   0.68257   0.31069   -0.93735
5.14  12.71601  13.31230   8.92738  9.76463E-01  1.28245E+00  3.52085E+08  6.32202E+08 -8.07163E+12  4.57990E+03 -2.65495E+08  0.98438  -0.38668   0.54381   0.66264   0.32942   -0.89764
5.16  12.78045  13.32980   8.92668  9.86935E-01  1.23383E+00  3.20464E+08  5.73155E+08 -6.44686E+12  3.96527E+03 -2.35347E+08  0.97922  -0.38117   0.55182   0.64734   0.34805   -0.85737
5.18  12.84382  13.34780   8.92582  9.78051E-01  1.17658E+00  3.05358E+08  5.41109E+08 -4.68562E+12  3.57507E+03 -2.06271E+08  0.97441  -0.37609   0.55193   0.63783   0.35422   -0.81804
5.20  12.90645  13.36751   8.92509  9.95918E-01  1.16451E+00  3.01538E+08  5.12680E+08 -4.19419E+12  3.23479E+03 -1.87325E+08  0.96997  -0.37137   0.58576   0.64778   0.35078   -0.77950
5.22  12.97040  13.38724   8.92420  1.02739E+00  1.17453E+00  2.91728E+08  4.84645E+08 -4.28828E+12  2.92027E+03 -1.73887E+08  0.96521  -0.36632   0.61843   0.65181   0.35773   -0.73992
5.24  13.03475  13.40637   8.92304  1.02353E+00  1.14316E+00  2.78095E+08  4.66669E+08 -3.39284E+12  2.68540E+03 -1.55904E+08  0.96025  -0.36113   0.60993   0.63820   0.37031   -0.69981
5.26  13.09793  13.42593   8.92183  1.01391E+00  1.11308E+00  2.69897E+08  4.56728E+08 -2.57811E+12  2.50991E+03 -1.39463E+08  0.95570  -0.35639   0.59915   0.62738   0.37780   -0.66072
5.28  13.16084  13.44568   8.92055  1.02420E+00  1.10862E+00  2.64852E+08  4.44293E+08 -2.38099E+12  2.33168E+03 -1.27534E+08  0.95117  -0.35165   0.61055   0.62688   0.38215   -0.62146
5.30  13.22406  13.46521   8.91917  1.02996E+00  1.09835E+00  2.60175E+08  4.33463E+08 -2.07416E+12  2.17246E+03 -1.16092E+08  0.94638  -0.34666   0.61821   0.62512   0.38611   -0.58132
5.32  13.28708  13.48476   8.91776  1.03006E+00  1.08596E+00  2.57459E+08  4.27362E+08 -1.74327E+12  2.04549E+03 -1.05413E+08  0.94174  -0.34191   0.62055   0.62290   0.38844   -0.54166
5.34  13.35002  13.50448   8.91634  1.03410E+00  1.08239E+00  2.58386E+08  4.24689E+08 -1.60648E+12  1.94120E+03 -9.64730E+07  0.93731  -0.33735   0.62916   0.62588   0.38688   -0.50232
5.36  13.41314  13.52434   8.91496  1.03953E+00  1.08122E+00  2.61188E+08  4.23500E+08 -1.52328E+12  1.84865E+03 -8.85219E+07  0.93260  -0.33246   0.64112   0.63151   0.38305   -0.46185
5.38  13.47641  13.54438   8.91363  1.04364E+00  1.07897E+00  2.64990E+08  4.23702E+08 -1.42521E+12  1.76629E+03 -8.11738E+07  0.92762  -0.32735   0.65271   0.63768   0.37813   -0.42059
5.40  13.53980  13.56472   8.91239  1.04754E+00  1.07794E+00  2.70752E+08  4.26162E+08 -1.35373E+12  1.69658E+03 -7.45401E+07  0.92291  -0.32256   0.66553   0.64561   0.37123   -0.38001
5.42  13.60332  13.58538   8.91125  1.05136E+00  1.07558E+00  2.75385E+08  4.27591E+08 -1.26389E+12  1.62566E+03 -6.83848E+07  0.91828  -0.31780   0.67712   0.65205   0.36582   -0.33926
5.44  13.66689  13.60628   8.91017  1.05514E+00  1.06846E+00  2.75820E+08  4.24226E+08 -1.10242E+12  1.54027E+03 -6.24671E+07  0.91279  -0.31211   0.68602   0.65453   0.36452   -0.29570
5.46  13.73045  13.62734   8.90908  1.05876E+00  1.05854E+00  2.72944E+08  4.17511E+08 -9.07625E+11  1.44766E+03 -5.69055E+07  0.90699  -0.30622   0.69215   0.65367   0.36668   -0.25131
5.48  13.79394  13.64851   8.90797  1.06254E+00  1.04945E+00  2.70639E+08  4.11507E+08 -7.38035E+11  1.36263E+03 -5.18685E+07  0.90142  -0.30044   0.69881   0.65341   0.36827   -0.20695
5.50  13.85742  13.66979   8.90683  1.06619E+00  1.04085E+00  2.69037E+08  4.06383E+08 -5.87001E+11  1.28510E+03 -4.72944E+07  0.89555  -0.29438   0.70585   0.65380   0.36912   -0.16148
5.52  13.92088  13.69120   8.90569  1.06971E+00  1.03288E+00  2.68417E+08  4.02389E+08 -4.54753E+11  1.21520E+03 -4.31448E+07  0.88984  -0.28850   0.71356   0.65518   0.36885   -0.11622
5.54  13.98432  13.71275   8.90455  1.07344E+00  1.02507E+00  2.66973E+08  3.97799E+08 -3.33811E+11  1.14727E+03 -3.93617E+07  0.88419  -0.28263   0.72041   0.65561   0.36968   -0.07068
5.56  14.04775  13.73442   8.90341  1.07692E+00  1.01686E+00  2.65815E+08  3.93478E+08 -2.16132E+11  1.08373E+03 -3.58933E+07  0.87834  -0.27663   0.72752   0.65639   0.37004   -0.02443
5.58  14.11115  13.75619   8.90225  1.08053E+00  1.00897E+00  2.64183E+08  3.88902E+08 -1.10658E+11  1.02292E+03 -3.27366E+07  0.87226  -0.27040   0.73401   0.65656   0.37110    0.02283
5.60  14.17455  13.77805   8.90108  1.08413E+00  1.00127E+00  2.63343E+08  3.85085E+08 -1.50841E+10  9.67291E+02 -2.98608E+07  0.86631  -0.26429   0.74139   0.65769   0.37111    0.07013
5.62  14.23793  13.80003   8.89992  1.08763E+00  9.93243E-01  2.61714E+08  3.80644E+08  7.72138E+10  9.13102E+02 -2.72264E+07  0.86115  -0.25889   0.74781   0.65786   0.37212    0.11567
5.64  14.30130  13.82209   8.89874  1.09112E+00  9.85724E-01  2.60693E+08  3.76918E+08  1.57003E+11  8.63470E+02 -2.48342E+07  0.85606  -0.25348   0.75467   0.65867   0.37243    0.16161
5.66  14.36464  13.84427   8.89755  1.09451E+00  9.77792E-01  2.59309E+08  3.72863E+08  2.35047E+11  8.15735E+02 -2.26407E+07  0.85137  -0.24848   0.76118   0.65910   0.37312    0.20668
5.68  14.42798  13.86649   8.89636  1.09804E+00  9.70456E-01  2.58200E+08  3.69222E+08  3.00919E+11  7.71414E+02 -2.06515E+07  0.84739  -0.24424   0.76787   0.65978   0.37358    0.24979
5.70  14.49130  13.88882   8.89516  1.10157E+00  9.63080E-01  2.57068E+08  3.65598E+08  3.61881E+11  7.29465E+02 -1.88350E+07  0.84368  -0.24030   0.77456   0.66046   0.37403    0.29232
5.72  14.55462  13.91123   8.89395  1.10490E+00  9.55388E-01  2.55672E+08  3.61790E+08  4.20796E+11  6.89376E+02 -1.71712E+07  0.84036  -0.23678   0.78082   0.66079   0.37480    0.33389
5.74  14.61792  13.93370   8.89274  1.10864E+00  9.48133E-01  2.54636E+08  3.58296E+08  4.70778E+11  6.51992E+02 -1.56600E+07  0.83771  -0.23397   0.78790   0.66171   0.37504    0.37358
5.76  14.68122  13.95623   8.89152  1.11188E+00  9.40529E-01  2.53297E+08  3.54688E+08  5.19427E+11  6.16378E+02 -1.42755E+07  0.83533  -0.23145   0.79404   0.66206   0.37575    0.41265
5.78  14.74447  13.97881   8.89029  1.11473E+00  9.31500E-01  2.51930E+08  3.50813E+08  5.75658E+11  5.82205E+02 -1.29914E+07  0.83320  -0.22918   0.80052   0.66269   0.37602    0.45121
5.80  14.80772  14.00145   8.88906  1.11871E+00  9.25830E-01  2.50880E+08  3.47825E+08  5.99713E+11  5.51265E+02 -1.18645E+07  0.83162  -0.22751   0.80690   0.66322   0.37676    0.48818
5.82  14.87100  14.02418   8.88781  1.12261E+00  9.20431E-01  2.50064E+08  3.45192E+08  6.19080E+11  5.22469E+02 -1.08392E+07  0.83032  -0.22613   0.81324   0.66389   0.37733    0.52445
5.84  14.93431  14.04699   8.88656  1.12584E+00  9.12753E-01  2.48932E+08  3.41922E+08  6.53219E+11  4.94228E+02 -9.87785E+06  0.82913  -0.22487   0.81965   0.66455   0.37766    0.56062
5.86  14.99758  14.06984   8.88530  1.12899E+00  9.04711E-01  2.47704E+08  3.38525E+08  6.86476E+11  4.67295E+02 -8.99687E+06  0.82830  -0.22399   0.82610   0.66521   0.37798    0.59581
5.88  15.06084  14.09276   8.88404  1.13277E+00  8.97954E-01  2.46597E+08  3.35418E+08  7.07347E+11  4.42166E+02 -8.20523E+06  0.82769  -0.22334   0.83281   0.66595   0.37841    0.63051
5.90  15.12410  14.11572   8.88277  1.13620E+00  8.90548E-01  2.45308E+08  3.32134E+08  7.30007E+11  4.18132E+02 -7.47760E+06  0.82709  -0.22270   0.83918   0.66647   0.37896    0.66540
5.92  15.18736  14.13871   8.88150  1.13975E+00  8.82905E-01  2.44000E+08  3.28775E+08  7.51441E+11  3.95274E+02 -6.81191E+06  0.82672  -0.22232   0.84586   0.66714   0.37938    0.69972
5.94  15.25059  14.16174   8.88022  1.14314E+00  8.74750E-01  2.42477E+08  3.25178E+08  7.73330E+11  3.73354E+02 -6.20111E+06  0.82658  -0.22217   0.85241   0.66765   0.37993    0.73347
5.96  15.31381  14.18480   8.87894  1.14675E+00  8.66934E-01  2.41066E+08  3.21741E+08  7.90452E+11  3.52782E+02 -5.64668E+06  0.82642  -0.22199   0.85921   0.66832   0.38035    0.76755
5.98  15.37700  14.20788   8.87765  1.15031E+00  8.58653E-01  2.39536E+08  3.18139E+08  8.07770E+11  3.33132E+02 -5.13831E+06  0.82629  -0.22186   0.86610   0.66901   0.38074    0.80174
6.00  15.44017  14.23096   8.87636  1.15397E+00  8.50057E-01  2.37746E+08  3.14240E+08  8.24317E+11  3.14240E+02 -4.67323E+06  0.82628  -0.22185   0.87307   0.66955   0.38134    0.83576


       logQ = logRho - 2*logT + 12
        1.400000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   2.79430  11.14914   8.69905  1.00015E+00  9.99099E-01  8.93848E+07  1.23584E+08  8.89433E+12  1.23584E+06 -9.86081E+13  3.22327 -99.00000   0.72338   0.72298   0.27707 -231.58945
2.02   2.85430  11.14988   8.69970  1.00016E+00  9.99606E-01  8.87490E+07  1.23090E+08  3.70933E+12  1.17550E+06 -8.99761E+13  3.22327 -99.00000   0.72112   0.72086   0.27919 -231.56642
2.04   2.91430  11.15065   8.70030  1.00016E+00  9.99650E-01  8.77541E+07  1.22250E+08  3.14845E+12  1.11493E+06 -8.20627E+13  3.22327 -99.00000   0.71794   0.71768   0.28236 -231.54340
2.06   2.97429  11.15145   8.70087  1.00016E+00  9.99230E-01  8.71976E+07  1.21739E+08  6.61543E+12  1.06030E+06 -7.48100E+13  3.22327 -99.00000   0.71639   0.71600   0.28404 -231.52037
2.08   3.03428  11.15227   8.70141  1.00017E+00  9.98366E-01  8.63844E+07  1.20968E+08  1.34090E+13  1.00617E+06 -6.81659E+13  3.22327 -99.00000   0.71423   0.71359   0.28646 -231.49734
2.10   3.09424  11.15312   8.70193  1.00017E+00  9.97076E-01  8.58334E+07  1.20376E+08  2.29210E+13  9.56182E+05 -6.20822E+13  3.22327 -99.00000   0.71316   0.71215   0.28790 -231.47432
2.12   3.15418  11.15402   8.70242  1.00018E+00  9.96537E-01  8.45850E+07  1.19274E+08  2.59167E+13  9.04784E+05 -5.65813E+13  3.22327 -99.00000   0.70929   0.70810   0.29195 -231.45129
2.14   3.21413  11.15497   8.70287  1.00018E+00  9.97920E-01  8.40944E+07  1.18997E+08  1.48649E+13  8.62056E+05 -5.16682E+13  3.22327 -99.00000   0.70682   0.70603   0.29402 -231.42827
2.16   3.27412  11.15598   8.70327  1.00018E+00  1.00080E+00  8.33986E+07  1.18709E+08 -5.43093E+12  8.21264E+05 -4.72571E+13  3.22327 -99.00000   0.70268   0.70273   0.29732 -231.40524
2.18   3.33417  11.15706   8.70362  1.00019E+00  1.00275E+00  8.18099E+07  1.17617E+08 -1.79186E+13  7.77089E+05 -4.31875E+13  3.22327 -99.00000   0.69569   0.69634   0.30372 -231.38222
2.20   3.39424  11.15823   8.70389  1.00019E+00  1.00354E+00  7.96669E+07  1.15992E+08 -2.20398E+13  7.31860E+05 -3.94251E+13  3.22327 -99.00000   0.68696   0.68788   0.31218 -231.35919
2.22   3.45432  11.15950   8.70403  1.00020E+00  1.00400E+00  7.66201E+07  1.13676E+08 -2.38100E+13  6.84966E+05 -3.59796E+13  3.22327 -99.00000   0.67416   0.67526   0.32481 -231.33617
2.24   3.51442  11.16088   8.70403  1.00021E+00  1.00509E+00  7.28628E+07  1.11004E+08 -2.89154E+13  6.38759E+05 -3.28567E+13  3.22327 -99.00000   0.65654   0.65807   0.34200 -231.31314
2.26   3.57455  11.16240   8.70385  1.00022E+00  1.00714E+00  6.86573E+07  1.08332E+08 -3.87346E+13  5.95329E+05 -3.00356E+13  3.22327 -99.00000   0.63390   0.63628   0.36379 -231.29012
2.28   3.63472  11.16407   8.70351  1.00022E+00  1.00968E+00  6.59914E+07  1.06973E+08 -5.01682E+13  5.61402E+05 -2.74731E+13  3.22327 -99.00000   0.61703   0.62049   0.37960 -231.26709
2.30   3.69495  11.16587   8.70309  1.00021E+00  1.01178E+00  6.54515E+07  1.06962E+08 -5.83727E+13  5.36080E+05 -2.51210E+13  3.22327 -99.00000   0.61204   0.61635   0.38373 -231.24406
2.32   3.75521  11.16779   8.70269  1.00018E+00  1.01349E+00  6.69854E+07  1.08172E+08 -6.38579E+13  5.17742E+05 -2.29631E+13  3.22327 -99.00000   0.61936   0.62425   0.37581 -231.22104
2.34   3.81550  11.16984   8.70238  1.00011E+00  1.01422E+00  7.02437E+07  1.10433E+08 -6.43133E+13  5.04776E+05 -2.09714E+13  3.22327 -99.00000   0.63614   0.64114   0.35890 -231.19801
2.36   3.87577  11.17199   8.70223  1.00000E+00  1.01212E+00  7.43603E+07  1.13126E+08 -5.23942E+13  4.93814E+05 -1.90986E+13  3.22327 -99.00000   0.65732   0.66142   0.33858 -231.17499
2.38   3.93597  11.17424   8.70227  9.99888E-01  1.00803E+00  7.84649E+07  1.15797E+08 -3.31563E+13  4.82720E+05 -1.73556E+13  3.22327 -99.00000   0.67753   0.68021   0.31975 -231.15196
2.40   3.99609  11.17661   8.70248  9.99781E-01  1.00579E+00  8.26107E+07  1.18871E+08 -2.28485E+13  4.73236E+05 -1.57980E+13  3.22327 -99.00000   0.69481   0.69678   0.30315 -231.12894
2.42   4.05620  11.17914   8.70287  9.99687E-01  1.00616E+00  8.68796E+07  1.22438E+08 -2.32280E+13  4.65496E+05 -1.44167E+13  3.22327 -99.00000   0.70936   0.71145   0.28846 -231.10591
2.44   4.11633  11.18186   8.70342  9.99596E-01  1.00951E+00  9.08280E+07  1.26117E+08 -3.42521E+13  4.57903E+05 -1.31962E+13  3.22327 -99.00000   0.71990   0.72294   0.27695 -231.08289
2.46   4.17657  11.18479   8.70412  9.99485E-01  1.01702E+00  9.59586E+07  1.31277E+08 -5.85419E+13  4.55187E+05 -1.21311E+13  3.22327 -99.00000   0.73058   0.73560   0.26427 -231.05986
2.48   4.23700  11.18796   8.70498  9.99314E-01  1.02857E+00  1.00735E+08  1.36597E+08 -9.39654E+13  4.52314E+05 -1.12005E+13  3.22327 -99.00000   0.73696   0.74493   0.25489 -231.03683
2.50   4.29768  11.19134   8.70600  9.99204E-01  1.04248E+00  1.06344E+08  1.42924E+08 -1.33611E+14  4.51965E+05 -1.03691E+13  3.22327 -99.00000   0.74347   0.75469   0.24512 -231.01381
2.52   4.35864  11.19493   8.70713  9.98926E-01  1.05778E+00  1.10991E+08  1.48632E+08 -1.73960E+14  4.48862E+05 -9.61698E+12  3.22327 -99.00000   0.74595   0.76084   0.23890 -230.99077
2.54   4.41991  11.19871   8.70839  9.98419E-01  1.07342E+00  1.17822E+08  1.56421E+08 -2.11703E+14  4.51122E+05 -8.92639E+12  3.22327 -99.00000   0.75204   0.77048   0.22916 -230.96774
2.56   4.48144  11.20269   8.70978  9.98101E-01  1.08605E+00  1.21450E+08  1.61108E+08 -2.37798E+14  4.43729E+05 -8.26591E+12  3.22327 -99.00000   0.75241   0.77377   0.22580 -230.94472
2.58   4.54317  11.20688   8.71128  9.97909E-01  1.09464E+00  1.27343E+08  1.67466E+08 -2.50742E+14  4.40479E+05 -7.62849E+12  3.22327 -99.00000   0.75883   0.78159   0.21796 -230.92169
2.60   4.60504  11.21124   8.71288  9.97842E-01  1.10024E+00  1.30973E+08  1.71520E+08 -2.54729E+14  4.30839E+05 -7.02304E+12  3.22327 -99.00000   0.76195   0.78560   0.21393 -230.89867
2.62   4.66698  11.21570   8.71454  9.98010E-01  1.10123E+00  1.31789E+08  1.72564E+08 -2.46757E+14  4.13953E+05 -6.43950E+12  3.22327 -99.00000   0.76219   0.78586   0.21372 -230.87564
2.64   4.72899  11.22028   8.71623  9.99880E-01  1.09883E+00  1.32314E+08  1.72756E+08 -2.31140E+14  3.95762E+05 -5.88733E+12  3.22327 -99.00000   0.76581   0.78698   0.21299 -230.85262
2.66   4.79026  11.22428   8.71744  9.83982E-01  1.06334E+00  1.03513E+08  1.46802E+08 -1.41882E+14  3.21168E+05 -5.21113E+12  3.22327 -99.00000   0.69382   0.72713   0.26850 -230.82959
2.68   4.85057  11.22793   8.71816  9.78053E-01  1.03838E+00  9.33374E+07  1.36816E+08 -8.21690E+13  2.85849E+05 -4.64433E+12  3.22327 -99.00000   0.66724   0.70068   0.29276 -230.80656
2.70   4.91051  11.23178   8.71876  9.86004E-01  1.04256E+00  1.01555E+08  1.42499E+08 -8.69981E+13  2.84323E+05 -4.25219E+12  3.22327 -99.00000   0.70270   0.72826   0.26794 -230.78354
2.72   4.97095  11.23630   8.71960  9.89824E-01  1.04457E+00  1.01979E+08  1.42470E+08 -8.71024E+13  2.71472E+05 -3.88943E+12  3.22327 -99.00000   0.70851   0.73069   0.26657 -230.76051
2.74   5.03151  11.24096   8.72040  9.92529E-01  1.04758E+00  1.02355E+08  1.42724E+08 -8.89019E+13  2.59714E+05 -3.56206E+12  3.22327 -99.00000   0.71180   0.73202   0.26598 -230.73749
2.76   5.09222  11.24578   8.72113  9.94682E-01  1.04781E+00  1.00357E+08  1.40793E+08 -8.54565E+13  2.44670E+05 -3.25462E+12  3.22327 -99.00000   0.70901   0.72736   0.27119 -230.71446
2.78   5.15298  11.25072   8.72176  9.96442E-01  1.04556E+00  9.79143E+07  1.38308E+08 -7.78980E+13  2.29535E+05 -2.96705E+12  3.22327 -99.00000   0.70542   0.72166   0.27735 -230.69144
2.80   5.21374  11.25580   8.72230  9.97727E-01  1.04246E+00  9.57805E+07  1.36086E+08 -6.94652E+13  2.15682E+05 -2.70275E+12  3.22327 -99.00000   0.70222   0.71653   0.28282 -230.66841
2.82   5.27448  11.26100   8.72278  9.98499E-01  1.03788E+00  9.38400E+07  1.33954E+08 -5.92729E+13  2.02747E+05 -2.45823E+12  3.22327 -99.00000   0.69949   0.71190   0.28767 -230.64539
2.84   5.33513  11.26633   8.72321  9.99090E-01  1.03145E+00  9.30563E+07  1.32591E+08 -4.70705E+13  1.91652E+05 -2.23138E+12  3.22327 -99.00000   0.70119   0.71119   0.28855 -230.62236
2.86   5.39566  11.27180   8.72366  9.99442E-01  1.02476E+00  9.30480E+07  1.31869E+08 -3.54269E+13  1.82029E+05 -2.02433E+12  3.22327 -98.81354   0.70522   0.71288   0.28696 -230.17000
2.88   5.45607  11.27743   8.72414  9.99336E-01  1.01876E+00  9.33535E+07  1.31553E+08 -2.56670E+13  1.73420E+05 -1.83716E+12  3.22327 -98.17787   0.70916   0.71517   0.28465 -228.68329
2.90   5.51636  11.28322   8.72465  9.99272E-01  1.01291E+00  9.33787E+07  1.31005E+08 -1.68775E+13  1.64926E+05 -1.66698E+12  3.22327 -99.00000   0.71227   0.71665   0.28314 -230.55328
2.92   5.57654  11.28918   8.72517  9.99414E-01  1.00785E+00  9.34285E+07  1.30523E+08 -9.80714E+12  1.56923E+05 -1.51334E+12  3.22327 -99.00000   0.71538   0.71818   0.28165 -230.53026
2.94   5.63663  11.29532   8.72572  9.99281E-01  1.00407E+00  9.31828E+07  1.29959E+08 -4.85358E+12  1.49212E+05 -1.37528E+12  3.22327 -99.00000   0.71650   0.71837   0.28143 -230.50723
2.96   5.69665  11.30166   8.72628  9.99092E-01  1.00143E+00  9.36959E+07  1.30156E+08 -1.63218E+12  1.42713E+05 -1.25103E+12  3.22327 -93.19135   0.71922   0.72053   0.27922 -217.10931
2.98   5.75663  11.30822   8.72688  9.99084E-01  1.00025E+00  9.41330E+07  1.30407E+08 -2.71034E+11  1.36553E+05 -1.13955E+12  3.22327 -74.10241   0.72118   0.72216   0.27758 -173.13235
3.00   5.81659  11.31501   8.72748  9.98882E-01  1.00013E+00  9.48265E+07  1.31013E+08 -1.39060E+11  1.31013E+05 -1.03908E+12  3.22327 -49.72185   0.72298   0.72414   0.27555 -116.97102
3.02   5.87656  11.32210   8.72812  9.99001E-01  1.00181E+00  9.58373E+07  1.32025E+08 -1.79289E+12  1.26082E+05 -9.49180E+11  3.22327 -25.11998   0.72518   0.72667   0.27305  -60.30009
3.04   5.93659  11.32950   8.72881  9.99119E-01  1.00496E+00  9.74050E+07  1.33670E+08 -4.69603E+12  1.21908E+05 -8.68436E+11  3.22327  -6.09005   0.72806   0.73027   0.26949  -16.45905
3.06   5.99670  11.33725   8.72953  9.98967E-01  1.00989E+00  9.92027E+07  1.35745E+08 -8.95490E+12  1.18229E+05 -7.96117E+11  3.22327   1.69638   0.73004   0.73371   0.26601    2.97967
3.08   6.05690  11.34537   8.73030  9.99024E-01  1.01513E+00  1.01497E+08  1.38266E+08 -1.30807E+13  1.15004E+05 -7.30171E+11  3.22327  -0.93365   0.73336   0.73829   0.26145   -4.53616
3.10   6.11721  11.35385   8.73112  9.98834E-01  1.01861E+00  1.02982E+08  1.39965E+08 -1.53813E+13  1.11178E+05 -6.68678E+11  3.22327  -6.45246   0.73491   0.74090   0.25880  -17.22445
3.12   6.17755  11.36267   8.73198  9.98749E-01  1.02053E+00  1.04303E+08  1.41360E+08 -1.62189E+13  1.07233E+05 -6.11478E+11  3.22326  -8.31851   0.73693   0.74345   0.25623  -21.49817
3.14   6.23791  11.37185   8.73289  9.98546E-01  1.02014E+00  1.05945E+08  1.42833E+08 -1.52080E+13  1.03473E+05 -5.57920E+11  3.22325  -6.24212   0.74067   0.74721   0.25242  -16.69407
3.16   6.29822  11.38136   8.73384  9.98231E-01  1.01703E+00  1.06216E+08  1.42850E+08 -1.22849E+13  9.88281E+04 -5.07640E+11  3.22325  -3.75513   0.74223   0.74829   0.25127  -10.94453
3.18   6.35845  11.39122   8.73482  9.97941E-01  1.01380E+00  1.06725E+08  1.43057E+08 -9.51593E+12  9.45169E+04 -4.61748E+11  3.22323  -5.49989   0.74450   0.75001   0.24948  -14.93896
3.20   6.41863  11.40145   8.73584  9.97913E-01  1.01306E+00  1.08568E+08  1.44644E+08 -8.59896E+12  9.12644E+04 -4.20983E+11  3.22317  -8.04332   0.74902   0.75432   0.24517  -20.77241
3.22   6.47881  11.41210   8.73691  9.97441E-01  1.01467E+00  1.09622E+08  1.45824E+08 -9.23228E+12  8.78675E+04 -3.84711E+11  3.22305  -7.85713   0.74982   0.75596   0.24342  -20.32065
